Date	Time	Temperature  (*C)
06/17/09	10:20:18	26.00
06/17/09	11:20:18	21.55
06/17/09	12:20:18	14.69
06/17/09	13:20:18	14.98
06/17/09	14:20:18	15.57
06/17/09	15:20:18	5.46
06/17/09	16:20:18	5.46
06/17/09	17:20:18	5.46
06/17/09	18:20:18	5.46
06/17/09	19:20:18	5.46
06/17/09	20:20:18	5.46
06/17/09	21:20:18	5.46
06/17/09	22:20:18	5.46
06/17/09	23:20:18	5.46
06/18/09	00:20:18	5.46
06/18/09	01:20:18	5.46
06/18/09	02:20:18	5.46
06/18/09	03:20:18	5.46
06/18/09	04:20:18	5.46
06/18/09	05:20:18	5.46
06/18/09	06:20:18	5.46
06/18/09	07:20:18	5.46
06/18/09	08:20:18	5.46
06/18/09	09:20:18	5.46
06/18/09	10:20:18	5.46
06/18/09	11:20:18	5.46
06/18/09	12:20:18	10.93
06/18/09	13:20:18	5.46
06/18/09	14:20:18	5.46
06/18/09	15:20:18	5.46
06/18/09	16:20:18	5.46
06/18/09	17:20:18	5.46
06/18/09	18:20:18	5.46
06/18/09	19:20:18	5.46
06/18/09	20:20:18	5.46
06/18/09	21:20:18	5.46
06/18/09	22:20:18	5.46
06/18/09	23:20:18	5.46
06/19/09	00:20:18	5.46
06/19/09	01:20:18	5.46
06/19/09	02:20:18	5.46
06/19/09	03:20:18	5.46
06/19/09	04:20:18	5.46
06/19/09	05:20:18	5.46
06/19/09	06:20:18	5.46
06/19/09	07:20:18	5.46
06/19/09	08:20:18	10.64
06/19/09	09:20:18	10.07
06/19/09	10:20:18	10.64
06/19/09	11:20:18	10.93
06/19/09	12:20:18	10.93
06/19/09	13:20:18	11.79
06/19/09	14:20:18	12.08
06/19/09	15:20:18	12.37
06/19/09	16:20:18	4.88
06/19/09	17:20:18	4.88
06/19/09	18:20:18	4.88
06/19/09	19:20:18	4.88
06/19/09	20:20:18	4.88
06/19/09	21:20:18	4.88
06/19/09	22:20:18	4.88
06/19/09	23:20:18	4.88
06/20/09	00:20:18	4.88
06/20/09	01:20:18	4.88
06/20/09	02:20:18	4.88
06/20/09	03:20:18	4.88
06/20/09	04:20:18	4.88
06/20/09	05:20:18	4.88
06/20/09	06:20:18	4.88
06/20/09	07:20:18	4.88
06/20/09	08:20:18	4.88
06/20/09	09:20:18	4.88
06/20/09	10:20:18	4.88
06/20/09	11:20:18	13.24
06/20/09	12:20:18	12.37
06/20/09	13:20:18	13.24
06/20/09	14:20:18	15.27
06/20/09	15:20:18	15.27
06/20/09	16:20:18	4.88
06/20/09	17:20:18	4.88
06/20/09	18:20:18	4.88
06/20/09	19:20:18	4.88
06/20/09	20:20:18	4.88
06/20/09	21:20:18	4.88
06/20/09	22:20:18	4.88
06/20/09	23:20:18	4.88
06/21/09	00:20:18	4.88
06/21/09	01:20:18	4.88
06/21/09	02:20:18	4.88
06/21/09	03:20:18	4.88
06/21/09	04:20:18	4.88
06/21/09	05:20:18	4.88
06/21/09	06:20:18	4.88
06/21/09	07:20:18	4.88
06/21/09	08:20:18	4.88
06/21/09	09:20:18	10.64
06/21/09	10:20:18	10.64
06/21/09	11:20:18	10.36
06/21/09	12:20:18	10.93
06/21/09	13:20:18	11.51
06/21/09	14:20:18	12.08
06/21/09	15:20:18	13.53
06/21/09	16:20:18	5.17
06/21/09	17:20:18	5.46
06/21/09	18:20:18	5.46
06/21/09	19:20:18	4.88
06/21/09	20:20:18	4.88
06/21/09	21:20:18	4.88
06/21/09	22:20:18	4.88
06/21/09	23:20:18	4.88
06/22/09	00:20:18	4.88
06/22/09	01:20:18	4.88
06/22/09	02:20:18	4.88
06/22/09	03:20:18	5.17
06/22/09	04:20:18	5.46
06/22/09	05:20:18	5.46
06/22/09	06:20:18	5.46
06/22/09	07:20:18	5.17
06/22/09	08:20:18	4.88
06/22/09	09:20:18	4.88
06/22/09	10:20:18	4.88
06/22/09	11:20:18	4.88
06/22/09	12:20:18	10.64
06/22/09	13:20:18	11.79
06/22/09	14:20:18	4.88
06/22/09	15:20:18	4.88
06/22/09	16:20:18	4.88
06/22/09	17:20:18	4.88
06/22/09	18:20:18	4.88
06/22/09	19:20:18	4.88
06/22/09	20:20:18	4.88
06/22/09	21:20:18	4.88
06/22/09	22:20:18	4.88
06/22/09	23:20:18	4.88
06/23/09	00:20:18	4.88
06/23/09	01:20:18	4.88
06/23/09	02:20:18	4.88
06/23/09	03:20:18	4.88
06/23/09	04:20:18	4.88
06/23/09	05:20:18	4.88
06/23/09	06:20:18	4.88
06/23/09	07:20:18	4.88
06/23/09	08:20:18	4.88
06/23/09	09:20:18	10.93
06/23/09	10:20:18	10.93
06/23/09	11:20:18	11.22
06/23/09	12:20:18	11.79
06/23/09	13:20:18	12.37
06/23/09	14:20:18	12.37
06/23/09	15:20:18	12.66
06/23/09	16:20:18	6.03
06/23/09	17:20:18	4.88
06/23/09	18:20:18	4.88
06/23/09	19:20:18	4.88
06/23/09	20:20:18	4.88
06/23/09	21:20:18	4.88
06/23/09	22:20:18	5.17
06/23/09	23:20:18	5.17
06/24/09	00:20:18	5.17
06/24/09	01:20:18	5.17
06/24/09	02:20:18	4.88
06/24/09	03:20:18	4.88
06/24/09	04:20:18	4.88
06/24/09	05:20:18	4.88
06/24/09	06:20:18	4.88
06/24/09	07:20:18	4.88
06/24/09	08:20:18	4.88
06/24/09	09:20:18	5.17
06/24/09	10:20:18	5.17
06/24/09	11:20:18	12.95
06/24/09	12:20:18	11.79
06/24/09	13:20:18	11.79
06/24/09	14:20:18	16.74
06/24/09	15:20:18	5.17
06/24/09	16:20:18	5.17
06/24/09	17:20:18	4.88
06/24/09	18:20:18	5.17
06/24/09	19:20:18	4.88
06/24/09	20:20:18	4.88
06/24/09	21:20:18	4.88
06/24/09	22:20:18	4.88
06/24/09	23:20:18	5.17
06/25/09	00:20:18	5.17
06/25/09	01:20:18	5.17
06/25/09	02:20:18	5.17
06/25/09	03:20:18	5.17
06/25/09	04:20:18	5.17
06/25/09	05:20:18	4.88
06/25/09	06:20:18	4.88
06/25/09	07:20:18	4.88
06/25/09	08:20:18	4.88
06/25/09	09:20:18	4.88
06/25/09	10:20:18	11.79
06/25/09	11:20:18	12.66
06/25/09	12:20:18	13.24
06/25/09	13:20:18	12.95
06/25/09	14:20:18	5.17
06/25/09	15:20:18	5.17
06/25/09	16:20:18	5.17
06/25/09	17:20:18	5.17
06/25/09	18:20:18	5.17
06/25/09	19:20:18	5.17
06/25/09	20:20:18	5.17
06/25/09	21:20:18	5.17
06/25/09	22:20:18	5.17
06/25/09	23:20:18	5.17
06/26/09	00:20:18	5.17
06/26/09	01:20:18	5.17
06/26/09	02:20:18	5.17
06/26/09	03:20:18	5.17
06/26/09	04:20:18	5.17
06/26/09	05:20:18	5.17
06/26/09	06:20:18	5.17
06/26/09	07:20:18	5.17
06/26/09	08:20:18	5.17
06/26/09	09:20:18	8.06
