Date	Time	Temperature  (*C)
06/17/09	09:56:34	24.50
06/17/09	10:56:34	22.46
06/17/09	11:56:34	17.26
06/17/09	12:56:34	14.89
06/17/09	13:56:34	15.84
06/17/09	14:56:34	5.45
06/17/09	15:56:34	5.45
06/17/09	16:56:34	5.45
06/17/09	17:56:34	5.45
06/17/09	18:56:34	5.45
06/17/09	19:56:34	5.45
06/17/09	20:56:34	5.45
06/17/09	21:56:34	5.45
06/17/09	22:56:34	5.45
06/17/09	23:56:34	5.45
06/18/09	00:56:34	5.45
06/18/09	01:56:34	5.45
06/18/09	02:56:34	5.45
06/18/09	03:56:34	5.45
06/18/09	04:56:34	5.45
06/18/09	05:56:34	5.45
06/18/09	06:56:34	5.45
06/18/09	07:56:34	5.45
06/18/09	08:56:34	5.45
06/18/09	09:56:34	5.45
06/18/09	10:56:34	11.02
06/18/09	11:56:34	9.78
06/18/09	12:56:34	11.02
06/18/09	13:56:34	5.61
06/18/09	14:56:34	5.61
06/18/09	15:56:34	5.76
06/18/09	16:56:34	5.76
06/18/09	17:56:34	5.76
06/18/09	18:56:34	5.61
06/18/09	19:56:34	5.45
06/18/09	20:56:34	5.45
06/18/09	21:56:34	5.61
06/18/09	22:56:34	5.61
06/18/09	23:56:34	5.76
06/19/09	00:56:34	5.61
06/19/09	01:56:34	5.76
06/19/09	02:56:34	5.76
06/19/09	03:56:34	5.76
06/19/09	04:56:34	5.76
06/19/09	05:56:34	5.92
06/19/09	06:56:34	5.61
06/19/09	07:56:34	5.45
06/19/09	08:56:34	5.45
06/19/09	09:56:34	10.56
06/19/09	10:56:34	11.02
06/19/09	11:56:34	11.02
06/19/09	12:56:34	10.56
06/19/09	13:56:34	11.33
06/19/09	14:56:34	12.41
06/19/09	15:56:34	5.14
06/19/09	16:56:34	5.14
06/19/09	17:56:34	5.14
06/19/09	18:56:34	5.14
06/19/09	19:56:34	5.14
06/19/09	20:56:34	5.14
06/19/09	21:56:34	5.14
06/19/09	22:56:34	5.14
06/19/09	23:56:34	5.14
06/20/09	00:56:34	5.14
06/20/09	01:56:34	5.14
06/20/09	02:56:34	5.14
06/20/09	03:56:34	5.14
06/20/09	04:56:34	5.14
06/20/09	05:56:34	5.14
06/20/09	06:56:34	5.14
06/20/09	07:56:34	5.14
06/20/09	08:56:34	5.14
06/20/09	09:56:34	9.78
06/20/09	10:56:34	12.26
06/20/09	11:56:34	11.64
06/20/09	12:56:34	11.02
06/20/09	13:56:34	12.26
06/20/09	14:56:34	11.95
06/20/09	15:56:34	12.10
06/20/09	16:56:34	4.83
06/20/09	17:56:34	4.83
06/20/09	18:56:34	4.83
06/20/09	19:56:34	4.83
06/20/09	20:56:34	4.83
06/20/09	21:56:34	4.83
06/20/09	22:56:34	4.83
06/20/09	23:56:34	4.83
06/21/09	00:56:34	4.83
06/21/09	01:56:34	4.83
06/21/09	02:56:34	4.83
06/21/09	03:56:34	4.83
06/21/09	04:56:34	4.83
06/21/09	05:56:34	4.83
06/21/09	06:56:34	4.83
06/21/09	07:56:34	4.83
06/21/09	08:56:34	4.83
06/21/09	09:56:34	11.33
06/21/09	10:56:34	11.79
06/21/09	11:56:34	12.41
06/21/09	12:56:34	12.41
06/21/09	13:56:34	14.27
06/21/09	14:56:34	11.79
06/21/09	15:56:34	5.14
