Date	Time	Temperature  (*C)
06/17/09	09:59:18	24.78
06/17/09	10:59:18	21.37
06/17/09	11:59:18	16.81
06/17/09	12:59:18	15.38
06/17/09	13:59:18	12.41
06/17/09	14:59:18	5.54
06/17/09	15:59:18	5.54
06/17/09	16:59:18	5.54
06/17/09	17:59:18	5.54
06/17/09	18:59:18	5.54
06/17/09	19:59:18	5.54
06/17/09	20:59:18	5.54
06/17/09	21:59:18	5.54
06/17/09	22:59:18	5.54
06/17/09	23:59:18	5.54
06/18/09	00:59:18	5.54
06/18/09	01:59:18	5.54
06/18/09	02:59:18	5.54
06/18/09	03:59:18	5.54
06/18/09	04:59:18	5.54
06/18/09	05:59:18	5.54
06/18/09	06:59:18	5.54
06/18/09	07:59:18	5.54
06/18/09	08:59:18	5.54
06/18/09	09:59:18	10.22
06/18/09	10:59:18	10.53
06/18/09	11:59:18	9.91
06/18/09	12:59:18	10.84
06/18/09	13:59:18	11.78
06/18/09	14:59:18	5.54
06/18/09	15:59:18	5.54
06/18/09	16:59:18	5.54
06/18/09	17:59:18	5.54
06/18/09	18:59:18	5.54
06/18/09	19:59:18	5.54
06/18/09	20:59:18	5.54
06/18/09	21:59:18	5.54
06/18/09	22:59:18	5.54
06/18/09	23:59:18	5.54
06/19/09	00:59:18	5.54
06/19/09	01:59:18	5.54
06/19/09	02:59:18	5.54
06/19/09	03:59:18	5.54
06/19/09	04:59:18	5.54
06/19/09	05:59:18	5.54
06/19/09	06:59:18	5.54
06/19/09	07:59:18	5.54
06/19/09	08:59:18	5.54
06/19/09	09:59:18	12.87
06/19/09	10:59:18	11.47
06/19/09	11:59:18	11.00
06/19/09	12:59:18	10.84
06/19/09	13:59:18	11.62
06/19/09	14:59:18	4.92
06/19/09	15:59:18	4.92
06/19/09	16:59:18	4.92
06/19/09	17:59:18	4.92
06/19/09	18:59:18	4.92
06/19/09	19:59:18	4.92
06/19/09	20:59:18	4.92
06/19/09	21:59:18	4.92
06/19/09	22:59:18	4.92
06/19/09	23:59:18	4.92
06/20/09	00:59:18	4.92
06/20/09	01:59:18	4.92
06/20/09	02:59:18	5.08
06/20/09	03:59:18	4.92
