Date	Time	Temperature  (*C)
10/10/05	03:21:47	16.78
10/10/05	06:51:47	16.63
10/10/05	10:21:47	18.87
10/10/05	13:51:47	17.26
10/10/05	17:21:47	7.90
10/10/05	20:51:47	7.90
10/11/05	00:21:47	7.90
10/11/05	03:51:47	7.90
10/11/05	07:21:47	8.06
10/11/05	10:51:47	8.06
10/11/05	14:21:47	8.06
10/11/05	17:51:47	12.71
10/11/05	21:21:47	20.01
10/12/05	00:51:47	20.33
10/12/05	04:21:47	19.85
10/12/05	07:51:47	20.01
10/12/05	11:21:47	20.01
10/12/05	14:51:47	5.25
10/12/05	18:21:47	5.25
10/12/05	21:51:47	5.25
10/13/05	01:21:47	5.25
10/13/05	04:51:47	5.25
10/13/05	08:21:47	5.25
10/13/05	11:51:47	8.67
10/13/05	15:21:47	9.29
10/13/05	18:51:47	6.19
10/13/05	22:21:47	6.19
10/14/05	01:51:47	6.19
10/14/05	05:21:47	6.19
10/14/05	08:51:47	6.19
10/14/05	12:21:47	9.91
10/14/05	15:51:47	5.72
10/14/05	19:21:47	5.72
10/14/05	22:51:47	5.72
10/15/05	02:21:47	5.72
10/15/05	05:51:47	5.72
10/15/05	09:21:47	5.72
10/15/05	12:51:47	17.26
10/15/05	16:21:47	21.82
10/15/05	19:51:47	20.33
10/15/05	23:21:47	18.22
10/16/05	02:51:47	17.10
10/16/05	06:21:47	16.31
10/16/05	09:51:47	16.31
10/16/05	13:21:47	16.94
10/16/05	16:51:47	17.10
10/16/05	20:21:47	17.58
10/16/05	23:51:47	18.06
10/17/05	03:21:47	17.90
10/17/05	06:51:47	17.42
10/17/05	10:21:47	24.36
10/17/05	13:51:47	23.84
10/17/05	17:21:47	22.65
10/17/05	20:51:47	22.32
10/18/05	00:21:47	22.32
10/18/05	03:51:47	22.15
10/18/05	07:21:47	21.98
10/18/05	10:51:47	22.15
10/18/05	14:21:47	22.15
10/18/05	17:51:47	21.48
10/18/05	21:21:47	20.98
10/19/05	00:51:47	21.15
10/19/05	04:21:47	20.66
10/19/05	07:51:47	20.33
10/19/05	11:21:47	21.48
