Date	Time	Temp (°C) c:1
07/23/12	08:50:23.0 AM	20.960
07/23/12	09:50:23.0 AM	20.936
07/23/12	10:50:23.0 AM	20.889
07/23/12	11:50:23.0 AM	21.127
07/23/12	12:50:23.0 PM	21.366
07/23/12	01:50:23.0 PM	21.819
07/23/12	02:50:23.0 PM	22.489
07/23/12	03:50:23.0 PM	14.218
07/23/12	04:50:23.0 PM	16.296
07/23/12	05:50:23.0 PM	18.889
07/23/12	06:50:23.0 PM	19.888
07/23/12	07:50:23.0 PM	20.317
07/23/12	08:50:23.0 PM	19.984
07/23/12	09:50:23.0 PM	19.770
07/23/12	10:50:23.0 PM	20.222
07/23/12	11:50:23.0 PM	20.841
07/24/12	12:50:23.0 AM	21.199
07/24/12	01:50:23.0 AM	21.366
07/24/12	02:50:23.0 AM	21.366
07/24/12	03:50:23.0 AM	21.342
07/24/12	04:50:23.0 AM	21.223
07/24/12	05:50:23.0 AM	21.079
07/24/12	06:50:23.0 AM	20.936
07/24/12	07:50:23.0 AM	20.674
07/24/12	08:50:23.0 AM	20.317
07/24/12	09:50:23.0 AM	19.865
07/24/12	10:50:23.0 AM	19.651
07/24/12	11:50:23.0 AM	19.674
07/24/12	12:50:23.0 PM	19.865
07/24/12	01:50:23.0 PM	18.985
07/24/12	02:50:23.0 PM	6.535
07/24/12	03:50:23.0 PM	6.433
07/24/12	04:50:23.0 PM	6.560
07/24/12	05:50:23.0 PM	6.484
07/24/12	06:50:23.0 PM	6.408
07/24/12	07:50:23.0 PM	6.560
07/24/12	08:50:23.0 PM	6.509
07/24/12	09:50:23.0 PM	6.560
07/24/12	10:50:23.0 PM	6.560
07/24/12	11:50:23.0 PM	6.661
07/25/12	12:50:23.0 AM	6.611
07/25/12	01:50:23.0 AM	6.712
07/25/12	02:50:23.0 AM	6.509
07/25/12	03:50:23.0 AM	6.509
07/25/12	04:50:23.0 AM	6.509
07/25/12	05:50:23.0 AM	6.535
07/25/12	06:50:23.0 AM	6.611
07/25/12	07:50:23.0 AM	6.535
07/25/12	08:50:23.0 AM	6.509
07/25/12	09:50:23.0 AM	13.305
07/25/12	10:50:23.0 AM	12.461
07/25/12	11:50:23.0 AM	12.727
07/25/12	12:50:23.0 PM	12.485
07/25/12	01:50:23.0 PM	14.098
07/25/12	02:50:23.0 PM	5.975
07/25/12	03:50:23.0 PM	5.975
07/25/12	04:50:23.0 PM	5.975
07/25/12	05:50:23.0 PM	5.975
07/25/12	06:50:23.0 PM	5.975
07/25/12	07:50:23.0 PM	6.000
07/25/12	08:50:23.0 PM	6.000
07/25/12	09:50:23.0 PM	6.102
07/25/12	10:50:23.0 PM	6.000
07/25/12	11:50:23.0 PM	6.026
07/26/12	12:50:23.0 AM	5.949
07/26/12	01:50:23.0 AM	5.949
07/26/12	02:50:23.0 AM	6.026
07/26/12	03:50:23.0 AM	6.000
07/26/12	04:50:23.0 AM	6.000
07/26/12	05:50:23.0 AM	6.051
07/26/12	06:50:23.0 AM	6.026
07/26/12	07:50:23.0 AM	6.000
07/26/12	08:50:23.0 AM	6.000
07/26/12	09:50:23.0 AM	6.026
07/26/12	10:50:23.0 AM	15.103
07/26/12	11:50:23.0 AM	13.353
07/26/12	12:50:23.0 PM	13.738
07/26/12	01:50:23.0 PM	14.409
07/26/12	02:50:23.0 PM	5.847
07/26/12	03:50:23.0 PM	5.872
07/26/12	04:50:23.0 PM	5.847
07/26/12	05:50:23.0 PM	5.821
07/26/12	06:50:23.0 PM	5.872
07/26/12	07:50:23.0 PM	5.796
07/26/12	08:50:23.0 PM	5.821
07/26/12	09:50:23.0 PM	5.796
07/26/12	10:50:23.0 PM	5.796
07/26/12	11:50:23.0 PM	5.821
