Date	Time	Temp (°C) c:1
07/23/12	08:49:22.0 AM	20.865
07/23/12	09:49:22.0 AM	20.889
07/23/12	10:49:22.0 AM	20.889
07/23/12	11:49:22.0 AM	21.079
07/23/12	12:49:22.0 PM	21.294
07/23/12	01:49:22.0 PM	21.724
07/23/12	02:49:22.0 PM	22.369
07/23/12	03:49:22.0 PM	15.533
07/23/12	04:49:22.0 PM	16.915
07/23/12	05:49:22.0 PM	18.985
07/23/12	06:49:22.0 PM	19.793
07/23/12	07:49:22.0 PM	20.174
07/23/12	08:49:22.0 PM	20.007
07/23/12	09:49:22.0 PM	19.674
07/23/12	10:49:22.0 PM	19.984
07/23/12	11:49:22.0 PM	20.555
07/24/12	12:49:22.0 AM	20.984
07/24/12	01:49:22.0 AM	21.270
07/24/12	02:49:22.0 AM	21.366
07/24/12	03:49:22.0 AM	21.390
07/24/12	04:49:22.0 AM	21.342
07/24/12	05:49:22.0 AM	21.246
07/24/12	06:49:22.0 AM	21.056
07/24/12	07:49:22.0 AM	20.698
07/24/12	08:49:22.0 AM	20.341
07/24/12	09:49:22.0 AM	19.888
07/24/12	10:49:22.0 AM	19.603
07/24/12	11:49:22.0 AM	19.555
07/24/12	12:49:22.0 PM	19.698
07/24/12	01:49:22.0 PM	18.509
07/24/12	02:49:22.0 PM	6.433
07/24/12	03:49:22.0 PM	6.382
07/24/12	04:49:22.0 PM	6.382
07/24/12	05:49:22.0 PM	6.357
07/24/12	06:49:22.0 PM	6.357
07/24/12	07:49:22.0 PM	6.382
07/24/12	08:49:22.0 PM	6.408
07/24/12	09:49:22.0 PM	6.433
07/24/12	10:49:22.0 PM	6.458
07/24/12	11:49:22.0 PM	6.484
07/25/12	12:49:22.0 AM	6.509
07/25/12	01:49:22.0 AM	6.509
07/25/12	02:49:22.0 AM	6.509
07/25/12	03:49:22.0 AM	6.458
07/25/12	04:49:22.0 AM	6.433
07/25/12	05:49:22.0 AM	6.408
07/25/12	06:49:22.0 AM	6.408
07/25/12	07:49:22.0 AM	6.408
07/25/12	08:49:22.0 AM	6.433
07/25/12	09:49:22.0 AM	13.954
07/25/12	10:49:22.0 AM	12.678
07/25/12	11:49:22.0 AM	12.799
07/25/12	12:49:22.0 PM	12.606
07/25/12	01:49:22.0 PM	15.748
07/25/12	02:49:22.0 PM	6.077
07/25/12	03:49:22.0 PM	6.077
07/25/12	04:49:22.0 PM	6.026
07/25/12	05:49:22.0 PM	6.077
07/25/12	06:49:22.0 PM	6.051
07/25/12	07:49:22.0 PM	6.051
07/25/12	08:49:22.0 PM	6.077
07/25/12	09:49:22.0 PM	6.153
07/25/12	10:49:22.0 PM	6.102
07/25/12	11:49:22.0 PM	6.051
07/26/12	12:49:22.0 AM	6.051
07/26/12	01:49:22.0 AM	6.077
07/26/12	02:49:22.0 AM	6.153
07/26/12	03:49:22.0 AM	6.051
07/26/12	04:49:22.0 AM	6.051
07/26/12	05:49:22.0 AM	6.204
07/26/12	06:49:22.0 AM	6.179
07/26/12	07:49:22.0 AM	6.102
07/26/12	08:49:22.0 AM	6.128
07/26/12	09:49:22.0 AM	13.618
07/26/12	10:49:22.0 AM	14.864
07/26/12	11:49:22.0 AM	13.425
07/26/12	12:49:22.0 PM	13.882
07/26/12	01:49:22.0 PM	14.122
07/26/12	02:49:22.0 PM	6.000
07/26/12	03:49:22.0 PM	5.949
07/26/12	04:49:22.0 PM	5.949
07/26/12	05:49:22.0 PM	5.949
07/26/12	06:49:22.0 PM	5.847
07/26/12	07:49:22.0 PM	5.847
07/26/12	08:49:22.0 PM	5.821
07/26/12	09:49:22.0 PM	5.847
07/26/12	10:49:22.0 PM	5.898
07/26/12	11:49:22.0 PM	5.924
07/27/12	12:49:22.0 AM	5.949
07/27/12	01:49:22.0 AM	5.949
07/27/12	02:49:22.0 AM	5.949
07/27/12	03:49:22.0 AM	5.949
07/27/12	04:49:22.0 AM	5.924
07/27/12	05:49:22.0 AM	5.924
07/27/12	06:49:22.0 AM	5.924
07/27/12	07:49:22.0 AM	5.924
07/27/12	08:49:22.0 AM	5.898
07/27/12	09:49:22.0 AM	5.898
07/27/12	10:49:22.0 AM	11.929
07/27/12	11:49:22.0 AM	11.953
07/27/12	12:49:22.0 PM	12.944
07/27/12	01:49:22.0 PM	5.975
07/27/12	02:49:22.0 PM	5.847
07/27/12	03:49:22.0 PM	5.847
07/27/12	04:49:22.0 PM	5.847
07/27/12	05:49:22.0 PM	5.847
07/27/12	06:49:22.0 PM	5.847
07/27/12	07:49:22.0 PM	5.847
07/27/12	08:49:22.0 PM	5.847
07/27/12	09:49:22.0 PM	5.847
07/27/12	10:49:22.0 PM	5.847
07/27/12	11:49:22.0 PM	5.847
07/28/12	12:49:22.0 AM	5.847
07/28/12	01:49:22.0 AM	5.847
07/28/12	02:49:22.0 AM	5.847
07/28/12	03:49:22.0 AM	5.847
07/28/12	04:49:22.0 AM	5.847
07/28/12	05:49:22.0 AM	5.847
07/28/12	06:49:22.0 AM	5.847
07/28/12	07:49:22.0 AM	5.847
07/28/12	08:49:22.0 AM	5.847
