Date	Time	Temp (°C) c:1
07/22/13	05:27:19.0 AM	20.103
07/22/13	06:27:19.0 AM	20.650
07/22/13	07:27:19.0 AM	20.889
07/22/13	08:27:19.0 AM	21.056
07/22/13	09:27:19.0 AM	21.151
07/22/13	10:27:19.0 AM	20.555
07/22/13	11:27:19.0 AM	19.008
07/22/13	12:27:19.0 PM	18.771
07/22/13	01:27:19.0 PM	18.723
07/22/13	02:27:19.0 PM	17.796
07/22/13	03:27:19.0 PM	6.000
07/22/13	04:27:19.0 PM	6.051
07/22/13	05:27:19.0 PM	5.949
07/22/13	06:27:19.0 PM	5.949
07/22/13	07:27:19.0 PM	6.077
07/22/13	08:27:19.0 PM	6.102
07/22/13	09:27:19.0 PM	6.153
07/22/13	10:27:19.0 PM	6.230
07/22/13	11:27:19.0 PM	6.000
07/23/13	12:27:19.0 AM	5.847
07/23/13	01:27:19.0 AM	5.847
07/23/13	02:27:19.0 AM	5.770
07/23/13	03:27:19.0 AM	5.898
07/23/13	04:27:19.0 AM	6.026
07/23/13	05:27:19.0 AM	6.051
07/23/13	06:27:19.0 AM	5.924
07/23/13	07:27:19.0 AM	5.975
07/23/13	08:27:19.0 AM	6.077
07/23/13	09:27:19.0 AM	6.306
07/23/13	10:27:19.0 AM	11.346
07/23/13	11:27:19.0 AM	12.171
07/23/13	12:27:19.0 PM	13.497
07/23/13	01:27:19.0 PM	15.915
07/23/13	02:27:19.0 PM	6.560
07/23/13	03:27:19.0 PM	6.306
07/23/13	04:27:19.0 PM	6.408
07/23/13	05:27:19.0 PM	6.408
07/23/13	06:27:19.0 PM	6.408
07/23/13	07:27:19.0 PM	6.408
07/23/13	08:27:19.0 PM	6.433
07/23/13	09:27:19.0 PM	6.484
07/23/13	10:27:19.0 PM	6.509
07/23/13	11:27:19.0 PM	6.535
07/24/13	12:27:19.0 AM	6.357
07/24/13	01:27:19.0 AM	6.331
07/24/13	02:27:19.0 AM	6.382
07/24/13	03:27:19.0 AM	6.408
07/24/13	04:27:19.0 AM	6.408
07/24/13	05:27:19.0 AM	6.509
07/24/13	06:27:19.0 AM	6.458
07/24/13	07:27:19.0 AM	6.484
07/24/13	08:27:19.0 AM	13.978
07/24/13	09:27:19.0 AM	13.377
07/24/13	10:27:19.0 AM	14.457
07/24/13	11:27:19.0 AM	13.954
07/24/13	12:27:19.0 PM	14.481
07/24/13	01:27:19.0 PM	13.281
07/24/13	02:27:19.0 PM	14.170
07/24/13	03:27:19.0 PM	5.924
07/24/13	04:27:19.0 PM	5.847
07/24/13	05:27:19.0 PM	5.745
07/24/13	06:27:19.0 PM	5.719
07/24/13	07:27:19.0 PM	5.770
07/24/13	08:27:19.0 PM	5.796
07/24/13	09:27:19.0 PM	5.821
07/24/13	10:27:19.0 PM	5.872
07/24/13	11:27:19.0 PM	5.796
