Date	Time	Temp (°C) c:1
07/22/13	05:25:54.0 AM	20.150
07/22/13	06:25:54.0 AM	20.984
07/22/13	07:25:54.0 AM	21.366
07/22/13	08:25:54.0 AM	21.485
07/22/13	09:25:54.0 AM	21.533
07/22/13	10:25:54.0 AM	20.555
07/22/13	11:25:54.0 AM	19.436
07/22/13	12:25:54.0 PM	19.008
07/22/13	01:25:54.0 PM	18.842
07/22/13	02:25:54.0 PM	15.270
07/22/13	03:25:54.0 PM	6.204
07/22/13	04:25:54.0 PM	5.770
07/22/13	05:25:54.0 PM	5.821
07/22/13	06:25:54.0 PM	5.719
07/22/13	07:25:54.0 PM	5.745
07/22/13	08:25:54.0 PM	5.872
07/22/13	09:25:54.0 PM	5.924
07/22/13	10:25:54.0 PM	5.924
07/22/13	11:25:54.0 PM	5.975
07/23/13	12:25:54.0 AM	5.872
07/23/13	01:25:54.0 AM	5.898
07/23/13	02:25:54.0 AM	5.745
07/23/13	03:25:54.0 AM	5.745
07/23/13	04:25:54.0 AM	5.693
07/23/13	05:25:54.0 AM	5.745
07/23/13	06:25:54.0 AM	5.770
07/23/13	07:25:54.0 AM	5.796
07/23/13	08:25:54.0 AM	5.872
07/23/13	09:25:54.0 AM	5.898
07/23/13	10:25:54.0 AM	5.898
07/23/13	11:25:54.0 AM	13.834
07/23/13	12:25:54.0 PM	15.509
07/23/13	01:25:54.0 PM	6.661
07/23/13	02:25:54.0 PM	6.585
07/23/13	03:25:54.0 PM	7.015
07/23/13	04:25:54.0 PM	7.192
07/23/13	05:25:54.0 PM	7.041
07/23/13	06:25:54.0 PM	7.770
07/23/13	07:25:54.0 PM	7.795
07/23/13	08:25:54.0 PM	7.870
07/23/13	09:25:54.0 PM	6.661
07/23/13	10:25:54.0 PM	6.585
07/23/13	11:25:54.0 PM	6.661
07/24/13	12:25:54.0 AM	6.611
07/24/13	01:25:54.0 AM	6.763
07/24/13	02:25:54.0 AM	6.712
07/24/13	03:25:54.0 AM	6.636
07/24/13	04:25:54.0 AM	6.940
07/24/13	05:25:54.0 AM	7.066
07/24/13	06:25:54.0 AM	7.318
07/24/13	07:25:54.0 AM	12.751
07/24/13	08:25:54.0 AM	13.257
07/24/13	09:25:54.0 AM	13.305
07/24/13	10:25:54.0 AM	14.098
07/24/13	11:25:54.0 AM	14.002
07/24/13	12:25:54.0 PM	14.194
07/24/13	01:25:54.0 PM	13.209
07/24/13	02:25:54.0 PM	12.340
07/24/13	03:25:54.0 PM	6.382
07/24/13	04:25:54.0 PM	6.077
07/24/13	05:25:54.0 PM	6.204
07/24/13	06:25:54.0 PM	6.153
07/24/13	07:25:54.0 PM	6.102
07/24/13	08:25:54.0 PM	6.102
07/24/13	09:25:54.0 PM	6.408
07/24/13	10:25:54.0 PM	6.306
07/24/13	11:25:54.0 PM	6.255
07/25/13	12:25:54.0 AM	6.458
07/25/13	01:25:54.0 AM	6.357
07/25/13	02:25:54.0 AM	6.357
07/25/13	03:25:54.0 AM	6.102
07/25/13	04:25:54.0 AM	6.051
07/25/13	05:25:54.0 AM	6.382
07/25/13	06:25:54.0 AM	6.509
07/25/13	07:25:54.0 AM	6.077
07/25/13	08:25:54.0 AM	6.077
07/25/13	09:25:54.0 AM	6.408
07/25/13	10:25:54.0 AM	6.535
07/25/13	11:25:54.0 AM	6.585
07/25/13	12:25:54.0 PM	18.533
07/25/13	01:25:54.0 PM	5.847
07/25/13	02:25:54.0 PM	5.821
07/25/13	03:25:54.0 PM	5.796
07/25/13	04:25:54.0 PM	5.719
07/25/13	05:25:54.0 PM	5.770
07/25/13	06:25:54.0 PM	5.719
07/25/13	07:25:54.0 PM	5.719
07/25/13	08:25:54.0 PM	5.745
07/25/13	09:25:54.0 PM	5.770
07/25/13	10:25:54.0 PM	5.821
07/25/13	11:25:54.0 PM	5.924
07/26/13	12:25:54.0 AM	6.000
07/26/13	01:25:54.0 AM	5.821
07/26/13	02:25:54.0 AM	5.872
07/26/13	03:25:54.0 AM	5.821
07/26/13	04:25:54.0 AM	5.796
07/26/13	05:25:54.0 AM	5.796
07/26/13	06:25:54.0 AM	5.796
07/26/13	07:25:54.0 AM	8.319
07/26/13	08:25:54.0 AM	10.614
07/26/13	09:25:54.0 AM	10.907
07/26/13	10:25:54.0 AM	11.151
07/26/13	11:25:54.0 AM	11.248
07/26/13	12:25:54.0 PM	11.929
07/26/13	01:25:54.0 PM	11.637
07/26/13	02:25:54.0 PM	12.025
07/26/13	03:25:54.0 PM	5.847
07/26/13	04:25:54.0 PM	5.796
07/26/13	05:25:54.0 PM	5.796
07/26/13	06:25:54.0 PM	5.872
07/26/13	07:25:54.0 PM	5.975
07/26/13	08:25:54.0 PM	6.051
07/26/13	09:25:54.0 PM	5.924
07/26/13	10:25:54.0 PM	5.796
07/26/13	11:25:54.0 PM	5.796
07/27/13	12:25:54.0 AM	5.821
07/27/13	01:25:54.0 AM	5.821
07/27/13	02:25:54.0 AM	5.821
07/27/13	03:25:54.0 AM	5.872
07/27/13	04:25:54.0 AM	5.872
07/27/13	05:25:54.0 AM	5.872
07/27/13	06:25:54.0 AM	5.847
07/27/13	07:25:54.0 AM	5.949
07/27/13	08:25:54.0 AM	5.924
07/27/13	09:25:54.0 AM	5.949
07/27/13	10:25:54.0 AM	5.821
07/27/13	11:25:54.0 AM	11.953
07/27/13	12:25:54.0 PM	15.247
07/27/13	01:25:54.0 PM	5.616
07/27/13	02:25:54.0 PM	5.616
07/27/13	03:25:54.0 PM	5.616
07/27/13	04:25:54.0 PM	5.616
07/27/13	05:25:54.0 PM	5.591
07/27/13	06:25:54.0 PM	5.616
07/27/13	07:25:54.0 PM	5.642
07/27/13	08:25:54.0 PM	5.642
07/27/13	09:25:54.0 PM	5.642
07/27/13	10:25:54.0 PM	5.642
07/27/13	11:25:54.0 PM	5.668
07/28/13	12:25:54.0 AM	5.693
07/28/13	01:25:54.0 AM	5.642
07/28/13	02:25:54.0 AM	5.642
07/28/13	03:25:54.0 AM	5.616
07/28/13	04:25:54.0 AM	5.642
07/28/13	05:25:54.0 AM	5.642
07/28/13	06:25:54.0 AM	5.693
07/28/13	07:25:54.0 AM	11.807
07/28/13	08:25:54.0 AM	13.329
07/28/13	09:25:54.0 AM	13.954
07/28/13	10:25:54.0 AM	14.314
07/28/13	11:25:54.0 AM	14.505
07/28/13	12:25:54.0 PM	15.390
07/28/13	01:25:54.0 PM	15.127
07/28/13	02:25:54.0 PM	16.582
07/28/13	03:25:54.0 PM	5.770
07/28/13	04:25:54.0 PM	5.847
