Date	Time	Temp (°C) c:1
10/20/14	10:33:33.0 AM	21.079
10/20/14	11:33:33.0 AM	9.928
10/20/14	12:33:33.0 PM	8.767
10/20/14	01:33:33.0 PM	7.318
10/20/14	02:33:33.0 PM	7.368
10/20/14	03:33:33.0 PM	7.318
10/20/14	04:33:33.0 PM	7.368
10/20/14	05:33:33.0 PM	7.444
10/20/14	06:33:33.0 PM	7.419
10/20/14	07:33:33.0 PM	7.444
10/20/14	08:33:33.0 PM	7.419
10/20/14	09:33:33.0 PM	7.419
10/20/14	10:33:33.0 PM	7.393
10/20/14	11:33:33.0 PM	7.469
10/21/14	12:33:33.0 AM	7.343
10/21/14	01:33:33.0 AM	7.368
10/21/14	02:33:33.0 AM	7.318
10/21/14	03:33:33.0 AM	7.318
10/21/14	04:33:33.0 AM	7.368
10/21/14	05:33:33.0 AM	7.469
10/21/14	06:33:33.0 AM	7.343
10/21/14	07:33:33.0 AM	6.000
10/21/14	08:33:33.0 AM	6.077
10/21/14	09:33:33.0 AM	6.255
10/21/14	10:33:33.0 AM	6.331
10/21/14	11:33:33.0 AM	6.484
10/21/14	12:33:33.0 PM	6.788
10/21/14	01:33:33.0 PM	7.066
10/21/14	02:33:33.0 PM	7.217
10/21/14	03:33:33.0 PM	7.192
10/21/14	04:33:33.0 PM	7.242
10/21/14	05:33:33.0 PM	6.661
10/21/14	06:33:33.0 PM	6.712
10/21/14	07:33:33.0 PM	6.763
10/21/14	08:33:33.0 PM	6.813
10/21/14	09:33:33.0 PM	6.636
10/21/14	10:33:33.0 PM	6.585
10/21/14	11:33:33.0 PM	6.585
10/22/14	12:33:33.0 AM	6.611
10/22/14	01:33:33.0 AM	6.611
10/22/14	02:33:33.0 AM	6.636
10/22/14	03:33:33.0 AM	6.611
10/22/14	04:33:33.0 AM	6.585
10/22/14	05:33:33.0 AM	6.611
10/22/14	06:33:33.0 AM	6.712
10/22/14	07:33:33.0 AM	6.636
10/22/14	08:33:33.0 AM	6.636
10/22/14	09:33:33.0 AM	6.712
10/22/14	10:33:33.0 AM	6.661
10/22/14	11:33:33.0 AM	6.611
10/22/14	12:33:33.0 PM	8.070
10/22/14	01:33:33.0 PM	8.990
10/22/14	02:33:33.0 PM	9.064
10/22/14	03:33:33.0 PM	9.534
10/22/14	04:33:33.0 PM	8.916
10/22/14	05:33:33.0 PM	8.916
10/22/14	06:33:33.0 PM	6.813
10/22/14	07:33:33.0 PM	5.898
10/22/14	08:33:33.0 PM	5.821
10/22/14	09:33:33.0 PM	5.591
10/22/14	10:33:33.0 PM	5.257
10/22/14	11:33:33.0 PM	5.308
10/23/14	12:33:33.0 AM	5.179
10/23/14	01:33:33.0 AM	5.308
10/23/14	02:33:33.0 AM	5.128
10/23/14	03:33:33.0 AM	4.480
10/23/14	04:33:33.0 AM	4.376
10/23/14	05:33:33.0 AM	4.115
10/23/14	06:33:33.0 AM	4.011
10/23/14	07:33:33.0 AM	4.246
10/23/14	08:33:33.0 AM	4.141
10/23/14	09:33:33.0 AM	4.636
10/23/14	10:33:33.0 AM	5.770
10/23/14	11:33:33.0 AM	7.015
10/23/14	12:33:33.0 PM	6.839
10/23/14	01:33:33.0 PM	6.990
10/23/14	02:33:33.0 PM	6.990
10/23/14	03:33:33.0 PM	7.091
10/23/14	04:33:33.0 PM	6.408
10/23/14	05:33:33.0 PM	6.408
10/23/14	06:33:33.0 PM	6.560
10/23/14	07:33:33.0 PM	6.611
10/23/14	08:33:33.0 PM	6.813
10/23/14	09:33:33.0 PM	6.889
10/23/14	10:33:33.0 PM	6.737
10/23/14	11:33:33.0 PM	6.763
10/24/14	12:33:33.0 AM	6.940
10/24/14	01:33:33.0 AM	7.015
10/24/14	02:33:33.0 AM	7.066
10/24/14	03:33:33.0 AM	7.091
10/24/14	04:33:33.0 AM	7.167
10/24/14	05:33:33.0 AM	6.585
10/24/14	06:33:33.0 AM	6.585
10/24/14	07:33:33.0 AM	6.255
10/24/14	08:33:33.0 AM	5.949
10/24/14	09:33:33.0 AM	6.026
10/24/14	10:33:33.0 AM	6.255
10/24/14	11:33:33.0 AM	6.204
10/24/14	12:33:33.0 PM	6.433
10/24/14	01:33:33.0 PM	6.585
10/24/14	02:33:33.0 PM	6.914
10/24/14	03:33:33.0 PM	6.788
10/24/14	04:33:33.0 PM	7.041
10/24/14	05:33:33.0 PM	6.914
10/24/14	06:33:33.0 PM	6.661
10/24/14	07:33:33.0 PM	6.408
10/24/14	08:33:33.0 PM	5.898
10/24/14	09:33:33.0 PM	5.872
10/24/14	10:33:33.0 PM	5.514
10/24/14	11:33:33.0 PM	5.437
10/25/14	12:33:33.0 AM	5.745
10/25/14	01:33:33.0 AM	5.642
10/25/14	02:33:33.0 AM	5.565
10/25/14	03:33:33.0 AM	5.616
10/25/14	04:33:33.0 AM	5.616
10/25/14	05:33:33.0 AM	4.895
10/25/14	06:33:33.0 AM	4.921
10/25/14	07:33:33.0 AM	4.688
10/25/14	08:33:33.0 AM	5.565
10/25/14	09:33:33.0 AM	5.770
10/25/14	10:33:33.0 AM	5.847
10/25/14	11:33:33.0 AM	6.179
10/25/14	12:33:33.0 PM	5.949
10/25/14	01:33:33.0 PM	6.077
10/25/14	02:33:33.0 PM	6.281
10/25/14	03:33:33.0 PM	6.636
10/25/14	04:33:33.0 PM	7.494
10/25/14	05:33:33.0 PM	7.519
10/25/14	06:33:33.0 PM	7.293
10/25/14	07:33:33.0 PM	7.293
10/25/14	08:33:33.0 PM	7.343
10/25/14	09:33:33.0 PM	7.293
10/25/14	10:33:33.0 PM	7.318
10/25/14	11:33:33.0 PM	7.368
10/26/14	12:33:33.0 AM	7.444
10/26/14	01:33:33.0 AM	7.519
10/26/14	02:33:33.0 AM	7.544
10/26/14	03:33:33.0 AM	7.569
10/26/14	04:33:33.0 AM	7.544
10/26/14	05:33:33.0 AM	7.519
10/26/14	06:33:33.0 AM	7.419
10/26/14	07:33:33.0 AM	7.268
10/26/14	08:33:33.0 AM	4.947
10/26/14	09:33:33.0 AM	5.076
10/26/14	10:33:33.0 AM	5.205
10/26/14	11:33:33.0 AM	5.308
10/26/14	12:33:33.0 PM	5.488
10/26/14	01:33:33.0 PM	5.591
10/26/14	02:33:33.0 PM	5.642
10/26/14	03:33:33.0 PM	6.026
10/26/14	04:33:33.0 PM	6.306
10/26/14	05:33:33.0 PM	6.128
10/26/14	06:33:33.0 PM	5.949
10/26/14	07:33:33.0 PM	5.924
10/26/14	08:33:33.0 PM	5.898
10/26/14	09:33:33.0 PM	5.872
10/26/14	10:33:33.0 PM	5.745
10/26/14	11:33:33.0 PM	5.847
10/27/14	12:33:33.0 AM	5.924
10/27/14	01:33:33.0 AM	5.975
10/27/14	02:33:33.0 AM	6.204
10/27/14	03:33:33.0 AM	6.509
10/27/14	04:33:33.0 AM	6.611
10/27/14	05:33:33.0 AM	6.281
10/27/14	06:33:33.0 AM	6.204
10/27/14	07:33:33.0 AM	6.051
10/27/14	08:33:33.0 AM	5.975
10/27/14	09:33:33.0 AM	5.872
10/27/14	10:33:33.0 AM	5.898
10/27/14	11:33:33.0 AM	5.924
10/27/14	12:33:33.0 PM	6.000
10/27/14	01:33:33.0 PM	6.408
10/27/14	02:33:33.0 PM	5.975
10/27/14	03:33:33.0 PM	6.102
10/27/14	04:33:33.0 PM	5.949
10/27/14	05:33:33.0 PM	5.847
10/27/14	06:33:33.0 PM	5.924
10/27/14	07:33:33.0 PM	5.949
10/27/14	08:33:33.0 PM	5.949
10/27/14	09:33:33.0 PM	5.924
10/27/14	10:33:33.0 PM	5.898
10/27/14	11:33:33.0 PM	5.770
10/28/14	12:33:33.0 AM	5.745
10/28/14	01:33:33.0 AM	5.898
10/28/14	02:33:33.0 AM	5.924
10/28/14	03:33:33.0 AM	5.949
10/28/14	04:33:33.0 AM	5.949
10/28/14	05:33:33.0 AM	5.924
10/28/14	06:33:33.0 AM	5.975
10/28/14	07:33:33.0 AM	6.026
10/28/14	08:33:33.0 AM	6.000
10/28/14	09:33:33.0 AM	5.924
10/28/14	10:33:33.0 AM	6.077
10/28/14	11:33:33.0 AM	6.458
10/28/14	12:33:33.0 PM	6.077
