Date	Time	Temp (°C) c:1
10/20/14	10:34:42.0 AM	21.318
10/20/14	11:34:42.0 AM	9.262
10/20/14	12:34:42.0 PM	8.767
10/20/14	01:34:42.0 PM	9.534
10/20/14	02:34:42.0 PM	8.965
10/20/14	03:34:42.0 PM	6.128
10/20/14	04:34:42.0 PM	6.102
10/20/14	05:34:42.0 PM	6.128
10/20/14	06:34:42.0 PM	6.128
10/20/14	07:34:42.0 PM	6.153
10/20/14	08:34:42.0 PM	6.179
10/20/14	09:34:42.0 PM	6.204
10/20/14	10:34:42.0 PM	6.179
10/20/14	11:34:42.0 PM	6.128
10/21/14	12:34:42.0 AM	6.153
10/21/14	01:34:42.0 AM	6.204
10/21/14	02:34:42.0 AM	6.255
10/21/14	03:34:42.0 AM	6.306
10/21/14	04:34:42.0 AM	6.306
10/21/14	05:34:42.0 AM	6.306
10/21/14	06:34:42.0 AM	6.331
10/21/14	07:34:42.0 AM	6.357
10/21/14	08:34:42.0 AM	6.357
10/21/14	09:34:42.0 AM	6.357
10/21/14	10:34:42.0 AM	6.636
10/21/14	11:34:42.0 AM	6.687
10/21/14	12:34:42.0 PM	7.041
10/21/14	01:34:42.0 PM	7.192
10/21/14	02:34:42.0 PM	7.920
10/21/14	03:34:42.0 PM	6.965
10/21/14	04:34:42.0 PM	6.965
10/21/14	05:34:42.0 PM	6.965
10/21/14	06:34:42.0 PM	6.940
10/21/14	07:34:42.0 PM	6.940
10/21/14	08:34:42.0 PM	6.940
10/21/14	09:34:42.0 PM	6.965
10/21/14	10:34:42.0 PM	6.940
10/21/14	11:34:42.0 PM	6.914
10/22/14	12:34:42.0 AM	6.889
10/22/14	01:34:42.0 AM	6.914
10/22/14	02:34:42.0 AM	6.889
10/22/14	03:34:42.0 AM	6.914
10/22/14	04:34:42.0 AM	6.940
10/22/14	05:34:42.0 AM	6.965
10/22/14	06:34:42.0 AM	6.940
10/22/14	07:34:42.0 AM	6.940
10/22/14	08:34:42.0 AM	6.965
10/22/14	09:34:42.0 AM	6.636
10/22/14	10:34:42.0 AM	6.839
10/22/14	11:34:42.0 AM	8.195
10/22/14	12:34:42.0 PM	8.767
10/22/14	01:34:42.0 PM	8.990
10/22/14	02:34:42.0 PM	8.965
10/22/14	03:34:42.0 PM	9.485
10/22/14	04:34:42.0 PM	9.015
10/22/14	05:34:42.0 PM	8.742
10/22/14	06:34:42.0 PM	6.763
10/22/14	07:34:42.0 PM	5.898
10/22/14	08:34:42.0 PM	5.693
10/22/14	09:34:42.0 PM	5.231
10/22/14	10:34:42.0 PM	5.050
10/22/14	11:34:42.0 PM	5.128
10/23/14	12:34:42.0 AM	4.921
10/23/14	01:34:42.0 AM	4.999
10/23/14	02:34:42.0 AM	4.869
10/23/14	03:34:42.0 AM	4.037
10/23/14	04:34:42.0 AM	3.906
10/23/14	05:34:42.0 AM	3.670
10/23/14	06:34:42.0 AM	3.775
10/23/14	07:34:42.0 AM	3.775
10/23/14	08:34:42.0 AM	3.906
10/23/14	09:34:42.0 AM	4.584
10/23/14	10:34:42.0 AM	5.539
10/23/14	11:34:42.0 AM	6.535
10/23/14	12:34:42.0 PM	6.813
10/23/14	01:34:42.0 PM	6.687
10/23/14	02:34:42.0 PM	6.255
10/23/14	03:34:42.0 PM	6.382
10/23/14	04:34:42.0 PM	6.509
10/23/14	05:34:42.0 PM	6.458
10/23/14	06:34:42.0 PM	6.509
10/23/14	07:34:42.0 PM	6.535
10/23/14	08:34:42.0 PM	6.611
10/23/14	09:34:42.0 PM	6.712
10/23/14	10:34:42.0 PM	6.737
10/23/14	11:34:42.0 PM	6.914
10/24/14	12:34:42.0 AM	7.066
10/24/14	01:34:42.0 AM	6.509
10/24/14	02:34:42.0 AM	6.382
10/24/14	03:34:42.0 AM	6.458
10/24/14	04:34:42.0 AM	6.535
10/24/14	05:34:42.0 AM	6.560
10/24/14	06:34:42.0 AM	6.458
10/24/14	07:34:42.0 AM	6.458
10/24/14	08:34:42.0 AM	6.509
10/24/14	09:34:42.0 AM	6.636
10/24/14	10:34:42.0 AM	6.611
10/24/14	11:34:42.0 AM	6.535
10/24/14	12:34:42.0 PM	6.712
10/24/14	01:34:42.0 PM	6.864
10/24/14	02:34:42.0 PM	6.965
10/24/14	03:34:42.0 PM	6.965
10/24/14	04:34:42.0 PM	7.091
10/24/14	05:34:42.0 PM	7.192
10/24/14	06:34:42.0 PM	6.763
10/24/14	07:34:42.0 PM	6.813
10/24/14	08:34:42.0 PM	6.940
10/24/14	09:34:42.0 PM	7.015
10/24/14	10:34:42.0 PM	7.041
10/24/14	11:34:42.0 PM	7.015
10/25/14	12:34:42.0 AM	6.990
10/25/14	01:34:42.0 AM	7.015
10/25/14	02:34:42.0 AM	7.041
10/25/14	03:34:42.0 AM	7.116
10/25/14	04:34:42.0 AM	7.116
10/25/14	05:34:42.0 AM	7.116
10/25/14	06:34:42.0 AM	6.763
10/25/14	07:34:42.0 AM	6.839
10/25/14	08:34:42.0 AM	6.864
10/25/14	09:34:42.0 AM	6.281
10/25/14	10:34:42.0 AM	6.230
10/25/14	11:34:42.0 AM	6.306
10/25/14	12:34:42.0 PM	5.898
10/25/14	01:34:42.0 PM	6.102
10/25/14	02:34:42.0 PM	7.519
10/25/14	03:34:42.0 PM	5.796
10/25/14	04:34:42.0 PM	5.770
10/25/14	05:34:42.0 PM	5.693
10/25/14	06:34:42.0 PM	5.668
10/25/14	07:34:42.0 PM	5.719
10/25/14	08:34:42.0 PM	5.693
10/25/14	09:34:42.0 PM	5.693
10/25/14	10:34:42.0 PM	5.770
10/25/14	11:34:42.0 PM	5.924
10/26/14	12:34:42.0 AM	5.847
10/26/14	01:34:42.0 AM	5.924
10/26/14	02:34:42.0 AM	5.821
10/26/14	03:34:42.0 AM	5.847
10/26/14	04:34:42.0 AM	5.770
10/26/14	05:34:42.0 AM	5.745
10/26/14	06:34:42.0 AM	5.693
10/26/14	07:34:42.0 AM	5.719
10/26/14	08:34:42.0 AM	5.745
10/26/14	09:34:42.0 AM	5.719
10/26/14	10:34:42.0 AM	5.616
10/26/14	11:34:42.0 AM	5.411
10/26/14	12:34:42.0 PM	5.668
10/26/14	01:34:42.0 PM	5.719
10/26/14	02:34:42.0 PM	6.940
10/26/14	03:34:42.0 PM	6.940
10/26/14	04:34:42.0 PM	7.091
10/26/14	05:34:42.0 PM	7.116
10/26/14	06:34:42.0 PM	7.015
10/26/14	07:34:42.0 PM	7.066
10/26/14	08:34:42.0 PM	6.965
10/26/14	09:34:42.0 PM	7.015
10/26/14	10:34:42.0 PM	6.965
10/26/14	11:34:42.0 PM	6.940
10/27/14	12:34:42.0 AM	6.914
10/27/14	01:34:42.0 AM	6.889
10/27/14	02:34:42.0 AM	6.914
10/27/14	03:34:42.0 AM	6.889
10/27/14	04:34:42.0 AM	6.914
10/27/14	05:34:42.0 AM	6.914
10/27/14	06:34:42.0 AM	6.914
10/27/14	07:34:42.0 AM	6.914
10/27/14	08:34:42.0 AM	7.015
10/27/14	09:34:42.0 AM	6.990
10/27/14	10:34:42.0 AM	5.128
10/27/14	11:34:42.0 AM	6.661
10/27/14	12:34:42.0 PM	7.544
10/27/14	01:34:42.0 PM	8.419
10/27/14	02:34:42.0 PM	9.064
10/27/14	03:34:42.0 PM	7.192
10/27/14	04:34:42.0 PM	7.242
10/27/14	05:34:42.0 PM	6.585
10/27/14	06:34:42.0 PM	6.077
10/27/14	07:34:42.0 PM	5.949
10/27/14	08:34:42.0 PM	6.000
10/27/14	09:34:42.0 PM	6.026
10/27/14	10:34:42.0 PM	6.026
10/27/14	11:34:42.0 PM	6.102
10/28/14	12:34:42.0 AM	6.306
10/28/14	01:34:42.0 AM	6.687
10/28/14	02:34:42.0 AM	7.015
10/28/14	03:34:42.0 AM	7.116
10/28/14	04:34:42.0 AM	7.242
10/28/14	05:34:42.0 AM	7.293
10/28/14	06:34:42.0 AM	6.204
10/28/14	07:34:42.0 AM	6.000
10/28/14	08:34:42.0 AM	6.000
10/28/14	09:34:42.0 AM	6.000
10/28/14	10:34:42.0 AM	6.026
10/28/14	11:34:42.0 AM	6.128
10/28/14	12:34:42.0 PM	6.331
