Date	Time	Temp (°C) c:1
10/20/14	10:31:46.0 AM	21.103
10/20/14	11:31:46.0 AM	9.706
10/20/14	12:31:46.0 PM	8.817
10/20/14	01:31:46.0 PM	6.687
10/20/14	02:31:46.0 PM	6.763
10/20/14	03:31:46.0 PM	6.813
10/20/14	04:31:46.0 PM	6.864
10/20/14	05:31:46.0 PM	7.041
10/20/14	06:31:46.0 PM	7.066
10/20/14	07:31:46.0 PM	7.192
10/20/14	08:31:46.0 PM	7.217
10/20/14	09:31:46.0 PM	7.192
10/20/14	10:31:46.0 PM	7.167
10/20/14	11:31:46.0 PM	7.192
10/21/14	12:31:46.0 AM	6.940
10/21/14	01:31:46.0 AM	6.990
10/21/14	02:31:46.0 AM	7.015
10/21/14	03:31:46.0 AM	7.041
10/21/14	04:31:46.0 AM	7.041
10/21/14	05:31:46.0 AM	7.116
10/21/14	06:31:46.0 AM	7.142
10/21/14	07:31:46.0 AM	7.167
10/21/14	08:31:46.0 AM	6.077
10/21/14	09:31:46.0 AM	6.357
10/21/14	10:31:46.0 AM	6.357
10/21/14	11:31:46.0 AM	6.535
10/21/14	12:31:46.0 PM	6.864
10/21/14	01:31:46.0 PM	7.192
10/21/14	02:31:46.0 PM	7.393
10/21/14	03:31:46.0 PM	7.444
10/21/14	04:31:46.0 PM	6.763
10/21/14	05:31:46.0 PM	6.737
10/21/14	06:31:46.0 PM	6.712
10/21/14	07:31:46.0 PM	6.687
10/21/14	08:31:46.0 PM	6.712
10/21/14	09:31:46.0 PM	6.712
10/21/14	10:31:46.0 PM	6.636
10/21/14	11:31:46.0 PM	6.661
10/22/14	12:31:46.0 AM	6.636
10/22/14	01:31:46.0 AM	6.636
10/22/14	02:31:46.0 AM	6.636
10/22/14	03:31:46.0 AM	6.687
10/22/14	04:31:46.0 AM	6.788
10/22/14	05:31:46.0 AM	6.813
10/22/14	06:31:46.0 AM	6.661
10/22/14	07:31:46.0 AM	6.661
10/22/14	08:31:46.0 AM	6.687
10/22/14	09:31:46.0 AM	6.687
10/22/14	10:31:46.0 AM	6.687
10/22/14	11:31:46.0 AM	6.687
10/22/14	12:31:46.0 PM	8.170
10/22/14	01:31:46.0 PM	8.593
10/22/14	02:31:46.0 PM	8.494
