Date	Time	Temp (°C) c:1
10/20/14	10:32:23.0 AM	21.127
10/20/14	11:32:23.0 AM	9.829
10/20/14	12:32:23.0 PM	8.767
10/20/14	01:32:23.0 PM	9.534
10/20/14	02:32:23.0 PM	8.941
10/20/14	03:32:23.0 PM	6.204
10/20/14	04:32:23.0 PM	6.255
10/20/14	05:32:23.0 PM	6.153
10/20/14	06:32:23.0 PM	6.204
10/20/14	07:32:23.0 PM	6.204
10/20/14	08:32:23.0 PM	6.230
10/20/14	09:32:23.0 PM	6.230
10/20/14	10:32:23.0 PM	6.153
10/20/14	11:32:23.0 PM	6.128
10/21/14	12:32:23.0 AM	6.204
10/21/14	01:32:23.0 AM	6.255
10/21/14	02:32:23.0 AM	6.306
10/21/14	03:32:23.0 AM	6.331
10/21/14	04:32:23.0 AM	6.357
10/21/14	05:32:23.0 AM	6.382
10/21/14	06:32:23.0 AM	6.382
10/21/14	07:32:23.0 AM	6.382
10/21/14	08:32:23.0 AM	6.408
10/21/14	09:32:23.0 AM	6.357
10/21/14	10:32:23.0 AM	6.712
10/21/14	11:32:23.0 AM	6.687
10/21/14	12:32:23.0 PM	7.015
10/21/14	01:32:23.0 PM	7.142
10/21/14	02:32:23.0 PM	7.820
10/21/14	03:32:23.0 PM	7.795
10/21/14	04:32:23.0 PM	7.745
10/21/14	05:32:23.0 PM	7.695
10/21/14	06:32:23.0 PM	7.770
10/21/14	07:32:23.0 PM	7.870
10/21/14	08:32:23.0 PM	7.770
10/21/14	09:32:23.0 PM	7.770
10/21/14	10:32:23.0 PM	7.745
10/21/14	11:32:23.0 PM	7.745
10/22/14	12:32:23.0 AM	7.770
10/22/14	01:32:23.0 AM	7.745
10/22/14	02:32:23.0 AM	7.795
10/22/14	03:32:23.0 AM	7.820
10/22/14	04:32:23.0 AM	7.820
10/22/14	05:32:23.0 AM	7.845
10/22/14	06:32:23.0 AM	7.995
10/22/14	07:32:23.0 AM	7.945
10/22/14	08:32:23.0 AM	7.920
10/22/14	09:32:23.0 AM	7.845
10/22/14	10:32:23.0 AM	6.864
10/22/14	11:32:23.0 AM	7.192
10/22/14	12:32:23.0 PM	7.670
10/22/14	01:32:23.0 PM	7.970
10/22/14	02:32:23.0 PM	7.870
10/22/14	03:32:23.0 PM	7.920
10/22/14	04:32:23.0 PM	7.970
10/22/14	05:32:23.0 PM	7.820
10/22/14	06:32:23.0 PM	6.990
10/22/14	07:32:23.0 PM	6.128
10/22/14	08:32:23.0 PM	5.872
10/22/14	09:32:23.0 PM	5.616
10/22/14	10:32:23.0 PM	5.462
10/22/14	11:32:23.0 PM	5.231
10/23/14	12:32:23.0 AM	5.024
10/23/14	01:32:23.0 AM	5.076
10/23/14	02:32:23.0 AM	4.921
10/23/14	03:32:23.0 AM	4.662
10/23/14	04:32:23.0 AM	4.298
10/23/14	05:32:23.0 AM	4.168
10/23/14	06:32:23.0 AM	4.141
10/23/14	07:32:23.0 AM	4.089
10/23/14	08:32:23.0 AM	4.194
10/23/14	09:32:23.0 AM	4.324
10/23/14	10:32:23.0 AM	4.895
10/23/14	11:32:23.0 AM	5.616
10/23/14	12:32:23.0 PM	6.204
10/23/14	01:32:23.0 PM	6.331
10/23/14	02:32:23.0 PM	6.331
10/23/14	03:32:23.0 PM	6.408
10/23/14	04:32:23.0 PM	6.458
10/23/14	05:32:23.0 PM	6.484
10/23/14	06:32:23.0 PM	6.535
10/23/14	07:32:23.0 PM	6.585
10/23/14	08:32:23.0 PM	6.687
10/23/14	09:32:23.0 PM	6.712
10/23/14	10:32:23.0 PM	6.712
10/23/14	11:32:23.0 PM	6.864
10/24/14	12:32:23.0 AM	6.535
10/24/14	01:32:23.0 AM	6.509
10/24/14	02:32:23.0 AM	6.585
10/24/14	03:32:23.0 AM	6.408
10/24/14	04:32:23.0 AM	6.458
10/24/14	05:32:23.0 AM	6.560
10/24/14	06:32:23.0 AM	6.509
10/24/14	07:32:23.0 AM	6.535
10/24/14	08:32:23.0 AM	6.585
10/24/14	09:32:23.0 AM	6.687
10/24/14	10:32:23.0 AM	6.687
10/24/14	11:32:23.0 AM	6.763
10/24/14	12:32:23.0 PM	6.940
10/24/14	01:32:23.0 PM	6.712
10/24/14	02:32:23.0 PM	7.594
10/24/14	03:32:23.0 PM	6.687
10/24/14	04:32:23.0 PM	6.636
10/24/14	05:32:23.0 PM	6.585
10/24/14	06:32:23.0 PM	6.712
10/24/14	07:32:23.0 PM	6.788
10/24/14	08:32:23.0 PM	6.712
10/24/14	09:32:23.0 PM	6.763
10/24/14	10:32:23.0 PM	6.864
10/24/14	11:32:23.0 PM	6.940
10/25/14	12:32:23.0 AM	7.091
10/25/14	01:32:23.0 AM	6.636
10/25/14	02:32:23.0 AM	6.636
10/25/14	03:32:23.0 AM	6.687
10/25/14	04:32:23.0 AM	6.687
10/25/14	05:32:23.0 AM	6.560
10/25/14	06:32:23.0 AM	6.712
10/25/14	07:32:23.0 AM	6.737
10/25/14	08:32:23.0 AM	5.488
10/25/14	09:32:23.0 AM	5.719
10/25/14	10:32:23.0 AM	5.770
10/25/14	11:32:23.0 AM	6.204
10/25/14	12:32:23.0 PM	5.949
10/25/14	01:32:23.0 PM	6.051
10/25/14	02:32:23.0 PM	6.255
10/25/14	03:32:23.0 PM	6.763
10/25/14	04:32:23.0 PM	7.242
10/25/14	05:32:23.0 PM	7.268
10/25/14	06:32:23.0 PM	7.192
10/25/14	07:32:23.0 PM	7.116
10/25/14	08:32:23.0 PM	7.142
10/25/14	09:32:23.0 PM	7.142
10/25/14	10:32:23.0 PM	7.142
10/25/14	11:32:23.0 PM	7.142
10/26/14	12:32:23.0 AM	7.066
10/26/14	01:32:23.0 AM	7.066
10/26/14	02:32:23.0 AM	7.116
10/26/14	03:32:23.0 AM	7.167
10/26/14	04:32:23.0 AM	7.217
10/26/14	05:32:23.0 AM	7.268
10/26/14	06:32:23.0 AM	7.242
10/26/14	07:32:23.0 AM	7.192
10/26/14	08:32:23.0 AM	7.167
10/26/14	09:32:23.0 AM	7.142
10/26/14	10:32:23.0 AM	7.217
10/26/14	11:32:23.0 AM	7.242
10/26/14	12:32:23.0 PM	6.026
10/26/14	01:32:23.0 PM	6.788
10/26/14	02:32:23.0 PM	6.788
10/26/14	03:32:23.0 PM	6.839
10/26/14	04:32:23.0 PM	6.813
10/26/14	05:32:23.0 PM	6.940
10/26/14	06:32:23.0 PM	6.965
10/26/14	07:32:23.0 PM	6.940
10/26/14	08:32:23.0 PM	6.813
10/26/14	09:32:23.0 PM	6.839
10/26/14	10:32:23.0 PM	6.788
10/26/14	11:32:23.0 PM	6.788
10/27/14	12:32:23.0 AM	6.813
10/27/14	01:32:23.0 AM	6.813
10/27/14	02:32:23.0 AM	6.864
10/27/14	03:32:23.0 AM	6.889
10/27/14	04:32:23.0 AM	6.914
10/27/14	05:32:23.0 AM	6.914
10/27/14	06:32:23.0 AM	6.864
10/27/14	07:32:23.0 AM	6.940
10/27/14	08:32:23.0 AM	4.480
10/27/14	09:32:23.0 AM	4.168
10/27/14	10:32:23.0 AM	4.818
10/27/14	11:32:23.0 AM	4.895
10/27/14	12:32:23.0 PM	4.844
10/27/14	01:32:23.0 PM	5.488
10/27/14	02:32:23.0 PM	5.462
10/27/14	03:32:23.0 PM	5.616
10/27/14	04:32:23.0 PM	6.560
10/27/14	05:32:23.0 PM	6.204
10/27/14	06:32:23.0 PM	6.230
