Date	Time	Temp (°C) c:1
10/20/14	10:34:15.0 AM	22.369
10/20/14	11:34:15.0 AM	9.139
10/20/14	12:34:15.0 PM	8.717
10/20/14	01:34:15.0 PM	9.361
10/20/14	02:34:15.0 PM	8.965
10/20/14	03:34:15.0 PM	8.792
10/20/14	04:34:15.0 PM	7.116
10/20/14	05:34:15.0 PM	7.015
10/20/14	06:34:15.0 PM	7.142
10/20/14	07:34:15.0 PM	6.965
10/20/14	08:34:15.0 PM	7.142
10/20/14	09:34:15.0 PM	7.015
10/20/14	10:34:15.0 PM	7.192
10/20/14	11:34:15.0 PM	7.343
10/21/14	12:34:15.0 AM	7.268
10/21/14	01:34:15.0 AM	7.217
10/21/14	02:34:15.0 AM	7.318
10/21/14	03:34:15.0 AM	7.368
10/21/14	04:34:15.0 AM	7.268
10/21/14	05:34:15.0 AM	7.368
10/21/14	06:34:15.0 AM	7.293
10/21/14	07:34:15.0 AM	7.293
10/21/14	08:34:15.0 AM	7.268
10/21/14	09:34:15.0 AM	7.393
10/21/14	10:34:15.0 AM	7.293
10/21/14	11:34:15.0 AM	7.167
10/21/14	12:34:15.0 PM	7.192
10/21/14	01:34:15.0 PM	7.870
10/21/14	02:34:15.0 PM	7.619
10/21/14	03:34:15.0 PM	7.720
10/21/14	04:34:15.0 PM	7.494
10/21/14	05:34:15.0 PM	7.544
10/21/14	06:34:15.0 PM	7.594
10/21/14	07:34:15.0 PM	7.619
10/21/14	08:34:15.0 PM	7.619
10/21/14	09:34:15.0 PM	7.594
10/21/14	10:34:15.0 PM	7.569
10/21/14	11:34:15.0 PM	7.645
10/22/14	12:34:15.0 AM	7.645
10/22/14	01:34:15.0 AM	7.670
10/22/14	02:34:15.0 AM	7.594
10/22/14	03:34:15.0 AM	7.569
10/22/14	04:34:15.0 AM	7.594
10/22/14	05:34:15.0 AM	7.594
10/22/14	06:34:15.0 AM	7.770
10/22/14	07:34:15.0 AM	7.569
10/22/14	08:34:15.0 AM	6.585
10/22/14	09:34:15.0 AM	6.433
10/22/14	10:34:15.0 AM	6.636
10/22/14	11:34:15.0 AM	7.091
10/22/14	12:34:15.0 PM	7.895
10/22/14	01:34:15.0 PM	8.095
10/22/14	02:34:15.0 PM	8.170
10/22/14	03:34:15.0 PM	8.270
10/22/14	04:34:15.0 PM	8.245
10/22/14	05:34:15.0 PM	8.170
10/22/14	06:34:15.0 PM	6.839
10/22/14	07:34:15.0 PM	5.975
10/22/14	08:34:15.0 PM	5.770
10/22/14	09:34:15.0 PM	5.539
10/22/14	10:34:15.0 PM	5.231
10/22/14	11:34:15.0 PM	5.257
10/23/14	12:34:15.0 AM	5.102
10/23/14	01:34:15.0 AM	5.102
10/23/14	02:34:15.0 AM	4.947
10/23/14	03:34:15.0 AM	4.506
