Date	Time	Temp (°C) c:1
09/15/10	08:55:32.0 	14.098
09/15/10	09:55:32.0 	14.146
09/15/10	10:55:32.0 	14.457
09/15/10	11:55:32.0 	16.749
09/15/10	12:55:32.0 	16.582
09/15/10	13:55:32.0 	19.389
09/15/10	14:55:32.0 	5.693
09/15/10	15:55:32.0 	5.821
09/15/10	16:55:32.0 	5.770
09/15/10	17:55:32.0 	5.745
09/15/10	18:55:32.0 	5.745
09/15/10	19:55:32.0 	5.770
09/15/10	20:55:32.0 	5.642
09/15/10	21:55:32.0 	5.719
09/15/10	22:55:32.0 	5.796
09/15/10	23:55:32.0 	5.796
09/16/10	00:55:32.0 	5.745
09/16/10	01:55:32.0 	5.719
09/16/10	02:55:32.0 	5.796
09/16/10	03:55:32.0 	5.745
09/16/10	04:55:32.0 	5.642
09/16/10	05:55:32.0 	5.693
09/16/10	06:55:32.0 	5.770
09/16/10	07:55:32.0 	5.821
09/16/10	08:55:32.0 	5.719
09/16/10	09:55:32.0 	15.819
09/16/10	10:55:32.0 	22.824
09/16/10	11:55:32.0 	22.058
09/16/10	12:55:32.0 	28.791
09/16/10	13:55:32.0 	23.761
09/16/10	14:55:32.0 	5.565
09/16/10	15:55:32.0 	5.565
09/16/10	16:55:32.0 	5.539
09/16/10	17:55:32.0 	5.539
09/16/10	18:55:32.0 	5.539
09/16/10	19:55:32.0 	5.539
09/16/10	20:55:32.0 	5.539
09/16/10	21:55:32.0 	5.539
09/16/10	22:55:32.0 	5.539
09/16/10	23:55:32.0 	5.539
09/17/10	00:55:32.0 	5.539
09/17/10	01:55:32.0 	5.539
09/17/10	02:55:32.0 	5.539
09/17/10	03:55:32.0 	5.539
09/17/10	04:55:32.0 	5.539
09/17/10	05:55:32.0 	5.565
09/17/10	06:55:32.0 	5.565
09/17/10	07:55:32.0 	5.539
09/17/10	08:55:32.0 	5.539
09/17/10	09:55:32.0 	11.102
09/17/10	10:55:32.0 	12.992
09/17/10	11:55:32.0 	14.314
09/17/10	12:55:32.0 	14.457
09/17/10	13:55:32.0 	5.591
09/17/10	14:55:32.0 	5.539
09/17/10	15:55:32.0 	5.514
09/17/10	16:55:32.0 	5.514
09/17/10	17:55:32.0 	5.514
09/17/10	18:55:32.0 	5.539
09/17/10	19:55:32.0 	5.539
09/17/10	20:55:32.0 	5.539
09/17/10	21:55:32.0 	5.539
09/17/10	22:55:32.0 	5.514
09/17/10	23:55:32.0 	5.539
09/18/10	00:55:32.0 	5.539
09/18/10	01:55:32.0 	5.514
09/18/10	02:55:32.0 	5.539
09/18/10	03:55:32.0 	5.539
09/18/10	04:55:32.0 	5.514
09/18/10	05:55:32.0 	5.514
09/18/10	06:55:32.0 	5.514
09/18/10	07:55:32.0 	5.514
09/18/10	08:55:32.0 	5.949
09/18/10	09:55:32.0 	11.637
09/18/10	10:55:32.0 	13.137
09/18/10	11:55:32.0 	15.031
09/18/10	12:55:32.0 	14.385
09/18/10	13:55:32.0 	5.565
09/18/10	14:55:32.0 	5.591
09/18/10	15:55:32.0 	5.591
09/18/10	16:55:32.0 	5.565
09/18/10	17:55:32.0 	5.565
09/18/10	18:55:32.0 	5.565
09/18/10	19:55:32.0 	5.565
09/18/10	20:55:32.0 	5.565
09/18/10	21:55:32.0 	5.565
09/18/10	22:55:32.0 	5.565
09/18/10	23:55:32.0 	5.565
09/19/10	00:55:32.0 	5.565
09/19/10	01:55:32.0 	5.591
09/19/10	02:55:32.0 	5.591
09/19/10	03:55:32.0 	5.591
09/19/10	04:55:32.0 	5.616
09/19/10	05:55:32.0 	5.591
09/19/10	06:55:32.0 	5.591
09/19/10	07:55:32.0 	5.591
09/19/10	08:55:32.0 	5.591
09/19/10	09:55:32.0 	5.565
09/19/10	10:55:32.0 	5.565
09/19/10	11:55:32.0 	8.965
09/19/10	12:55:32.0 	9.706
09/19/10	13:55:32.0 	12.195
09/19/10	14:55:32.0 	15.581
09/19/10	15:55:32.0 	19.222
09/19/10	16:55:32.0 	14.888
09/19/10	17:55:32.0 	13.233
09/19/10	18:55:32.0 	12.823
09/19/10	19:55:32.0 	12.606
09/19/10	20:55:32.0 	11.175
09/19/10	21:55:32.0 	10.051
09/19/10	22:55:32.0 	8.841
09/19/10	23:55:32.0 	8.369
09/20/10	00:55:32.0 	8.070
09/20/10	01:55:32.0 	7.217
09/20/10	02:55:32.0 	6.864
09/20/10	03:55:32.0 	6.408
09/20/10	04:55:32.0 	6.230
09/20/10	05:55:32.0 	5.847
09/20/10	06:55:32.0 	5.565
09/20/10	07:55:32.0 	5.949
09/20/10	08:55:32.0 	6.914
09/20/10	09:55:32.0 	8.767
09/20/10	10:55:32.0 	12.268
09/20/10	11:55:32.0 	14.912
09/20/10	12:55:32.0 	15.342
09/20/10	13:55:32.0 	5.668
09/20/10	14:55:32.0 	5.642
09/20/10	15:55:32.0 	5.642
09/20/10	16:55:32.0 	5.642
09/20/10	17:55:32.0 	5.642
09/20/10	18:55:32.0 	5.642
09/20/10	19:55:32.0 	5.642
09/20/10	20:55:32.0 	5.642
09/20/10	21:55:32.0 	5.642
09/20/10	22:55:32.0 	5.642
09/20/10	23:55:32.0 	5.642
09/21/10	00:55:32.0 	5.642
09/21/10	01:55:32.0 	5.642
09/21/10	02:55:32.0 	5.642
09/21/10	03:55:32.0 	5.642
09/21/10	04:55:32.0 	5.642
09/21/10	05:55:32.0 	5.642
09/21/10	06:55:32.0 	5.642
09/21/10	07:55:32.0 	5.642
09/21/10	08:55:32.0 	7.167
09/21/10	09:55:32.0 	8.494
09/21/10	10:55:32.0 	11.078
09/21/10	11:55:32.0 	12.799
09/21/10	12:55:32.0 	14.074
09/21/10	13:55:32.0 	13.618
09/21/10	14:55:32.0 	5.591
09/21/10	15:55:32.0 	5.591
09/21/10	16:55:32.0 	5.591
09/21/10	17:55:32.0 	5.616
09/21/10	18:55:32.0 	5.591
09/21/10	19:55:32.0 	5.591
09/21/10	20:55:32.0 	5.616
09/21/10	21:55:32.0 	5.616
09/21/10	22:55:32.0 	5.591
09/21/10	23:55:32.0 	5.591
09/22/10	00:55:32.0 	5.591
09/22/10	01:55:32.0 	5.591
09/22/10	02:55:32.0 	5.616
09/22/10	03:55:32.0 	5.616
09/22/10	04:55:32.0 	5.591
09/22/10	05:55:32.0 	5.616
09/22/10	06:55:32.0 	5.616
09/22/10	07:55:32.0 	5.616
09/22/10	08:55:32.0 	5.616
09/22/10	09:55:32.0 	9.064
09/22/10	10:55:32.0 	9.509
09/22/10	11:55:32.0 	10.907
09/22/10	12:55:32.0 	10.907
09/22/10	13:55:32.0 	12.437
