Date	Time	Temp (°C) c:1
09/15/10	08:54:56.0 	14.026
09/15/10	09:54:56.0 	14.122
09/15/10	10:54:56.0 	14.457
09/15/10	11:54:56.0 	16.820
09/15/10	12:54:56.0 	16.511
09/15/10	13:54:56.0 	5.770
09/15/10	14:54:56.0 	5.745
09/15/10	15:54:56.0 	5.668
09/15/10	16:54:56.0 	5.693
09/15/10	17:54:56.0 	5.719
09/15/10	18:54:56.0 	5.693
09/15/10	19:54:56.0 	5.693
09/15/10	20:54:56.0 	5.745
09/15/10	21:54:56.0 	5.719
09/15/10	22:54:56.0 	5.642
09/15/10	23:54:56.0 	5.719
09/16/10	00:54:56.0 	5.770
09/16/10	01:54:56.0 	5.770
09/16/10	02:54:56.0 	5.693
09/16/10	03:54:56.0 	5.693
09/16/10	04:54:56.0 	5.745
09/16/10	05:54:56.0 	5.693
09/16/10	06:54:56.0 	5.770
09/16/10	07:54:56.0 	5.693
09/16/10	08:54:56.0 	10.663
09/16/10	09:54:56.0 	13.016
09/16/10	10:54:56.0 	16.296
09/16/10	11:54:56.0 	15.223
09/16/10	12:54:56.0 	19.413
09/16/10	13:54:56.0 	19.841
09/16/10	14:54:56.0 	5.642
09/16/10	15:54:56.0 	5.616
09/16/10	16:54:56.0 	5.616
09/16/10	17:54:56.0 	5.591
09/16/10	18:54:56.0 	5.616
09/16/10	19:54:56.0 	5.591
09/16/10	20:54:56.0 	5.616
09/16/10	21:54:56.0 	5.591
09/16/10	22:54:56.0 	5.591
09/16/10	23:54:56.0 	5.591
09/17/10	00:54:56.0 	5.591
09/17/10	01:54:56.0 	5.591
09/17/10	02:54:56.0 	5.591
09/17/10	03:54:56.0 	5.616
09/17/10	04:54:56.0 	5.616
09/17/10	05:54:56.0 	5.616
09/17/10	06:54:56.0 	5.616
09/17/10	07:54:56.0 	5.616
09/17/10	08:54:56.0 	5.616
09/17/10	09:54:56.0 	5.616
09/17/10	10:54:56.0 	5.616
09/17/10	11:54:56.0 	5.591
09/17/10	12:54:56.0 	5.616
09/17/10	13:54:56.0 	5.616
09/17/10	14:54:56.0 	5.616
09/17/10	15:54:56.0 	5.616
09/17/10	16:54:56.0 	5.616
09/17/10	17:54:56.0 	5.616
09/17/10	18:54:56.0 	5.616
09/17/10	19:54:56.0 	5.591
09/17/10	20:54:56.0 	5.616
09/17/10	21:54:56.0 	5.616
09/17/10	22:54:56.0 	5.591
09/17/10	23:54:56.0 	5.591
09/18/10	00:54:56.0 	5.616
09/18/10	01:54:56.0 	5.616
09/18/10	02:54:56.0 	5.616
09/18/10	03:54:56.0 	5.616
09/18/10	04:54:56.0 	5.616
09/18/10	05:54:56.0 	5.616
09/18/10	06:54:56.0 	5.616
09/18/10	07:54:56.0 	5.616
09/18/10	08:54:56.0 	11.637
09/18/10	09:54:56.0 	13.329
09/18/10	10:54:56.0 	16.201
09/18/10	11:54:56.0 	18.129
09/18/10	12:54:56.0 	27.284
09/18/10	13:54:56.0 	29.840
09/18/10	14:54:56.0 	21.604
09/18/10	15:54:56.0 	6.864
09/18/10	16:54:56.0 	6.839
09/18/10	17:54:56.0 	6.864
09/18/10	18:54:56.0 	6.889
09/18/10	19:54:56.0 	6.914
09/18/10	20:54:56.0 	6.889
09/18/10	21:54:56.0 	6.914
09/18/10	22:54:56.0 	6.864
09/18/10	23:54:56.0 	6.889
09/19/10	00:54:56.0 	6.864
09/19/10	01:54:56.0 	6.864
09/19/10	02:54:56.0 	6.864
09/19/10	03:54:56.0 	6.839
09/19/10	04:54:56.0 	6.839
09/19/10	05:54:56.0 	6.864
09/19/10	06:54:56.0 	6.889
09/19/10	07:54:56.0 	11.102
09/19/10	08:54:56.0 	12.871
09/19/10	09:54:56.0 	15.175
09/19/10	10:54:56.0 	13.497
09/19/10	11:54:56.0 	20.484
09/19/10	12:54:56.0 	20.222
09/19/10	13:54:56.0 	21.843
09/19/10	14:54:56.0 	17.058
09/19/10	15:54:56.0 	17.177
09/19/10	16:54:56.0 	17.344
09/19/10	17:54:56.0 	12.896
09/19/10	18:54:56.0 	12.799
09/19/10	19:54:56.0 	12.074
09/19/10	20:54:56.0 	10.712
09/19/10	21:54:56.0 	9.188
09/19/10	22:54:56.0 	8.020
09/19/10	23:54:56.0 	7.368
09/20/10	00:54:56.0 	6.914
09/20/10	01:54:56.0 	6.255
09/20/10	02:54:56.0 	6.077
09/20/10	03:54:56.0 	5.488
09/20/10	04:54:56.0 	5.719
09/20/10	05:54:56.0 	5.076
09/20/10	06:54:56.0 	4.688
09/20/10	07:54:56.0 	5.872
09/20/10	08:54:56.0 	6.611
09/20/10	09:54:56.0 	12.219
09/20/10	10:54:56.0 	12.992
09/20/10	11:54:56.0 	13.930
09/20/10	12:54:56.0 	5.770
09/20/10	13:54:56.0 	5.745
09/20/10	14:54:56.0 	5.745
09/20/10	15:54:56.0 	5.719
09/20/10	16:54:56.0 	5.719
09/20/10	17:54:56.0 	5.719
09/20/10	18:54:56.0 	5.719
09/20/10	19:54:56.0 	5.719
