Date	Time	Temp (°C) c:1
09/15/10	08:52:58.0 	13.257
09/15/10	09:52:58.0 	14.074
09/15/10	10:52:58.0 	14.074
09/15/10	11:52:58.0 	16.439
09/15/10	12:52:58.0 	16.392
09/15/10	13:52:58.0 	19.222
09/15/10	14:52:58.0 	21.175
09/15/10	15:52:58.0 	5.591
09/15/10	16:52:58.0 	5.591
09/15/10	17:52:58.0 	5.616
09/15/10	18:52:58.0 	5.565
09/15/10	19:52:58.0 	5.591
09/15/10	20:52:58.0 	5.565
09/15/10	21:52:58.0 	5.616
09/15/10	22:52:58.0 	5.591
09/15/10	23:52:58.0 	5.642
09/16/10	00:52:58.0 	5.591
09/16/10	01:52:58.0 	5.591
09/16/10	02:52:58.0 	5.591
09/16/10	03:52:58.0 	5.591
09/16/10	04:52:58.0 	5.565
09/16/10	05:52:58.0 	5.591
09/16/10	06:52:58.0 	5.565
09/16/10	07:52:58.0 	5.642
09/16/10	08:52:58.0 	5.591
09/16/10	09:52:58.0 	5.591
09/16/10	10:52:58.0 	11.880
09/16/10	11:52:58.0 	11.492
09/16/10	12:52:58.0 	13.546
09/16/10	13:52:58.0 	15.366
09/16/10	14:52:58.0 	18.033
09/16/10	15:52:58.0 	5.539
09/16/10	16:52:58.0 	5.565
09/16/10	17:52:58.0 	5.539
09/16/10	18:52:58.0 	5.539
09/16/10	19:52:58.0 	5.539
09/16/10	20:52:58.0 	5.539
09/16/10	21:52:58.0 	5.539
09/16/10	22:52:58.0 	5.539
09/16/10	23:52:58.0 	5.539
09/17/10	00:52:58.0 	5.539
09/17/10	01:52:58.0 	5.539
09/17/10	02:52:58.0 	5.539
09/17/10	03:52:58.0 	5.565
09/17/10	04:52:58.0 	5.565
09/17/10	05:52:58.0 	5.539
09/17/10	06:52:58.0 	5.539
09/17/10	07:52:58.0 	5.539
09/17/10	08:52:58.0 	5.539
09/17/10	09:52:58.0 	5.565
09/17/10	10:52:58.0 	5.539
09/17/10	11:52:58.0 	12.944
09/17/10	12:52:58.0 	13.088
09/17/10	13:52:58.0 	14.098
09/17/10	14:52:58.0 	5.539
09/17/10	15:52:58.0 	5.539
09/17/10	16:52:58.0 	5.539
09/17/10	17:52:58.0 	5.539
09/17/10	18:52:58.0 	5.539
09/17/10	19:52:58.0 	5.539
09/17/10	20:52:58.0 	5.539
09/17/10	21:52:58.0 	5.539
09/17/10	22:52:58.0 	5.539
09/17/10	23:52:58.0 	5.539
09/18/10	00:52:58.0 	5.539
09/18/10	01:52:58.0 	5.539
09/18/10	02:52:58.0 	5.539
09/18/10	03:52:58.0 	5.539
09/18/10	04:52:58.0 	5.539
09/18/10	05:52:58.0 	5.539
09/18/10	06:52:58.0 	5.539
09/18/10	07:52:58.0 	5.539
09/18/10	08:52:58.0 	5.514
09/18/10	09:52:58.0 	11.078
09/18/10	10:52:58.0 	12.558
09/18/10	11:52:58.0 	14.194
