Date	Time	Temp (°C) c:1
09/15/10	08:54:10.0 	13.882
09/15/10	09:54:10.0 	14.146
09/15/10	10:54:10.0 	14.601
09/15/10	11:54:10.0 	17.034
09/15/10	12:54:10.0 	16.606
09/15/10	13:54:10.0 	19.389
09/15/10	14:54:10.0 	21.127
09/15/10	15:54:10.0 	22.106
09/15/10	16:54:10.0 	23.641
09/15/10	17:54:10.0 	22.561
09/15/10	18:54:10.0 	21.437
09/15/10	19:54:10.0 	19.555
09/15/10	20:54:10.0 	18.366
09/15/10	21:54:10.0 	16.725
09/15/10	22:54:10.0 	15.223
09/15/10	23:54:10.0 	14.218
09/16/10	00:54:10.0 	13.305
09/16/10	01:54:10.0 	12.630
09/16/10	02:54:10.0 	11.856
09/16/10	03:54:10.0 	11.346
09/16/10	04:54:10.0 	10.858
09/16/10	05:54:10.0 	10.590
09/16/10	06:54:10.0 	10.541
09/16/10	07:54:10.0 	11.127
09/16/10	08:54:10.0 	11.734
09/16/10	09:54:10.0 	12.630
09/16/10	10:54:10.0 	13.594
09/16/10	11:54:10.0 	14.912
09/16/10	12:54:10.0 	15.915
09/16/10	13:54:10.0 	17.677
09/16/10	14:54:10.0 	5.642
09/16/10	15:54:10.0 	5.642
09/16/10	16:54:10.0 	5.642
09/16/10	17:54:10.0 	5.642
09/16/10	18:54:10.0 	5.616
09/16/10	19:54:10.0 	5.616
09/16/10	20:54:10.0 	5.616
09/16/10	21:54:10.0 	5.616
09/16/10	22:54:10.0 	5.616
09/16/10	23:54:10.0 	5.591
09/17/10	00:54:10.0 	5.591
09/17/10	01:54:10.0 	5.616
09/17/10	02:54:10.0 	5.616
09/17/10	03:54:10.0 	5.642
09/17/10	04:54:10.0 	5.642
09/17/10	05:54:10.0 	5.642
09/17/10	06:54:10.0 	5.642
09/17/10	07:54:10.0 	5.642
09/17/10	08:54:10.0 	5.642
09/17/10	09:54:10.0 	11.151
09/17/10	10:54:10.0 	12.896
09/17/10	11:54:10.0 	13.762
09/17/10	12:54:10.0 	14.050
09/17/10	13:54:10.0 	15.199
09/17/10	14:54:10.0 	5.616
09/17/10	15:54:10.0 	5.616
09/17/10	16:54:10.0 	5.616
09/17/10	17:54:10.0 	5.642
09/17/10	18:54:10.0 	5.616
09/17/10	19:54:10.0 	5.616
09/17/10	20:54:10.0 	5.616
09/17/10	21:54:10.0 	5.616
09/17/10	22:54:10.0 	5.616
09/17/10	23:54:10.0 	5.616
09/18/10	00:54:10.0 	5.616
09/18/10	01:54:10.0 	5.616
09/18/10	02:54:10.0 	5.616
09/18/10	03:54:10.0 	5.616
09/18/10	04:54:10.0 	5.616
09/18/10	05:54:10.0 	5.616
09/18/10	06:54:10.0 	5.616
09/18/10	07:54:10.0 	5.591
09/18/10	08:54:10.0 	5.616
09/18/10	09:54:10.0 	12.316
09/18/10	10:54:10.0 	13.064
09/18/10	11:54:10.0 	15.461
09/18/10	12:54:10.0 	16.868
09/18/10	13:54:10.0 	19.817
