Date	Time	Temp (°C) c:1
09/15/10	08:54:31.0 	14.122
09/15/10	09:54:31.0 	14.290
09/15/10	10:54:31.0 	14.529
09/15/10	11:54:31.0 	16.963
09/15/10	12:54:31.0 	16.511
09/15/10	13:54:31.0 	21.032
09/15/10	14:54:31.0 	5.693
09/15/10	15:54:31.0 	5.693
09/15/10	16:54:31.0 	5.719
09/15/10	17:54:31.0 	5.745
09/15/10	18:54:31.0 	5.668
09/15/10	19:54:31.0 	5.693
09/15/10	20:54:31.0 	5.693
09/15/10	21:54:31.0 	5.693
09/15/10	22:54:31.0 	5.668
09/15/10	23:54:31.0 	5.642
09/16/10	00:54:31.0 	5.642
09/16/10	01:54:31.0 	5.693
09/16/10	02:54:31.0 	5.693
09/16/10	03:54:31.0 	5.668
09/16/10	04:54:31.0 	5.719
09/16/10	05:54:31.0 	5.719
09/16/10	06:54:31.0 	5.693
09/16/10	07:54:31.0 	5.693
09/16/10	08:54:31.0 	10.296
09/16/10	09:54:31.0 	10.590
09/16/10	10:54:31.0 	11.953
09/16/10	11:54:31.0 	13.329
09/16/10	12:54:31.0 	14.721
09/16/10	13:54:31.0 	15.796
09/16/10	14:54:31.0 	17.748
09/16/10	15:54:31.0 	5.565
09/16/10	16:54:31.0 	5.591
09/16/10	17:54:31.0 	5.565
09/16/10	18:54:31.0 	5.591
09/16/10	19:54:31.0 	5.591
09/16/10	20:54:31.0 	5.591
09/16/10	21:54:31.0 	5.591
09/16/10	22:54:31.0 	5.591
09/16/10	23:54:31.0 	5.591
09/17/10	00:54:31.0 	5.591
09/17/10	01:54:31.0 	5.565
09/17/10	02:54:31.0 	5.591
09/17/10	03:54:31.0 	5.591
09/17/10	04:54:31.0 	5.591
09/17/10	05:54:31.0 	5.591
09/17/10	06:54:31.0 	5.591
09/17/10	07:54:31.0 	5.565
09/17/10	08:54:31.0 	5.591
09/17/10	09:54:31.0 	5.591
09/17/10	10:54:31.0 	13.546
09/17/10	11:54:31.0 	13.209
09/17/10	12:54:31.0 	14.098
09/17/10	13:54:31.0 	15.127
09/17/10	14:54:31.0 	5.616
09/17/10	15:54:31.0 	5.616
09/17/10	16:54:31.0 	5.616
09/17/10	17:54:31.0 	5.616
09/17/10	18:54:31.0 	5.591
09/17/10	19:54:31.0 	5.591
09/17/10	20:54:31.0 	5.591
09/17/10	21:54:31.0 	5.591
09/17/10	22:54:31.0 	5.591
09/17/10	23:54:31.0 	5.591
09/18/10	00:54:31.0 	5.591
09/18/10	01:54:31.0 	5.591
09/18/10	02:54:31.0 	5.616
09/18/10	03:54:31.0 	5.591
09/18/10	04:54:31.0 	5.591
09/18/10	05:54:31.0 	5.591
09/18/10	06:54:31.0 	5.616
09/18/10	07:54:31.0 	5.591
09/18/10	08:54:31.0 	5.591
09/18/10	09:54:31.0 	5.591
09/18/10	10:54:31.0 	15.438
09/18/10	11:54:31.0 	16.129
09/18/10	12:54:31.0 	14.984
09/18/10	13:54:31.0 	5.693
09/18/10	14:54:31.0 	5.719
09/18/10	15:54:31.0 	5.719
09/18/10	16:54:31.0 	5.719
09/18/10	17:54:31.0 	5.719
09/18/10	18:54:31.0 	5.693
09/18/10	19:54:31.0 	5.693
09/18/10	20:54:31.0 	5.693
09/18/10	21:54:31.0 	5.719
09/18/10	22:54:31.0 	5.693
09/18/10	23:54:31.0 	5.668
09/19/10	00:54:31.0 	5.668
09/19/10	01:54:31.0 	5.668
09/19/10	02:54:31.0 	5.719
09/19/10	03:54:31.0 	5.770
09/19/10	04:54:31.0 	5.796
09/19/10	05:54:31.0 	5.821
09/19/10	06:54:31.0 	5.821
09/19/10	07:54:31.0 	5.847
09/19/10	08:54:31.0 	5.847
09/19/10	09:54:31.0 	5.821
09/19/10	10:54:31.0 	5.796
09/19/10	11:54:31.0 	8.717
09/19/10	12:54:31.0 	11.273
09/19/10	13:54:31.0 	14.721
09/19/10	14:54:31.0 	15.390
09/19/10	15:54:31.0 	15.438
09/19/10	16:54:31.0 	15.796
09/19/10	17:54:31.0 	13.930
09/19/10	18:54:31.0 	13.570
09/19/10	19:54:31.0 	12.944
09/19/10	20:54:31.0 	11.151
09/19/10	21:54:31.0 	10.124
09/19/10	22:54:31.0 	8.941
09/19/10	23:54:31.0 	8.444
09/20/10	00:54:31.0 	8.020
09/20/10	01:54:31.0 	7.167
09/20/10	02:54:31.0 	6.914
09/20/10	03:54:31.0 	6.408
09/20/10	04:54:31.0 	6.281
09/20/10	05:54:31.0 	5.949
09/20/10	06:54:31.0 	5.591
09/20/10	07:54:31.0 	5.898
09/20/10	08:54:31.0 	6.585
09/20/10	09:54:31.0 	11.516
09/20/10	10:54:31.0 	11.175
09/20/10	11:54:31.0 	16.582
09/20/10	12:54:31.0 	14.242
09/20/10	13:54:31.0 	5.719
09/20/10	14:54:31.0 	5.693
09/20/10	15:54:31.0 	5.693
09/20/10	16:54:31.0 	5.693
09/20/10	17:54:31.0 	5.693
09/20/10	18:54:31.0 	5.693
09/20/10	19:54:31.0 	5.693
09/20/10	20:54:31.0 	5.693
09/20/10	21:54:31.0 	5.693
09/20/10	22:54:31.0 	5.693
09/20/10	23:54:31.0 	5.693
09/21/10	00:54:31.0 	5.693
09/21/10	01:54:31.0 	5.693
09/21/10	02:54:31.0 	5.693
09/21/10	03:54:31.0 	5.693
09/21/10	04:54:31.0 	5.693
09/21/10	05:54:31.0 	5.719
09/21/10	06:54:31.0 	5.693
09/21/10	07:54:31.0 	5.693
09/21/10	08:54:31.0 	5.693
09/21/10	09:54:31.0 	5.693
09/21/10	10:54:31.0 	11.880
09/21/10	11:54:31.0 	13.016
09/21/10	12:54:31.0 	15.223
09/21/10	13:54:31.0 	5.770
09/21/10	14:54:31.0 	5.719
09/21/10	15:54:31.0 	5.719
09/21/10	16:54:31.0 	5.719
09/21/10	17:54:31.0 	5.693
09/21/10	18:54:31.0 	5.693
09/21/10	19:54:31.0 	5.719
09/21/10	20:54:31.0 	5.719
09/21/10	21:54:31.0 	5.693
09/21/10	22:54:31.0 	5.693
09/21/10	23:54:31.0 	5.719
09/22/10	00:54:31.0 	5.719
09/22/10	01:54:31.0 	5.719
09/22/10	02:54:31.0 	5.719
09/22/10	03:54:31.0 	5.719
09/22/10	04:54:31.0 	5.719
09/22/10	05:54:31.0 	5.719
