Date	Time	Temperature  (*C)
09/23/10	15:57:39	5.77
09/23/10	16:57:39	5.61
09/23/10	17:57:39	5.61
09/23/10	18:57:39	5.61
09/23/10	19:57:39	5.61
09/23/10	20:57:39	5.61
09/23/10	21:57:39	5.61
09/23/10	22:57:39	5.61
09/23/10	23:57:39	5.61
09/24/10	00:57:39	5.61
09/24/10	01:57:39	5.61
09/24/10	02:57:39	5.61
09/24/10	03:57:39	5.61
09/24/10	04:57:39	5.61
09/24/10	05:57:39	5.61
09/24/10	06:57:39	5.61
09/24/10	07:57:39	9.19
09/24/10	08:57:39	12.45
09/24/10	09:57:39	12.61
09/24/10	10:57:39	11.83
09/24/10	11:57:39	11.52
09/24/10	12:57:39	14.77
