Date	Time	Temp (°C) c:1
10/22/15	11:08:20.0 AM	18.533
10/22/15	12:08:20.0 PM	9.312
10/22/15	01:08:20.0 PM	10.761
10/22/15	02:08:20.0 PM	7.015
10/22/15	03:08:20.0 PM	6.965
10/22/15	04:08:20.0 PM	6.965
10/22/15	05:08:20.0 PM	6.990
10/22/15	06:08:20.0 PM	7.015
10/22/15	07:08:20.0 PM	7.015
10/22/15	08:08:20.0 PM	7.015
10/22/15	09:08:20.0 PM	7.041
10/22/15	10:08:20.0 PM	7.015
10/22/15	11:08:20.0 PM	6.965
10/23/15	12:08:20.0 AM	6.940
10/23/15	01:08:20.0 AM	6.965
10/23/15	02:08:20.0 AM	6.940
10/23/15	03:08:20.0 AM	6.965
10/23/15	04:08:20.0 AM	6.965
10/23/15	05:08:20.0 AM	6.990
10/23/15	06:08:20.0 AM	6.990
10/23/15	07:08:20.0 AM	7.041
10/23/15	08:08:20.0 AM	7.041
10/23/15	09:08:20.0 AM	7.041
10/23/15	10:08:20.0 AM	4.792
10/23/15	11:08:20.0 AM	5.205
10/23/15	12:08:20.0 PM	5.076
10/23/15	01:08:20.0 PM	5.076
10/23/15	02:08:20.0 PM	7.318
10/23/15	03:08:20.0 PM	7.318
10/23/15	04:08:20.0 PM	7.318
10/23/15	05:08:20.0 PM	7.293
10/23/15	06:08:20.0 PM	7.318
10/23/15	07:08:20.0 PM	7.393
10/23/15	08:08:20.0 PM	7.293
10/23/15	09:08:20.0 PM	7.343
10/23/15	10:08:20.0 PM	7.393
10/23/15	11:08:20.0 PM	7.393
10/24/15	12:08:20.0 AM	7.318
10/24/15	01:08:20.0 AM	7.318
10/24/15	02:08:20.0 AM	7.318
10/24/15	03:08:20.0 AM	7.293
10/24/15	04:08:20.0 AM	7.368
10/24/15	05:08:20.0 AM	7.368
10/24/15	06:08:20.0 AM	7.242
10/24/15	07:08:20.0 AM	7.293
10/24/15	08:08:20.0 AM	7.293
10/24/15	09:08:20.0 AM	4.246
10/24/15	10:08:20.0 AM	5.179
10/24/15	11:08:20.0 AM	5.642
10/24/15	12:08:20.0 PM	5.693
10/24/15	01:08:20.0 PM	6.000
10/24/15	02:08:20.0 PM	6.788
10/24/15	03:08:20.0 PM	7.091
10/24/15	04:08:20.0 PM	7.015
10/24/15	05:08:20.0 PM	6.990
10/24/15	06:08:20.0 PM	6.306
10/24/15	07:08:20.0 PM	5.257
10/24/15	08:08:20.0 PM	4.895
10/24/15	09:08:20.0 PM	4.818
10/24/15	10:08:20.0 PM	4.584
10/24/15	11:08:20.0 PM	4.402
10/25/15	12:08:20.0 AM	4.324
10/25/15	01:08:20.0 AM	4.089
10/25/15	02:08:20.0 AM	4.480
10/25/15	03:08:20.0 AM	4.246
10/25/15	04:08:20.0 AM	4.402
10/25/15	05:08:20.0 AM	4.454
10/25/15	06:08:20.0 AM	4.194
10/25/15	07:08:20.0 AM	4.011
10/25/15	08:08:20.0 AM	4.011
10/25/15	09:08:20.0 AM	4.246
10/25/15	10:08:20.0 AM	4.558
10/25/15	11:08:20.0 AM	5.179
10/25/15	12:08:20.0 PM	7.066
10/25/15	01:08:20.0 PM	6.813
10/25/15	02:08:20.0 PM	6.255
10/25/15	03:08:20.0 PM	6.281
10/25/15	04:08:20.0 PM	6.281
10/25/15	05:08:20.0 PM	6.281
10/25/15	06:08:20.0 PM	6.281
10/25/15	07:08:20.0 PM	6.281
10/25/15	08:08:20.0 PM	6.281
10/25/15	09:08:20.0 PM	6.281
10/25/15	10:08:20.0 PM	6.281
10/25/15	11:08:20.0 PM	6.281
10/26/15	12:08:20.0 AM	6.281
10/26/15	01:08:20.0 AM	6.281
10/26/15	02:08:20.0 AM	6.281
10/26/15	03:08:20.0 AM	6.281
10/26/15	04:08:20.0 AM	6.281
