Date	Time	Temp (°C) c:1
10/22/15	11:10:58.0 AM	18.580
10/22/15	12:10:58.0 PM	8.519
10/22/15	01:10:58.0 PM	10.418
10/22/15	02:10:58.0 PM	10.418
10/22/15	03:10:58.0 PM	7.116
10/22/15	04:10:58.0 PM	7.116
10/22/15	05:10:58.0 PM	7.167
10/22/15	06:10:58.0 PM	7.217
10/22/15	07:10:58.0 PM	7.268
10/22/15	08:10:58.0 PM	7.116
10/22/15	09:10:58.0 PM	7.217
10/22/15	10:10:58.0 PM	7.217
10/22/15	11:10:58.0 PM	7.167
10/23/15	12:10:58.0 AM	7.041
10/23/15	01:10:58.0 AM	7.041
10/23/15	02:10:58.0 AM	7.066
10/23/15	03:10:58.0 AM	7.116
10/23/15	04:10:58.0 AM	7.116
10/23/15	05:10:58.0 AM	7.268
10/23/15	06:10:58.0 AM	7.217
10/23/15	07:10:58.0 AM	7.268
10/23/15	08:10:58.0 AM	7.293
10/23/15	09:10:58.0 AM	7.268
10/23/15	10:10:58.0 AM	7.343
10/23/15	11:10:58.0 AM	5.898
10/23/15	12:10:58.0 PM	6.204
10/23/15	01:10:58.0 PM	6.255
10/23/15	02:10:58.0 PM	7.268
10/23/15	03:10:58.0 PM	7.419
10/23/15	04:10:58.0 PM	7.419
10/23/15	05:10:58.0 PM	7.142
10/23/15	06:10:58.0 PM	7.318
10/23/15	07:10:58.0 PM	7.469
10/23/15	08:10:58.0 PM	7.544
10/23/15	09:10:58.0 PM	7.469
10/23/15	10:10:58.0 PM	7.519
10/23/15	11:10:58.0 PM	7.494
10/24/15	12:10:58.0 AM	7.419
10/24/15	01:10:58.0 AM	7.217
10/24/15	02:10:58.0 AM	7.217
10/24/15	03:10:58.0 AM	7.293
10/24/15	04:10:58.0 AM	7.368
10/24/15	05:10:58.0 AM	7.268
10/24/15	06:10:58.0 AM	7.318
10/24/15	07:10:58.0 AM	7.393
10/24/15	08:10:58.0 AM	3.827
10/24/15	09:10:58.0 AM	3.985
10/24/15	10:10:58.0 AM	4.766
10/24/15	11:10:58.0 AM	5.128
10/24/15	12:10:58.0 PM	5.591
10/24/15	01:10:58.0 PM	5.693
10/24/15	02:10:58.0 PM	6.509
10/24/15	03:10:58.0 PM	6.737
10/24/15	04:10:58.0 PM	6.560
10/24/15	05:10:58.0 PM	6.560
10/24/15	06:10:58.0 PM	6.000
10/24/15	07:10:58.0 PM	5.385
10/24/15	08:10:58.0 PM	5.076
10/24/15	09:10:58.0 PM	4.844
10/24/15	10:10:58.0 PM	4.558
10/24/15	11:10:58.0 PM	4.454
10/25/15	12:10:58.0 AM	4.402
10/25/15	01:10:58.0 AM	4.272
10/25/15	02:10:58.0 AM	4.350
10/25/15	03:10:58.0 AM	4.272
10/25/15	04:10:58.0 AM	4.350
10/25/15	05:10:58.0 AM	4.402
10/25/15	06:10:58.0 AM	4.246
10/25/15	07:10:58.0 AM	4.063
10/25/15	08:10:58.0 AM	3.985
10/25/15	09:10:58.0 AM	4.089
10/25/15	10:10:58.0 AM	4.350
10/25/15	11:10:58.0 AM	4.688
10/25/15	12:10:58.0 PM	5.334
10/25/15	01:10:58.0 PM	5.693
10/25/15	02:10:58.0 PM	5.591
10/25/15	03:10:58.0 PM	5.949
10/25/15	04:10:58.0 PM	6.230
10/25/15	05:10:58.0 PM	6.230
10/25/15	06:10:58.0 PM	6.230
10/25/15	07:10:58.0 PM	6.230
10/25/15	08:10:58.0 PM	6.230
10/25/15	09:10:58.0 PM	6.230
10/25/15	10:10:58.0 PM	6.230
10/25/15	11:10:58.0 PM	6.230
10/26/15	12:10:58.0 AM	6.230
10/26/15	01:10:58.0 AM	6.230
10/26/15	02:10:58.0 AM	6.230
10/26/15	03:10:58.0 AM	6.230
10/26/15	04:10:58.0 AM	6.230
10/26/15	05:10:58.0 AM	6.230
10/26/15	06:10:58.0 AM	6.230
10/26/15	07:10:58.0 AM	6.230
10/26/15	08:10:58.0 AM	6.230
10/26/15	09:10:58.0 AM	6.230
10/26/15	10:10:58.0 AM	6.230
10/26/15	11:10:58.0 AM	6.230
10/26/15	12:10:58.0 PM	6.230
10/26/15	01:10:58.0 PM	7.142
10/26/15	02:10:58.0 PM	7.970
10/26/15	03:10:58.0 PM	6.509
10/26/15	04:10:58.0 PM	6.509
10/26/15	05:10:58.0 PM	6.509
10/26/15	06:10:58.0 PM	6.509
10/26/15	07:10:58.0 PM	6.509
10/26/15	08:10:58.0 PM	6.509
10/26/15	09:10:58.0 PM	6.535
10/26/15	10:10:58.0 PM	6.535
10/26/15	11:10:58.0 PM	6.535
10/27/15	12:10:58.0 AM	6.535
10/27/15	01:10:58.0 AM	6.509
10/27/15	02:10:58.0 AM	6.509
10/27/15	03:10:58.0 AM	6.509
10/27/15	04:10:58.0 AM	6.509
10/27/15	05:10:58.0 AM	6.509
10/27/15	06:10:58.0 AM	6.509
10/27/15	07:10:58.0 AM	6.509
10/27/15	08:10:58.0 AM	6.509
10/27/15	09:10:58.0 AM	3.459
10/27/15	10:10:58.0 AM	3.301
10/27/15	11:10:58.0 AM	3.670
10/27/15	12:10:58.0 PM	4.037
10/27/15	01:10:58.0 PM	4.584
10/27/15	02:10:58.0 PM	4.818
