Date	Time	Temp (°C) c:1
10/22/15	11:09:54.0 AM	19.032
10/22/15	12:09:54.0 PM	8.941
10/22/15	01:09:54.0 PM	10.394
10/22/15	02:09:54.0 PM	7.041
10/22/15	03:09:54.0 PM	7.066
10/22/15	04:09:54.0 PM	7.066
10/22/15	05:09:54.0 PM	7.091
10/22/15	06:09:54.0 PM	7.419
10/22/15	07:09:54.0 PM	7.469
10/22/15	08:09:54.0 PM	7.293
10/22/15	09:09:54.0 PM	7.444
10/22/15	10:09:54.0 PM	7.318
10/22/15	11:09:54.0 PM	7.116
10/23/15	12:09:54.0 AM	7.066
10/23/15	01:09:54.0 AM	7.015
10/23/15	02:09:54.0 AM	7.015
10/23/15	03:09:54.0 AM	7.015
10/23/15	04:09:54.0 AM	7.015
10/23/15	05:09:54.0 AM	7.091
10/23/15	06:09:54.0 AM	7.318
10/23/15	07:09:54.0 AM	7.469
10/23/15	08:09:54.0 AM	5.539
10/23/15	09:09:54.0 AM	4.921
10/23/15	10:09:54.0 AM	4.636
10/23/15	11:09:54.0 AM	5.050
10/23/15	12:09:54.0 PM	5.024
10/23/15	01:09:54.0 PM	4.869
10/23/15	02:09:54.0 PM	5.462
10/23/15	03:09:54.0 PM	7.745
10/23/15	04:09:54.0 PM	7.720
10/23/15	05:09:54.0 PM	7.720
10/23/15	06:09:54.0 PM	7.745
10/23/15	07:09:54.0 PM	7.770
10/23/15	08:09:54.0 PM	7.770
10/23/15	09:09:54.0 PM	7.745
10/23/15	10:09:54.0 PM	7.770
10/23/15	11:09:54.0 PM	7.770
10/24/15	12:09:54.0 AM	7.770
10/24/15	01:09:54.0 AM	7.720
10/24/15	02:09:54.0 AM	7.720
10/24/15	03:09:54.0 AM	7.745
10/24/15	04:09:54.0 AM	7.720
10/24/15	05:09:54.0 AM	7.745
10/24/15	06:09:54.0 AM	7.745
10/24/15	07:09:54.0 AM	7.770
10/24/15	08:09:54.0 AM	7.770
10/24/15	09:09:54.0 AM	7.770
10/24/15	10:09:54.0 AM	7.770
10/24/15	11:09:54.0 AM	6.763
10/24/15	12:09:54.0 PM	5.898
10/24/15	01:09:54.0 PM	5.975
10/24/15	02:09:54.0 PM	6.687
10/24/15	03:09:54.0 PM	7.015
