Date	Time	Temp (°C) c:1
10/22/15	11:12:00.0 AM	19.460
10/22/15	12:12:00.0 PM	8.394
10/22/15	01:12:00.0 PM	10.516
10/22/15	02:12:00.0 PM	7.015
10/22/15	03:12:00.0 PM	7.015
10/22/15	04:12:00.0 PM	7.015
10/22/15	05:12:00.0 PM	7.041
10/22/15	06:12:00.0 PM	7.041
10/22/15	07:12:00.0 PM	7.091
10/22/15	08:12:00.0 PM	7.091
10/22/15	09:12:00.0 PM	7.091
10/22/15	10:12:00.0 PM	7.066
10/22/15	11:12:00.0 PM	7.015
10/23/15	12:12:00.0 AM	7.015
10/23/15	01:12:00.0 AM	7.015
10/23/15	02:12:00.0 AM	7.015
10/23/15	03:12:00.0 AM	7.015
10/23/15	04:12:00.0 AM	7.015
10/23/15	05:12:00.0 AM	7.041
10/23/15	06:12:00.0 AM	7.041
10/23/15	07:12:00.0 AM	7.066
10/23/15	08:12:00.0 AM	7.066
10/23/15	09:12:00.0 AM	7.066
10/23/15	10:12:00.0 AM	4.947
10/23/15	11:12:00.0 AM	5.282
10/23/15	12:12:00.0 PM	5.231
10/23/15	01:12:00.0 PM	5.231
10/23/15	02:12:00.0 PM	7.444
10/23/15	03:12:00.0 PM	7.444
10/23/15	04:12:00.0 PM	7.419
10/23/15	05:12:00.0 PM	7.393
10/23/15	06:12:00.0 PM	7.519
10/23/15	07:12:00.0 PM	7.444
10/23/15	08:12:00.0 PM	7.393
10/23/15	09:12:00.0 PM	7.444
10/23/15	10:12:00.0 PM	7.544
10/23/15	11:12:00.0 PM	7.569
10/24/15	12:12:00.0 AM	7.368
10/24/15	01:12:00.0 AM	7.368
10/24/15	02:12:00.0 AM	7.393
10/24/15	03:12:00.0 AM	7.419
10/24/15	04:12:00.0 AM	7.419
10/24/15	05:12:00.0 AM	7.393
10/24/15	06:12:00.0 AM	7.318
10/24/15	07:12:00.0 AM	7.343
10/24/15	08:12:00.0 AM	7.393
10/24/15	09:12:00.0 AM	4.818
10/24/15	10:12:00.0 AM	5.668
10/24/15	11:12:00.0 AM	5.847
10/24/15	12:12:00.0 PM	5.975
10/24/15	01:12:00.0 PM	6.153
10/24/15	02:12:00.0 PM	6.940
10/24/15	03:12:00.0 PM	7.192
10/24/15	04:12:00.0 PM	7.066
10/24/15	05:12:00.0 PM	7.015
10/24/15	06:12:00.0 PM	6.204
10/24/15	07:12:00.0 PM	5.205
10/24/15	08:12:00.0 PM	4.844
10/24/15	09:12:00.0 PM	4.766
10/24/15	10:12:00.0 PM	4.558
10/24/15	11:12:00.0 PM	4.350
10/25/15	12:12:00.0 AM	4.272
10/25/15	01:12:00.0 AM	4.011
10/25/15	02:12:00.0 AM	4.428
10/25/15	03:12:00.0 AM	4.194
10/25/15	04:12:00.0 AM	4.402
10/25/15	05:12:00.0 AM	4.480
10/25/15	06:12:00.0 AM	4.194
10/25/15	07:12:00.0 AM	3.958
10/25/15	08:12:00.0 AM	3.985
10/25/15	09:12:00.0 AM	4.272
10/25/15	10:12:00.0 AM	4.662
10/25/15	11:12:00.0 AM	5.437
10/25/15	12:12:00.0 PM	8.095
10/25/15	01:12:00.0 PM	6.914
10/25/15	02:12:00.0 PM	6.763
10/25/15	03:12:00.0 PM	6.408
10/25/15	04:12:00.0 PM	6.408
10/25/15	05:12:00.0 PM	6.357
10/25/15	06:12:00.0 PM	6.331
10/25/15	07:12:00.0 PM	6.331
10/25/15	08:12:00.0 PM	6.306
10/25/15	09:12:00.0 PM	6.331
10/25/15	10:12:00.0 PM	6.408
10/25/15	11:12:00.0 PM	6.357
10/26/15	12:12:00.0 AM	6.357
10/26/15	01:12:00.0 AM	6.408
10/26/15	02:12:00.0 AM	6.357
10/26/15	03:12:00.0 AM	6.357
10/26/15	04:12:00.0 AM	6.357
10/26/15	05:12:00.0 AM	6.331
10/26/15	06:12:00.0 AM	6.331
10/26/15	07:12:00.0 AM	6.331
10/26/15	08:12:00.0 AM	6.331
10/26/15	09:12:00.0 AM	6.331
10/26/15	10:12:00.0 AM	6.331
10/26/15	11:12:00.0 AM	5.872
10/26/15	12:12:00.0 PM	5.514
10/26/15	01:12:00.0 PM	5.719
10/26/15	02:12:00.0 PM	6.737
10/26/15	03:12:00.0 PM	6.585
10/26/15	04:12:00.0 PM	6.560
10/26/15	05:12:00.0 PM	6.560
10/26/15	06:12:00.0 PM	6.560
10/26/15	07:12:00.0 PM	6.560
10/26/15	08:12:00.0 PM	6.560
10/26/15	09:12:00.0 PM	6.560
10/26/15	10:12:00.0 PM	6.560
10/26/15	11:12:00.0 PM	6.560
10/27/15	12:12:00.0 AM	6.560
10/27/15	01:12:00.0 AM	6.560
10/27/15	02:12:00.0 AM	6.560
10/27/15	03:12:00.0 AM	6.560
10/27/15	04:12:00.0 AM	6.560
10/27/15	05:12:00.0 AM	6.560
10/27/15	06:12:00.0 AM	6.560
10/27/15	07:12:00.0 AM	6.560
10/27/15	08:12:00.0 AM	6.560
10/27/15	09:12:00.0 AM	6.560
10/27/15	10:12:00.0 AM	5.102
10/27/15	11:12:00.0 AM	4.011
10/27/15	12:12:00.0 PM	4.844
10/27/15	01:12:00.0 PM	5.411
10/27/15	02:12:00.0 PM	5.282
10/27/15	03:12:00.0 PM	6.585
10/27/15	04:12:00.0 PM	6.585
10/27/15	05:12:00.0 PM	6.585
10/27/15	06:12:00.0 PM	6.560
10/27/15	07:12:00.0 PM	6.585
10/27/15	08:12:00.0 PM	6.611
10/27/15	09:12:00.0 PM	6.611
10/27/15	10:12:00.0 PM	6.611
10/27/15	11:12:00.0 PM	6.611
10/28/15	12:12:00.0 AM	6.611
10/28/15	01:12:00.0 AM	6.611
10/28/15	02:12:00.0 AM	6.636
10/28/15	03:12:00.0 AM	6.636
10/28/15	04:12:00.0 AM	6.585
10/28/15	05:12:00.0 AM	6.585
10/28/15	06:12:00.0 AM	6.585
10/28/15	07:12:00.0 AM	6.585
10/28/15	08:12:00.0 AM	6.585
10/28/15	09:12:00.0 AM	6.585
10/28/15	10:12:00.0 AM	6.636
