"date","time","temp"
"07/13/19","10:53:11 AM",21.1027777777778
"07/13/19","10:53:18 AM",NA
"07/13/19","11:53:11 AM",18.105
"07/13/19","12:53:11 PM",18.105
"07/13/19","01:53:11 PM",18.1522222222222
"07/13/19","02:53:11 PM",6.56
"07/13/19","03:53:11 PM",6.56
"07/13/19","04:53:11 PM",6.535
"07/13/19","05:53:11 PM",6.48388888888889
"07/13/19","06:53:11 PM",6.535
"07/13/19","07:53:11 PM",6.45777777777778
"07/13/19","08:53:11 PM",6.48388888888889
"07/13/19","09:53:11 PM",6.56
"07/13/19","10:53:11 PM",6.48388888888889
"07/13/19","11:53:11 PM",6.61111111111111
"07/14/19","12:53:11 AM",6.535
"07/14/19","01:53:11 AM",6.50888888888889
"07/14/19","02:53:11 AM",6.61111111111111
"07/14/19","03:53:11 AM",6.61111111111111
"07/14/19","04:53:11 AM",6.535
"07/14/19","05:53:11 AM",6.45777777777778
"07/14/19","06:53:11 AM",6.43277777777778
"07/14/19","07:53:11 AM",6.43277777777778
"07/14/19","08:53:11 AM",6.45777777777778
"07/14/19","09:53:11 AM",15.605
"07/14/19","10:53:11 AM",14.8161111111111
"07/14/19","11:53:11 AM",14.7211111111111
"07/14/19","12:53:11 PM",14.84
"07/14/19","01:53:11 PM",6.15277777777778
"07/14/19","02:53:11 PM",6.12777777777778
"07/14/19","03:53:11 PM",6.15277777777778
"07/14/19","04:53:11 PM",6.15277777777778
"07/14/19","05:53:11 PM",6.15277777777778
"07/14/19","06:53:11 PM",6.15277777777778
"07/14/19","07:53:11 PM",6.15277777777778
"07/14/19","08:53:11 PM",6.15277777777778
"07/14/19","09:53:11 PM",6.15277777777778
"07/14/19","10:53:11 PM",6.12777777777778
"07/14/19","11:53:11 PM",6.15277777777778
"07/15/19","12:53:11 AM",6.12777777777778
"07/15/19","01:53:11 AM",6.12777777777778
"07/15/19","02:53:11 AM",6.15277777777778
"07/15/19","03:53:11 AM",6.15277777777778
"07/15/19","04:53:11 AM",6.15277777777778
"07/15/19","05:53:11 AM",6.17888888888889
"07/15/19","06:53:11 AM",6.17888888888889
"07/15/19","07:53:11 AM",6.20388888888889
"07/15/19","08:53:11 AM",16.6061111111111
"07/15/19","09:53:11 AM",16.5338888888889
"07/15/19","10:53:11 AM",17.7011111111111
"07/15/19","11:53:11 AM",17.8427777777778
"07/15/19","12:53:11 PM",19.27
"07/15/19","01:53:11 PM",18.1522222222222
"07/15/19","02:53:11 PM",21.7477777777778
"07/15/19","03:53:11 PM",21.3177777777778
"07/15/19","04:53:11 PM",19.1027777777778
"07/15/19","05:53:11 PM",16.725
"07/15/19","06:53:11 PM",15.7477777777778
"07/15/19","07:53:11 PM",14.2661111111111
"07/15/19","08:53:11 PM",13.9538888888889
"07/15/19","09:53:11 PM",13.9538888888889
"07/15/19","10:53:11 PM",13.93
"07/15/19","11:53:11 PM",13.7861111111111
"07/16/19","12:53:11 AM",13.81
"07/16/19","01:53:11 AM",13.6661111111111
"07/16/19","02:53:11 AM",13.8822222222222
"07/16/19","03:53:11 AM",13.6177777777778
"07/16/19","04:53:11 AM",13.4011111111111
"07/16/19","05:53:11 AM",13.3772222222222
"07/16/19","06:53:11 AM",13.57
"07/16/19","07:53:11 AM",13.8577777777778
"07/16/19","08:53:11 AM",14.625
"07/16/19","09:53:11 AM",15.605
"07/16/19","10:53:11 AM",15.055
"07/16/19","11:53:11 AM",15.0311111111111
"07/16/19","12:53:11 PM",16.225
"07/16/19","01:53:11 PM",16.7961111111111
"07/16/19","02:53:11 PM",6.35722222222222
"07/16/19","03:53:11 PM",6.35722222222222
"07/16/19","04:53:11 PM",6.33111111111111
"07/16/19","05:53:11 PM",6.35722222222222
"07/16/19","06:53:11 PM",6.33111111111111
"07/16/19","07:53:11 PM",6.33111111111111
"07/16/19","08:53:11 PM",6.30611111111111
"07/16/19","09:53:11 PM",6.30611111111111
"07/16/19","10:53:11 PM",6.33111111111111
"07/16/19","11:53:11 PM",6.38222222222222
"07/17/19","12:53:11 AM",6.40777777777778
"07/17/19","01:53:11 AM",6.45777777777778
"07/17/19","02:53:11 AM",6.40777777777778
"07/17/19","03:53:11 AM",6.43277777777778
"07/17/19","04:53:11 AM",6.43277777777778
"07/17/19","05:53:11 AM",6.33111111111111
"07/17/19","06:53:11 AM",6.33111111111111
"07/17/19","07:53:11 AM",6.33111111111111
"07/17/19","08:53:11 AM",6.30611111111111
"07/17/19","09:53:11 AM",13.7622222222222
"07/17/19","10:53:11 AM",13.4727777777778
"07/17/19","11:53:11 AM",13.9538888888889
"07/17/19","12:53:11 PM",13.8822222222222
"07/17/19","01:53:11 PM",9.53388888888889
"07/17/19","02:53:11 PM",6.33111111111111
"07/17/19","03:53:11 PM",6.40777777777778
"07/17/19","04:53:11 PM",6.17888888888889
"07/17/19","05:53:11 PM",6.20388888888889
"07/17/19","06:53:11 PM",6.30611111111111
"07/17/19","07:53:11 PM",6.38222222222222
"07/17/19","08:53:11 PM",6.05111111111111
"07/17/19","09:53:11 PM",6.02611111111111
"07/17/19","10:53:11 PM",6.05111111111111
"07/17/19","11:53:11 PM",6.28111111111111
"07/18/19","12:53:11 AM",6.48388888888889
"07/18/19","01:53:11 AM",6.61111111111111
"07/18/19","02:53:11 AM",6.30611111111111
"07/18/19","03:53:11 AM",6.43277777777778
"07/18/19","04:53:11 AM",6.43277777777778
"07/18/19","05:53:11 AM",6.40777777777778
"07/18/19","06:53:11 AM",6.40777777777778
"07/18/19","07:53:11 AM",6.28111111111111
"07/18/19","08:53:11 AM",6.10222222222222
"07/18/19","09:53:11 AM",13.8577777777778
"07/18/19","10:53:11 AM",14.0977777777778
"07/18/19","11:53:11 AM",14.29
