"date","time","temp"
"07/13/19","10:48:03 AM",20.3172222222222
"07/13/19","10:48:07 AM",NA
"07/13/19","11:48:03 AM",18.6988888888889
"07/13/19","12:48:03 PM",18.0327777777778
"07/13/19","01:48:03 PM",19.0077777777778
"07/13/19","02:48:03 PM",20.1027777777778
"07/13/19","03:48:03 PM",6.12777777777778
"07/13/19","04:48:03 PM",6.12777777777778
"07/13/19","05:48:03 PM",6.15277777777778
"07/13/19","06:48:03 PM",6.15277777777778
"07/13/19","07:48:03 PM",6.15277777777778
"07/13/19","08:48:03 PM",6.12777777777778
"07/13/19","09:48:03 PM",6.12777777777778
"07/13/19","10:48:03 PM",6.12777777777778
"07/13/19","11:48:03 PM",6.12777777777778
"07/14/19","12:48:03 AM",6.10222222222222
"07/14/19","01:48:03 AM",6.12777777777778
"07/14/19","02:48:03 AM",6.12777777777778
"07/14/19","03:48:03 AM",6.12777777777778
"07/14/19","04:48:03 AM",6.15277777777778
"07/14/19","05:48:03 AM",6.17888888888889
"07/14/19","06:48:03 AM",6.20388888888889
"07/14/19","07:48:03 AM",6.23
"07/14/19","08:48:03 AM",6.17888888888889
"07/14/19","09:48:03 AM",6.15277777777778
"07/14/19","10:48:03 AM",6.12777777777778
"07/14/19","11:48:03 AM",15.7238888888889
"07/14/19","12:48:03 PM",17.0338888888889
"07/14/19","01:48:03 PM",6.20388888888889
"07/14/19","02:48:03 PM",6.20388888888889
"07/14/19","03:48:03 PM",6.17888888888889
"07/14/19","04:48:03 PM",6.20388888888889
"07/14/19","05:48:03 PM",6.28111111111111
"07/14/19","06:48:03 PM",6.17888888888889
"07/14/19","07:48:03 PM",6.17888888888889
"07/14/19","08:48:03 PM",6.17888888888889
"07/14/19","09:48:03 PM",6.20388888888889
"07/14/19","10:48:03 PM",6.17888888888889
"07/14/19","11:48:03 PM",6.15277777777778
"07/15/19","12:48:03 AM",6.15277777777778
"07/15/19","01:48:03 AM",6.15277777777778
"07/15/19","02:48:03 AM",6.15277777777778
"07/15/19","03:48:03 AM",6.17888888888889
"07/15/19","04:48:03 AM",6.17888888888889
"07/15/19","05:48:03 AM",6.255
"07/15/19","06:48:03 AM",6.28111111111111
"07/15/19","07:48:03 AM",14.4572222222222
"07/15/19","08:48:03 AM",14.6011111111111
"07/15/19","09:48:03 AM",14.8161111111111
"07/15/19","10:48:03 AM",14.96
"07/15/19","11:48:03 AM",14.8877777777778
"07/15/19","12:48:03 PM",15.1272222222222
"07/15/19","01:48:03 PM",14.9838888888889
"07/15/19","02:48:03 PM",15.5088888888889
"07/15/19","03:48:03 PM",15.2227777777778
