"date","time","temp"
"07/13/19","10:49:20",20.4838888888889
"07/13/19","10:49:24",NA
"07/13/19","11:49:20",18.3427777777778
"07/13/19","12:49:20",17.6772222222222
"07/13/19","01:49:20",18.6522222222222
"07/13/19","02:49:20",6.28111111111111
"07/13/19","03:49:20",6.15277777777778
"07/13/19","04:49:20",6.15277777777778
"07/13/19","05:49:20",6.15277777777778
"07/13/19","06:49:20",6.15277777777778
"07/13/19","07:49:20",6.15277777777778
"07/13/19","08:49:20",6.15277777777778
"07/13/19","09:49:20",6.17888888888889
"07/13/19","10:49:20",6.20388888888889
"07/13/19","11:49:20",6.17888888888889
"07/14/19","12:49:20",6.17888888888889
"07/14/19","01:49:20",6.17888888888889
"07/14/19","02:49:20",6.17888888888889
"07/14/19","03:49:20",6.17888888888889
"07/14/19","04:49:20",6.15277777777778
"07/14/19","05:49:20",6.17888888888889
"07/14/19","06:49:20",6.17888888888889
"07/14/19","07:49:20",6.17888888888889
"07/14/19","08:49:20",6.17888888888889
"07/14/19","09:49:20",6.17888888888889
"07/14/19","10:49:20",14.4572222222222
"07/14/19","11:49:20",14.9122222222222
"07/14/19","12:49:20",15.2227777777778
"07/14/19","01:49:20",6.63611111111111
"07/14/19","02:49:20",6.38222222222222
"07/14/19","03:49:20",6.48388888888889
"07/14/19","04:49:20",6.56
"07/14/19","05:49:20",6.50888888888889
"07/14/19","06:49:20",6.56
"07/14/19","07:49:20",6.91388888888889
"07/14/19","08:49:20",6.43277777777778
"07/14/19","09:49:20",7.24222222222222
"07/14/19","10:49:20",6.56
"07/14/19","11:49:20",6.33111111111111
"07/15/19","12:49:20",6.30611111111111
"07/15/19","01:49:20",6.45777777777778
"07/15/19","02:49:20",6.30611111111111
"07/15/19","03:49:20",6.35722222222222
"07/15/19","04:49:20",6.585
"07/15/19","05:49:20",6.68722222222222
"07/15/19","06:49:20",6.965
"07/15/19","07:49:20",12.7988888888889
"07/15/19","08:49:20",14.7211111111111
"07/15/19","09:49:20",14.9122222222222
"07/15/19","10:49:20",15.0311111111111
"07/15/19","11:49:20",14.9361111111111
"07/15/19","12:49:20",15.2227777777778
"07/15/19","01:49:20",14.9361111111111
"07/15/19","02:49:20",15.8188888888889
"07/15/19","03:49:20",15.2472222222222
"07/15/19","04:49:20",15.6761111111111
"07/15/19","05:49:20",15.5811111111111
"07/15/19","06:49:20",15.2227777777778
"07/15/19","07:49:20",14.6727777777778
"07/15/19","08:49:20",14.3138888888889
"07/15/19","09:49:20",14.2177777777778
"07/15/19","10:49:20",14.3138888888889
"07/15/19","11:49:20",14.29
"07/16/19","12:49:20",14.17
"07/16/19","01:49:20",14.1461111111111
"07/16/19","02:49:20",14.17
"07/16/19","03:49:20",14.05
"07/16/19","04:49:20",13.57
"07/16/19","05:49:20",13.4727777777778
"07/16/19","06:49:20",13.5222222222222
"07/16/19","07:49:20",13.4488888888889
"07/16/19","08:49:20",14.1461111111111
"07/16/19","09:49:20",14.0261111111111
"07/16/19","10:49:20",14.385
"07/16/19","11:49:20",13.93
"07/16/19","12:49:20",14.385
"07/16/19","01:49:20",14.96
"07/16/19","02:49:20",15.7722222222222
"07/16/19","03:49:20",6.05111111111111
"07/16/19","04:49:20",6.05111111111111
"07/16/19","05:49:20",6.02611111111111
"07/16/19","06:49:20",6.05111111111111
"07/16/19","07:49:20",6.02611111111111
"07/16/19","08:49:20",6.02611111111111
"07/16/19","09:49:20",6.05111111111111
"07/16/19","10:49:20",6.02611111111111
"07/16/19","11:49:20",6.02611111111111
"07/17/19","12:49:20",6.02611111111111
"07/17/19","01:49:20",6.05111111111111
"07/17/19","02:49:20",6.07722222222222
"07/17/19","03:49:20",6.02611111111111
"07/17/19","04:49:20",6.05111111111111
"07/17/19","05:49:20",6.02611111111111
"07/17/19","06:49:20",6.05111111111111
"07/17/19","07:49:20",6.05111111111111
"07/17/19","08:49:20",6.02611111111111
"07/17/19","09:49:20",6.02611111111111
"07/17/19","10:49:20",6.02611111111111
"07/17/19","11:49:20",14.2422222222222
"07/17/19","12:49:20",14.1938888888889
"07/17/19","01:49:20",6.05111111111111
"07/17/19","02:49:20",6.07722222222222
"07/17/19","03:49:20",6.02611111111111
"07/17/19","04:49:20",6.02611111111111
"07/17/19","05:49:20",6.02611111111111
"07/17/19","06:49:20",6.02611111111111
"07/17/19","07:49:20",6.05111111111111
"07/17/19","08:49:20",6.07722222222222
"07/17/19","09:49:20",6.05111111111111
"07/17/19","10:49:20",6.02611111111111
"07/17/19","11:49:20",6
"07/18/19","12:49:20",6
"07/18/19","01:49:20",6.05111111111111
"07/18/19","02:49:20",6
"07/18/19","03:49:20",6.05111111111111
"07/18/19","04:49:20",6.05111111111111
"07/18/19","05:49:20",6.02611111111111
"07/18/19","06:49:20",6.05111111111111
"07/18/19","07:49:20",6.05111111111111
"07/18/19","08:49:20",13.4488888888889
"07/18/19","09:49:20",13.6661111111111
"07/18/19","10:49:20",13.9061111111111
"07/18/19","11:49:20",13.93
"07/18/19","12:49:20",14.1222222222222
"07/18/19","01:49:20",14.1938888888889
"07/18/19","02:49:20",14.2661111111111
"07/18/19","03:49:20",14.6011111111111
