"date","time","temp"
"07/13/19","10:39:42 AM",20.1261111111111
"07/13/19","10:39:46 AM",NA
"07/13/19","11:39:42 AM",18.8661111111111
"07/13/19","12:39:42 PM",17.9377777777778
"07/13/19","01:39:42 PM",6.43277777777778
"07/13/19","02:39:42 PM",6.40777777777778
"07/13/19","03:39:42 PM",6.45777777777778
"07/13/19","04:39:42 PM",6.45777777777778
"07/13/19","05:39:42 PM",6.35722222222222
"07/13/19","06:39:42 PM",6.38222222222222
"07/13/19","07:39:42 PM",6.38222222222222
"07/13/19","08:39:42 PM",6.33111111111111
"07/13/19","09:39:42 PM",6.33111111111111
"07/13/19","10:39:42 PM",6.35722222222222
"07/13/19","11:39:42 PM",6.35722222222222
"07/14/19","12:39:42 AM",6.35722222222222
"07/14/19","01:39:42 AM",6.43277777777778
"07/14/19","02:39:42 AM",6.40777777777778
"07/14/19","03:39:42 AM",6.40777777777778
"07/14/19","04:39:42 AM",6.43277777777778
"07/14/19","05:39:42 AM",6.43277777777778
"07/14/19","06:39:42 AM",6.43277777777778
"07/14/19","07:39:42 AM",6.43277777777778
"07/14/19","08:39:42 AM",14.4327777777778
"07/14/19","09:39:42 AM",14.6011111111111
"07/14/19","10:39:42 AM",14.6972222222222
"07/14/19","11:39:42 AM",14.505
"07/14/19","12:39:42 PM",14.7922222222222
"07/14/19","01:39:42 PM",14.7677777777778
"07/14/19","02:39:42 PM",6.23
"07/14/19","03:39:42 PM",6.38222222222222
"07/14/19","04:39:42 PM",6.45777777777778
"07/14/19","05:39:42 PM",6.33111111111111
"07/14/19","06:39:42 PM",6.28111111111111
"07/14/19","07:39:42 PM",6.33111111111111
"07/14/19","08:39:42 PM",6.50888888888889
"07/14/19","09:39:42 PM",6.66111111111111
"07/14/19","10:39:42 PM",6.38222222222222
"07/14/19","11:39:42 PM",6.33111111111111
"07/15/19","12:39:42 AM",6.35722222222222
"07/15/19","01:39:42 AM",6.30611111111111
"07/15/19","02:39:42 AM",6.40777777777778
"07/15/19","03:39:42 AM",6.63611111111111
