"date","time","temp"
"07/13/19","10:40:22",20.1261111111111
"07/13/19","10:40:48",NA
"07/13/19","11:40:22",18.6277777777778
"07/13/19","12:40:22",17.8672222222222
"07/13/19","01:40:22",6.255
"07/13/19","02:40:22",6.255
"07/13/19","03:40:22",6.28111111111111
"07/13/19","04:40:22",6.35722222222222
"07/13/19","05:40:22",6.30611111111111
"07/13/19","06:40:22",6.28111111111111
"07/13/19","07:40:22",6.28111111111111
"07/13/19","08:40:22",6.28111111111111
"07/13/19","09:40:22",6.20388888888889
"07/13/19","10:40:22",6.20388888888889
"07/13/19","11:40:22",6.20388888888889
"07/14/19","12:40:22",6.23
"07/14/19","01:40:22",6.255
"07/14/19","02:40:22",6.28111111111111
"07/14/19","03:40:22",6.28111111111111
"07/14/19","04:40:22",6.30611111111111
"07/14/19","05:40:22",6.33111111111111
"07/14/19","06:40:22",6.33111111111111
"07/14/19","07:40:22",6.33111111111111
"07/14/19","08:40:22",14.4811111111111
"07/14/19","09:40:22",14.6488888888889
"07/14/19","10:40:22",14.745
"07/14/19","11:40:22",14.5288888888889
"07/14/19","12:40:22",14.8161111111111
"07/14/19","01:40:22",14.7922222222222
"07/14/19","02:40:22",7.04111111111111
"07/14/19","03:40:22",7.015
"07/14/19","04:40:22",6.965
"07/14/19","05:40:22",6.94
"07/14/19","06:40:22",6.88888888888889
"07/14/19","07:40:22",6.965
"07/14/19","08:40:22",7.04111111111111
"07/14/19","09:40:22",7.31777777777778
"07/14/19","10:40:22",7.06611111111111
"07/14/19","11:40:22",6.91388888888889
"07/15/19","12:40:22",6.88888888888889
"07/15/19","01:40:22",6.94
"07/15/19","02:40:22",6.965
"07/15/19","03:40:22",6.99
"07/15/19","04:40:22",6.99
"07/15/19","05:40:22",7.015
"07/15/19","06:40:22",7.015
"07/15/19","07:40:22",7.06611111111111
"07/15/19","08:40:22",7.14222222222222
"07/15/19","09:40:22",7.41888888888889
"07/15/19","10:40:22",15.6522222222222
"07/15/19","11:40:22",15.055
"07/15/19","12:40:22",15.485
"07/15/19","01:40:22",14.9838888888889
"07/15/19","02:40:22",16.0577777777778
"07/15/19","03:40:22",15.5572222222222
"07/15/19","04:40:22",17.1061111111111
"07/15/19","05:40:22",15.7722222222222
"07/15/19","06:40:22",15.27
"07/15/19","07:40:22",14.6727777777778
"07/15/19","08:40:22",14.17
"07/15/19","09:40:22",13.9777777777778
"07/15/19","10:40:22",14.1222222222222
"07/15/19","11:40:22",14.0977777777778
"07/16/19","12:40:22",13.9538888888889
"07/16/19","01:40:22",13.9777777777778
"07/16/19","02:40:22",13.9538888888889
"07/16/19","03:40:22",13.93
"07/16/19","04:40:22",13.5938888888889
"07/16/19","05:40:22",13.3772222222222
"07/16/19","06:40:22",13.3772222222222
"07/16/19","07:40:22",13.3288888888889
"07/16/19","08:40:22",13.6422222222222
"07/16/19","09:40:22",13.7377777777778
"07/16/19","10:40:22",14.29
"07/16/19","11:40:22",14.3138888888889
"07/16/19","12:40:22",14.17
"07/16/19","01:40:22",6.07722222222222
"07/16/19","02:40:22",6.255
"07/16/19","03:40:22",6.10222222222222
"07/16/19","04:40:22",6.02611111111111
"07/16/19","05:40:22",6.02611111111111
"07/16/19","06:40:22",6.15277777777778
"07/16/19","07:40:22",6.10222222222222
"07/16/19","08:40:22",6.10222222222222
"07/16/19","09:40:22",6.10222222222222
"07/16/19","10:40:22",6.10222222222222
"07/16/19","11:40:22",6.05111111111111
"07/17/19","12:40:22",6.17888888888889
"07/17/19","01:40:22",6.30611111111111
"07/17/19","02:40:22",6.255
"07/17/19","03:40:22",6
"07/17/19","04:40:22",6
"07/17/19","05:40:22",6
"07/17/19","06:40:22",6
"07/17/19","07:40:22",6
"07/17/19","08:40:22",12.8961111111111
"07/17/19","09:40:22",13.04
"07/17/19","10:40:22",12.9922222222222
"07/17/19","11:40:22",13.5222222222222
"07/17/19","12:40:22",14.0022222222222
"07/17/19","01:40:22",13.8338888888889
"07/17/19","02:40:22",16.2011111111111
"07/17/19","03:40:22",5.77
"07/17/19","04:40:22",5.745
"07/17/19","05:40:22",5.745
"07/17/19","06:40:22",5.745
"07/17/19","07:40:22",5.77
"07/17/19","08:40:22",5.77
"07/17/19","09:40:22",5.77
"07/17/19","10:40:22",5.77
"07/17/19","11:40:22",5.79611111111111
"07/18/19","12:40:22",5.79611111111111
"07/18/19","01:40:22",5.79611111111111
"07/18/19","02:40:22",5.82111111111111
"07/18/19","03:40:22",5.79611111111111
"07/18/19","04:40:22",5.79611111111111
"07/18/19","05:40:22",5.745
"07/18/19","06:40:22",5.745
"07/18/19","07:40:22",5.745
"07/18/19","08:40:22",5.77
"07/18/19","09:40:22",5.79611111111111
"07/18/19","10:40:22",5.79611111111111
"07/18/19","11:40:22",14.0738888888889
"07/18/19","12:40:22",14.2177777777778
"07/18/19","01:40:22",5.94888888888889
"07/18/19","02:40:22",5.94888888888889
"07/18/19","03:40:22",5.94888888888889
"07/18/19","04:40:22",5.94888888888889
"07/18/19","05:40:22",5.94888888888889
"07/18/19","06:40:22",5.975
"07/18/19","07:40:22",5.975
"07/18/19","08:40:22",5.94888888888889
"07/18/19","09:40:22",5.94888888888889
"07/18/19","10:40:22",5.94888888888889
"07/18/19","11:40:22",5.94888888888889
"07/19/19","12:40:22",5.94888888888889
"07/19/19","01:40:22",5.94888888888889
"07/19/19","02:40:22",5.94888888888889
"07/19/19","03:40:22",5.94888888888889
"07/19/19","04:40:22",5.94888888888889
"07/19/19","05:40:22",5.94888888888889
"07/19/19","06:40:22",5.94888888888889
"07/19/19","07:40:22",5.94888888888889
"07/19/19","08:40:22",5.92388888888889
"07/19/19","09:40:22",14.1938888888889
"07/19/19","10:40:22",14.0738888888889
"07/19/19","11:40:22",14.2661111111111
"07/19/19","12:40:22",13.8822222222222
"07/19/19","01:40:22",13.7861111111111
"07/19/19","02:40:22",14.3138888888889
"07/19/19","03:40:22",14.0738888888889
"07/19/19","04:40:22",14.0977777777778
"07/19/19","05:40:22",14.0022222222222
"07/19/19","06:40:22",14.0022222222222
"07/19/19","07:40:22",13.9538888888889
"07/19/19","08:40:22",13.9538888888889
"07/19/19","09:40:22",13.9538888888889
"07/19/19","10:40:22",13.7861111111111
"07/19/19","11:40:22",13.81
"07/20/19","12:40:22",13.6661111111111
"07/20/19","01:40:22",13.6422222222222
"07/20/19","02:40:22",13.6422222222222
"07/20/19","03:40:22",13.5938888888889
"07/20/19","04:40:22",13.4972222222222
"07/20/19","05:40:22",13.4488888888889
"07/20/19","06:40:22",13.425
"07/20/19","07:40:22",13.4727777777778
"07/20/19","08:40:22",13.3527777777778
"07/20/19","09:40:22",13.4727777777778
"07/20/19","10:40:22",13.6177777777778
"07/20/19","11:40:22",5.64222222222222
"07/20/19","12:40:22",5.64222222222222
"07/20/19","01:40:22",5.64222222222222
"07/20/19","02:40:22",5.745
"07/20/19","03:40:22",5.61611111111111
"07/20/19","04:40:22",5.66777777777778
"07/20/19","05:40:22",5.59111111111111
"07/20/19","06:40:22",5.565
"07/20/19","07:40:22",5.59111111111111
"07/20/19","08:40:22",5.565
"07/20/19","09:40:22",5.565
"07/20/19","10:40:22",5.59111111111111
"07/20/19","11:40:22",5.565
"07/21/19","12:40:22",5.64222222222222
"07/21/19","01:40:22",5.66777777777778
"07/21/19","02:40:22",5.69277777777778
"07/21/19","03:40:22",5.64222222222222
"07/21/19","04:40:22",5.565
"07/21/19","05:40:22",5.53888888888889
"07/21/19","06:40:22",12.8961111111111
"07/21/19","07:40:22",13.3527777777778
"07/21/19","08:40:22",13.7861111111111
"07/21/19","09:40:22",14.3611111111111
"07/21/19","10:00:33",NA
"07/21/19","10:00:37",NA
