"date","time","temp"
"07/13/19","10:38:48 AM",19.9122222222222
"07/13/19","10:38:52 AM",NA
"07/13/19","11:38:48 AM",19.0077777777778
"07/13/19","12:38:48 PM",18.5572222222222
"07/13/19","01:38:48 PM",6.45777777777778
"07/13/19","02:38:48 PM",6.40777777777778
"07/13/19","03:38:48 PM",6.43277777777778
"07/13/19","04:38:48 PM",6.43277777777778
"07/13/19","05:38:48 PM",6.45777777777778
"07/13/19","06:38:48 PM",6.45777777777778
"07/13/19","07:38:48 PM",6.43277777777778
"07/13/19","08:38:48 PM",6.38222222222222
"07/13/19","09:38:48 PM",6.33111111111111
"07/13/19","10:38:48 PM",6.38222222222222
"07/13/19","11:38:48 PM",6.38222222222222
"07/14/19","12:38:48 AM",6.40777777777778
"07/14/19","01:38:48 AM",6.40777777777778
"07/14/19","02:38:48 AM",6.40777777777778
"07/14/19","03:38:48 AM",6.45777777777778
"07/14/19","04:38:48 AM",6.45777777777778
"07/14/19","05:38:48 AM",6.45777777777778
"07/14/19","06:38:48 AM",6.45777777777778
"07/14/19","07:38:48 AM",10.7611111111111
"07/14/19","08:38:48 AM",14.1938888888889
"07/14/19","09:38:48 AM",14.5288888888889
"07/14/19","10:38:48 AM",14.625
"07/14/19","11:38:48 AM",14.4572222222222
"07/14/19","12:38:48 PM",14.6972222222222
"07/14/19","01:38:48 PM",14.6011111111111
"07/14/19","02:38:48 PM",16.8922222222222
"07/14/19","03:38:48 PM",5.975
"07/14/19","04:38:48 PM",5.94888888888889
"07/14/19","05:38:48 PM",5.975
"07/14/19","06:38:48 PM",6
"07/14/19","07:38:48 PM",6.05111111111111
"07/14/19","08:38:48 PM",5.92388888888889
"07/14/19","09:38:48 PM",5.92388888888889
"07/14/19","10:38:48 PM",5.92388888888889
"07/14/19","11:38:48 PM",5.89777777777778
"07/15/19","12:38:48 AM",5.89777777777778
"07/15/19","01:38:48 AM",5.92388888888889
"07/15/19","02:38:48 AM",5.94888888888889
