"date","time","temp"
"07/13/19","10:47:24",20.8411111111111
"07/13/19","10:47:28",NA
"07/13/19","11:47:24",19.0322222222222
"07/13/19","12:47:24",18.2711111111111
"07/13/19","01:47:24",18.485
"07/13/19","02:47:24",19.0322222222222
"07/13/19","03:47:24",6.12777777777778
"07/13/19","04:47:24",6.15277777777778
"07/13/19","05:47:24",6.12777777777778
"07/13/19","06:47:24",6.12777777777778
"07/13/19","07:47:24",6.15277777777778
"07/13/19","08:47:24",6.17888888888889
"07/13/19","09:47:24",6.17888888888889
"07/13/19","10:47:24",6.15277777777778
"07/13/19","11:47:24",6.12777777777778
"07/14/19","12:47:24",6.12777777777778
"07/14/19","01:47:24",6.12777777777778
"07/14/19","02:47:24",6.17888888888889
"07/14/19","03:47:24",6.17888888888889
"07/14/19","04:47:24",6.17888888888889
"07/14/19","05:47:24",6.17888888888889
"07/14/19","06:47:24",6.17888888888889
"07/14/19","07:47:24",6.255
"07/14/19","08:47:24",6.20388888888889
"07/14/19","09:47:24",6.20388888888889
"07/14/19","10:47:24",6.20388888888889
"07/14/19","11:47:24",16.3438888888889
"07/14/19","12:47:24",17.9861111111111
"07/14/19","01:47:24",6.15277777777778
"07/14/19","02:47:24",6.15277777777778
"07/14/19","03:47:24",6.12777777777778
"07/14/19","04:47:24",6.12777777777778
"07/14/19","05:47:24",6.12777777777778
"07/14/19","06:47:24",6.12777777777778
"07/14/19","07:47:24",6.12777777777778
"07/14/19","08:47:24",6.12777777777778
"07/14/19","09:47:24",6.15277777777778
"07/14/19","10:47:24",6.15277777777778
"07/14/19","11:47:24",6.12777777777778
"07/15/19","12:47:24",6.10222222222222
"07/15/19","01:47:24",6.10222222222222
"07/15/19","02:47:24",6.10222222222222
"07/15/19","03:47:24",6.12777777777778
"07/15/19","04:47:24",6.15277777777778
"07/15/19","05:47:24",6.17888888888889
"07/15/19","06:47:24",6.15277777777778
"07/15/19","07:47:24",14.8161111111111
"07/15/19","08:47:24",14.625
"07/15/19","09:47:24",14.8161111111111
"07/15/19","10:47:24",14.9838888888889
"07/15/19","11:47:24",14.8638888888889
"07/15/19","12:47:24",15.1027777777778
"07/15/19","01:47:24",15.055
"07/15/19","02:47:24",15.605
"07/15/19","03:47:24",15.2472222222222
"07/15/19","04:47:24",15.605
"07/15/19","05:47:24",15.485
"07/15/19","06:47:24",15.175
"07/15/19","07:47:24",14.6727777777778
"07/15/19","08:47:24",14.3372222222222
"07/15/19","09:47:24",14.1938888888889
"07/15/19","10:47:24",14.3138888888889
"07/15/19","11:47:24",14.2661111111111
"07/16/19","12:47:24",14.17
"07/16/19","01:47:24",14.17
"07/16/19","02:47:24",14.1461111111111
"07/16/19","03:47:24",14.0738888888889
"07/16/19","04:47:24",13.57
"07/16/19","05:47:24",13.4727777777778
"07/16/19","06:47:24",13.4972222222222
"07/16/19","07:47:24",13.3772222222222
"07/16/19","08:47:24",14.1222222222222
"07/16/19","09:47:24",13.9538888888889
"07/16/19","10:47:24",14.29
"07/16/19","11:47:24",13.8577777777778
"07/16/19","12:47:24",14.2661111111111
"07/16/19","01:47:24",14.84
"07/16/19","02:47:24",14.96
"07/16/19","03:47:24",6
"07/16/19","04:47:24",5.975
"07/16/19","05:47:24",5.975
"07/16/19","06:47:24",6
"07/16/19","07:47:24",6
"07/16/19","08:47:24",6
"07/16/19","09:47:24",6
"07/16/19","10:47:24",5.975
"07/16/19","11:47:24",5.975
"07/17/19","12:47:24",5.975
"07/17/19","01:47:24",5.975
"07/17/19","02:47:24",5.975
"07/17/19","03:47:24",5.975
"07/17/19","04:47:24",5.975
"07/17/19","05:47:24",5.975
"07/17/19","06:47:24",5.975
"07/17/19","07:47:24",5.975
"07/17/19","08:47:24",5.975
"07/17/19","09:47:24",5.975
"07/17/19","10:47:24",5.975
"07/17/19","11:47:24",17.5822222222222
"07/17/19","12:47:24",16.0822222222222
"07/17/19","01:47:24",6.02611111111111
