"date","time","temp"
"07/13/19","10:37:22 AM",20.0072222222222
"07/13/19","10:37:28 AM",NA
"07/13/19","11:37:22 AM",18.6522222222222
"07/13/19","12:37:22 PM",17.8911111111111
"07/13/19","01:37:22 PM",17.2722222222222
"07/13/19","02:37:22 PM",6.23
"07/13/19","03:37:22 PM",6.255
"07/13/19","04:37:22 PM",6.28111111111111
"07/13/19","05:37:22 PM",6.28111111111111
"07/13/19","06:37:22 PM",6.255
"07/13/19","07:37:22 PM",6.255
"07/13/19","08:37:22 PM",6.255
"07/13/19","09:37:22 PM",6.255
"07/13/19","10:37:22 PM",6.255
"07/13/19","11:37:22 PM",6.255
"07/14/19","12:37:22 AM",6.255
"07/14/19","01:37:22 AM",6.28111111111111
"07/14/19","02:37:22 AM",6.255
"07/14/19","03:37:22 AM",6.255
"07/14/19","04:37:22 AM",6.28111111111111
"07/14/19","05:37:22 AM",6.28111111111111
"07/14/19","06:37:22 AM",6.30611111111111
"07/14/19","07:37:22 AM",6.30611111111111
"07/14/19","08:37:22 AM",14.17
"07/14/19","09:37:22 AM",15.4138888888889
"07/14/19","10:37:22 AM",15.39
"07/14/19","11:37:22 AM",15.0788888888889
"07/14/19","12:37:22 PM",15.5811111111111
"07/14/19","01:37:22 PM",15.7477777777778
"07/14/19","02:37:22 PM",6.17888888888889
"07/14/19","03:37:22 PM",6.20388888888889
"07/14/19","04:37:22 PM",6.17888888888889
"07/14/19","05:37:22 PM",6.07722222222222
"07/14/19","06:37:22 PM",6.07722222222222
"07/14/19","07:37:22 PM",6.07722222222222
"07/14/19","08:37:22 PM",6.07722222222222
"07/14/19","09:37:22 PM",6.07722222222222
"07/14/19","10:37:22 PM",6.07722222222222
"07/14/19","11:37:22 PM",6.12777777777778
"07/15/19","12:37:22 AM",6.15277777777778
"07/15/19","01:37:22 AM",6.20388888888889
"07/15/19","02:37:22 AM",6.20388888888889
"07/15/19","03:37:22 AM",6.17888888888889
"07/15/19","04:37:22 AM",6.17888888888889
"07/15/19","05:37:22 AM",6.05111111111111
"07/15/19","06:37:22 AM",6.07722222222222
"07/15/19","07:37:22 AM",6.07722222222222
"07/15/19","08:37:22 AM",6.07722222222222
"07/15/19","09:37:22 AM",15.3422222222222
"07/15/19","10:37:22 AM",15.2938888888889
"07/15/19","11:37:22 AM",14.9122222222222
"07/15/19","12:37:22 PM",15.2938888888889
"07/15/19","01:37:22 PM",14.7922222222222
"07/15/19","02:37:22 PM",15.5572222222222
"07/15/19","03:37:22 PM",14.96
"07/15/19","04:37:22 PM",16.1527777777778
"07/15/19","05:37:22 PM",15.39
"07/15/19","06:37:22 PM",15.1988888888889
"07/15/19","07:37:22 PM",14.5772222222222
"07/15/19","08:37:22 PM",14.3372222222222
"07/15/19","09:37:22 PM",14.0738888888889
"07/15/19","10:37:22 PM",14.29
"07/15/19","11:37:22 PM",14.2661111111111
"07/16/19","12:37:22 AM",14.1461111111111
"07/16/19","01:37:22 AM",14.0977777777778
"07/16/19","02:37:22 AM",14.0977777777778
"07/16/19","03:37:22 AM",14.0261111111111
"07/16/19","04:37:22 AM",13.69
"07/16/19","05:37:22 AM",13.425
"07/16/19","06:37:22 AM",13.4488888888889
"07/16/19","07:37:22 AM",13.4011111111111
"07/16/19","08:37:22 AM",13.5938888888889
"07/16/19","09:37:22 AM",13.7138888888889
"07/16/19","10:37:22 AM",14.2661111111111
"07/16/19","11:37:22 AM",14.0977777777778
"07/16/19","12:37:22 PM",14.2661111111111
"07/16/19","01:37:22 PM",16.63
"07/16/19","02:37:22 PM",6.07722222222222
"07/16/19","03:37:22 PM",6.12777777777778
"07/16/19","04:37:22 PM",6.07722222222222
"07/16/19","05:37:22 PM",6
"07/16/19","06:37:22 PM",6
"07/16/19","07:37:22 PM",6.02611111111111
"07/16/19","08:37:22 PM",6.17888888888889
"07/16/19","09:37:22 PM",6.02611111111111
"07/16/19","10:37:22 PM",6.02611111111111
"07/16/19","11:37:22 PM",6.10222222222222
"07/17/19","12:37:22 AM",6.20388888888889
"07/17/19","01:37:22 AM",6.20388888888889
"07/17/19","02:37:22 AM",6.10222222222222
"07/17/19","03:37:22 AM",6.02611111111111
"07/17/19","04:37:22 AM",6
"07/17/19","05:37:22 AM",6.02611111111111
"07/17/19","06:37:22 AM",6.05111111111111
"07/17/19","07:37:22 AM",6.07722222222222
"07/17/19","08:37:22 AM",12.63
"07/17/19","09:37:22 AM",13.1122222222222
"07/17/19","10:37:22 AM",13.1122222222222
"07/17/19","11:37:22 AM",13.81
"07/17/19","12:37:22 PM",14.2661111111111
"07/17/19","01:37:22 PM",14.17
"07/17/19","02:37:22 PM",6.17888888888889
"07/17/19","03:37:22 PM",6.05111111111111
"07/17/19","04:37:22 PM",5.84722222222222
"07/17/19","05:37:22 PM",5.84722222222222
"07/17/19","06:37:22 PM",5.82111111111111
"07/17/19","07:37:22 PM",5.975
"07/17/19","08:37:22 PM",5.92388888888889
"07/17/19","09:37:22 PM",6
"07/17/19","10:37:22 PM",5.89777777777778
"07/17/19","11:37:22 PM",5.975
"07/18/19","12:37:22 AM",6.05111111111111
"07/18/19","01:37:22 AM",6.05111111111111
"07/18/19","02:37:22 AM",6.02611111111111
"07/18/19","03:37:22 AM",6
"07/18/19","04:37:22 AM",6
"07/18/19","05:37:22 AM",5.89777777777778
"07/18/19","06:37:22 AM",5.89777777777778
"07/18/19","07:37:22 AM",5.89777777777778
"07/18/19","08:37:22 AM",5.87222222222222
"07/18/19","09:37:22 AM",5.92388888888889
"07/18/19","10:37:22 AM",5.92388888888889
"07/18/19","11:37:22 AM",14.0022222222222
"07/18/19","12:37:22 PM",14.0977777777778
"07/18/19","01:37:22 PM",6.88888888888889
"07/18/19","02:37:22 PM",5.975
