"date","time","temp"
"07/13/19","10:32:28 AM",19.7927777777778
"07/13/19","10:32:31 AM",NA
"07/13/19","11:32:28 AM",19.8172222222222
"07/13/19","12:32:28 PM",18.0327777777778
"07/13/19","01:32:28 PM",19.175
"07/13/19","02:32:28 PM",6.535
"07/13/19","03:32:28 PM",6.81277777777778
"07/13/19","04:32:28 PM",6.76277777777778
"07/13/19","05:32:28 PM",6.78777777777778
"07/13/19","06:32:28 PM",7.04111111111111
"07/13/19","07:32:28 PM",6.68722222222222
"07/13/19","08:32:28 PM",6.585
"07/13/19","09:32:28 PM",6.66111111111111
"07/13/19","10:32:28 PM",6.38222222222222
"07/13/19","11:32:28 PM",6.45777777777778
"07/14/19","12:32:28 AM",6.81277777777778
"07/14/19","01:32:28 AM",6.585
"07/14/19","02:32:28 AM",6.50888888888889
"07/14/19","03:32:28 AM",6.76277777777778
"07/14/19","04:32:28 AM",6.91388888888889
"07/14/19","05:32:28 AM",6.86388888888889
"07/14/19","06:32:28 AM",6.83888888888889
"07/14/19","07:32:28 AM",6.71222222222222
"07/14/19","08:32:28 AM",6.78777777777778
"07/14/19","09:32:28 AM",17.2722222222222
"07/14/19","10:32:28 AM",17.0822222222222
"07/14/19","11:32:28 AM",16.915
"07/14/19","12:32:28 PM",17.5577777777778
"07/14/19","01:32:28 PM",18.3188888888889
"07/14/19","02:32:28 PM",6.07722222222222
"07/14/19","03:32:28 PM",6.07722222222222
"07/14/19","04:32:28 PM",6.07722222222222
"07/14/19","05:32:28 PM",6.07722222222222
"07/14/19","06:32:28 PM",6.07722222222222
"07/14/19","07:32:28 PM",6.07722222222222
"07/14/19","08:32:28 PM",6.07722222222222
"07/14/19","09:32:28 PM",6.07722222222222
"07/14/19","10:32:28 PM",6.07722222222222
"07/14/19","11:32:28 PM",6.07722222222222
"07/15/19","12:32:28 AM",6.07722222222222
"07/15/19","01:32:28 AM",6.07722222222222
"07/15/19","02:32:28 AM",6.07722222222222
"07/15/19","03:32:28 AM",6.07722222222222
"07/15/19","04:32:28 AM",6.10222222222222
"07/15/19","05:32:28 AM",6.07722222222222
"07/15/19","06:32:28 AM",6.07722222222222
"07/15/19","07:32:28 AM",6.07722222222222
"07/15/19","08:32:28 AM",6.07722222222222
"07/15/19","09:32:28 AM",15.6761111111111
"07/15/19","10:32:28 AM",15.39
"07/15/19","11:32:28 AM",14.9122222222222
"07/15/19","12:32:28 PM",15.3177777777778
"07/15/19","01:32:28 PM",14.9361111111111
"07/15/19","02:32:28 PM",15.39
"07/15/19","03:32:28 PM",14.9838888888889
"07/15/19","04:32:28 PM",15.9627777777778
"07/15/19","05:32:28 PM",15.4377777777778
"07/15/19","06:32:28 PM",15.2938888888889
"07/15/19","07:32:28 PM",14.6727777777778
"07/15/19","08:32:28 PM",14.5527777777778
"07/15/19","09:32:28 PM",14.29
"07/15/19","10:32:28 PM",14.3611111111111
"07/15/19","11:32:28 PM",14.3611111111111
"07/16/19","12:32:28 AM",14.2422222222222
"07/16/19","01:32:28 AM",14.17
"07/16/19","02:32:28 AM",14.2422222222222
"07/16/19","03:32:28 AM",14.0977777777778
"07/16/19","04:32:28 AM",13.9061111111111
"07/16/19","05:32:28 AM",13.5222222222222
"07/16/19","06:32:28 AM",13.5222222222222
"07/16/19","07:32:28 AM",13.425
"07/16/19","08:32:28 AM",13.3288888888889
"07/16/19","09:32:28 AM",13.81
"07/16/19","10:32:28 AM",14.3611111111111
"07/16/19","11:32:28 AM",14.0977777777778
"07/16/19","12:32:28 PM",14.2177777777778
"07/16/19","01:32:28 PM",15.7722222222222
"07/16/19","02:32:28 PM",6.15277777777778
"07/16/19","03:32:28 PM",6.17888888888889
"07/16/19","04:32:28 PM",6.10222222222222
"07/16/19","05:32:28 PM",6.10222222222222
"07/16/19","06:32:28 PM",6.15277777777778
"07/16/19","07:32:28 PM",6.10222222222222
"07/16/19","08:32:28 PM",6.15277777777778
"07/16/19","09:32:28 PM",6.07722222222222
"07/16/19","10:32:28 PM",6.10222222222222
"07/16/19","11:32:28 PM",6.28111111111111
"07/17/19","12:32:28 AM",6.28111111111111
"07/17/19","01:32:28 AM",6.15277777777778
"07/17/19","02:32:28 AM",6.20388888888889
"07/17/19","03:32:28 AM",6.10222222222222
"07/17/19","04:32:28 AM",6.12777777777778
"07/17/19","05:32:28 AM",6.20388888888889
"07/17/19","06:32:28 AM",6.15277777777778
"07/17/19","07:32:28 AM",6.07722222222222
"07/17/19","08:32:28 AM",6.07722222222222
"07/17/19","09:32:28 AM",13.3527777777778
"07/17/19","10:32:28 AM",13.425
"07/17/19","11:32:28 AM",14.5527777777778
"07/17/19","12:32:28 PM",14.6488888888889
"07/17/19","01:32:28 PM",15.3177777777778
"07/17/19","02:32:28 PM",6.17888888888889
"07/17/19","03:32:28 PM",6.15277777777778
"07/17/19","04:32:28 PM",6.20388888888889
"07/17/19","05:32:28 PM",5.94888888888889
"07/17/19","06:32:28 PM",5.94888888888889
"07/17/19","07:32:28 PM",5.975
"07/17/19","08:32:28 PM",5.975
"07/17/19","09:32:28 PM",6
"07/17/19","10:32:28 PM",6.15277777777778
"07/17/19","11:32:28 PM",6.10222222222222
"07/18/19","12:32:28 AM",6.12777777777778
"07/18/19","01:32:28 AM",6.12777777777778
"07/18/19","02:32:28 AM",6.12777777777778
"07/18/19","03:32:28 AM",6.17888888888889
