Date	Time	Temp (°C) c:1
07/06/12	01:09:38.0 PM	24.171
07/06/12	02:09:38.0 PM	24.026
07/06/12	03:09:38.0 PM	24.508
07/06/12	04:09:38.0 PM	25.162
07/06/12	05:09:38.0 PM	25.939
07/06/12	06:09:38.0 PM	26.304
07/06/12	07:09:38.0 PM	26.426
07/06/12	08:09:38.0 PM	26.280
07/06/12	09:09:38.0 PM	25.963
07/06/12	10:09:38.0 PM	25.477
07/06/12	11:09:38.0 PM	24.944
07/07/12	12:09:38.0 AM	24.388
07/07/12	01:09:38.0 AM	23.930
07/07/12	02:09:38.0 AM	23.497
07/07/12	03:09:38.0 AM	23.112
07/07/12	04:09:38.0 AM	22.800
07/07/12	05:09:38.0 AM	22.489
07/07/12	06:09:38.0 AM	22.226
07/07/12	07:09:38.0 AM	22.011
07/07/12	08:09:38.0 AM	21.843
07/07/12	09:09:38.0 AM	21.676
07/07/12	10:09:38.0 AM	21.509
07/07/12	11:09:38.0 AM	21.390
07/07/12	12:09:38.0 PM	21.294
07/07/12	01:09:38.0 PM	21.246
07/07/12	02:09:38.0 PM	21.270
07/07/12	03:09:38.0 PM	21.366
07/07/12	04:09:38.0 PM	21.509
07/07/12	05:09:38.0 PM	21.700
07/07/12	06:09:38.0 PM	21.891
07/07/12	07:09:38.0 PM	22.034
07/07/12	08:09:38.0 PM	22.130
07/07/12	09:09:38.0 PM	22.250
07/07/12	10:09:38.0 PM	22.274
07/07/12	11:09:38.0 PM	22.154
07/08/12	12:09:38.0 AM	21.963
07/08/12	01:09:38.0 AM	21.772
07/08/12	02:09:38.0 AM	21.604
07/08/12	03:09:38.0 AM	21.461
07/08/12	04:09:38.0 AM	21.318
07/08/12	05:09:38.0 AM	21.199
07/08/12	06:09:38.0 AM	21.103
07/08/12	07:09:38.0 AM	21.032
07/08/12	08:09:38.0 AM	21.008
07/08/12	09:09:38.0 AM	21.103
07/08/12	10:09:38.0 AM	21.390
07/08/12	11:09:38.0 AM	21.939
07/08/12	12:09:38.0 PM	22.753
07/08/12	01:09:38.0 PM	23.689
07/08/12	02:09:38.0 PM	24.412
07/08/12	03:09:38.0 PM	24.871
07/08/12	04:09:38.0 PM	25.162
07/08/12	05:09:38.0 PM	25.331
07/08/12	06:09:38.0 PM	25.380
07/08/12	07:09:38.0 PM	25.331
07/08/12	08:09:38.0 PM	25.210
07/08/12	09:09:38.0 PM	25.089
07/08/12	10:09:38.0 PM	24.871
07/08/12	11:09:38.0 PM	24.629
07/09/12	12:09:38.0 AM	24.267
07/09/12	01:09:38.0 AM	23.954
