Date	Time	Temp (°C) c:1
07/06/12	01:07:52.0 PM	23.641
07/06/12	02:07:52.0 PM	23.881
07/06/12	03:07:52.0 PM	24.436
07/06/12	04:07:52.0 PM	25.283
07/06/12	05:07:52.0 PM	26.207
07/06/12	06:07:52.0 PM	26.304
07/06/12	07:07:52.0 PM	26.304
07/06/12	08:07:52.0 PM	26.134
07/06/12	09:07:52.0 PM	25.793
07/06/12	10:07:52.0 PM	25.307
07/06/12	11:07:52.0 PM	24.774
07/07/12	12:07:52.0 AM	24.267
07/07/12	01:07:52.0 AM	23.809
07/07/12	02:07:52.0 AM	23.376
07/07/12	03:07:52.0 AM	23.016
07/07/12	04:07:52.0 AM	22.705
07/07/12	05:07:52.0 AM	22.417
07/07/12	06:07:52.0 AM	22.130
07/07/12	07:07:52.0 AM	21.915
07/07/12	08:07:52.0 AM	21.772
07/07/12	09:07:52.0 AM	21.604
07/07/12	10:07:52.0 AM	21.437
07/07/12	11:07:52.0 AM	21.318
07/07/12	12:07:52.0 PM	21.223
07/07/12	01:07:52.0 PM	21.151
07/07/12	02:07:52.0 PM	21.199
07/07/12	03:07:52.0 PM	21.270
07/07/12	04:07:52.0 PM	21.413
07/07/12	05:07:52.0 PM	21.581
07/07/12	06:07:52.0 PM	21.772
07/07/12	07:07:52.0 PM	21.915
07/07/12	08:07:52.0 PM	22.011
07/07/12	09:07:52.0 PM	22.130
07/07/12	10:07:52.0 PM	22.154
07/07/12	11:07:52.0 PM	22.034
07/08/12	12:07:52.0 AM	21.843
07/08/12	01:07:52.0 AM	21.652
07/08/12	02:07:52.0 AM	21.485
07/08/12	03:07:52.0 AM	21.318
07/08/12	04:07:52.0 AM	21.199
07/08/12	05:07:52.0 AM	21.079
07/08/12	06:07:52.0 AM	20.984
07/08/12	07:07:52.0 AM	20.913
07/08/12	08:07:52.0 AM	20.913
07/08/12	09:07:52.0 AM	21.008
07/08/12	10:07:52.0 AM	21.294
07/08/12	11:07:52.0 AM	21.819
07/08/12	12:07:52.0 PM	22.633
07/08/12	01:07:52.0 PM	23.545
07/08/12	02:07:52.0 PM	24.291
07/08/12	03:07:52.0 PM	24.774
07/08/12	04:07:52.0 PM	25.113
07/08/12	05:07:52.0 PM	25.307
07/08/12	06:07:52.0 PM	25.283
07/08/12	07:07:52.0 PM	25.210
07/08/12	08:07:52.0 PM	25.089
07/08/12	09:07:52.0 PM	24.944
07/08/12	10:07:52.0 PM	24.750
07/08/12	11:07:52.0 PM	24.460
07/09/12	12:07:52.0 AM	24.146
07/09/12	01:07:52.0 AM	23.809
07/09/12	02:07:52.0 AM	23.472
07/09/12	03:07:52.0 AM	23.184
07/09/12	04:07:52.0 AM	22.896
07/09/12	05:07:52.0 AM	22.633
07/09/12	06:07:52.0 AM	22.465
07/09/12	07:07:52.0 AM	22.321
07/09/12	08:07:52.0 AM	22.130
07/09/12	09:07:52.0 AM	22.154
07/09/12	10:07:52.0 AM	22.274
07/09/12	11:07:52.0 AM	22.226
07/09/12	12:07:52.0 PM	22.250
07/09/12	01:07:52.0 PM	22.082
07/09/12	02:07:52.0 PM	21.891
07/09/12	03:07:52.0 PM	21.795
07/09/12	04:07:52.0 PM	21.748
07/09/12	05:07:52.0 PM	21.867
07/09/12	06:07:52.0 PM	21.676
07/09/12	07:07:52.0 PM	21.342
07/09/12	08:07:52.0 PM	21.246
07/09/12	09:07:52.0 PM	21.366
07/09/12	10:07:52.0 PM	21.628
07/09/12	11:07:52.0 PM	21.795
07/10/12	12:07:52.0 AM	21.652
07/10/12	01:07:52.0 AM	21.461
