Date	Time	Temp (°C) c:1
07/06/12	01:13:05.0 PM	23.256
07/06/12	02:13:05.0 PM	23.881
07/06/12	03:13:05.0 PM	24.412
07/06/12	04:13:05.0 PM	25.186
07/06/12	05:13:05.0 PM	25.914
07/06/12	06:13:05.0 PM	26.182
07/06/12	07:13:05.0 PM	26.256
07/06/12	08:13:05.0 PM	26.134
07/06/12	09:13:05.0 PM	25.768
07/06/12	10:13:05.0 PM	25.258
07/06/12	11:13:05.0 PM	24.726
07/07/12	12:13:05.0 AM	24.243
07/07/12	01:13:05.0 AM	23.809
07/07/12	02:13:05.0 AM	23.376
07/07/12	03:13:05.0 AM	23.040
07/07/12	04:13:05.0 AM	22.729
07/07/12	05:13:05.0 AM	22.417
07/07/12	06:13:05.0 AM	22.154
07/07/12	07:13:05.0 AM	21.963
07/07/12	08:13:05.0 AM	21.795
07/07/12	09:13:05.0 AM	21.628
07/07/12	10:13:05.0 AM	21.461
07/07/12	11:13:05.0 AM	21.342
07/07/12	12:13:05.0 PM	21.246
07/07/12	01:13:05.0 PM	21.199
07/07/12	02:13:05.0 PM	21.246
07/07/12	03:13:05.0 PM	21.342
07/07/12	04:13:05.0 PM	21.461
07/07/12	05:13:05.0 PM	21.676
07/07/12	06:13:05.0 PM	21.867
07/07/12	07:13:05.0 PM	22.011
07/07/12	08:13:05.0 PM	22.106
07/07/12	09:13:05.0 PM	22.202
07/07/12	10:13:05.0 PM	22.202
07/07/12	11:13:05.0 PM	22.082
07/08/12	12:13:05.0 AM	21.891
07/08/12	01:13:05.0 AM	21.700
07/08/12	02:13:05.0 AM	21.509
07/08/12	03:13:05.0 AM	21.390
07/08/12	04:13:05.0 AM	21.270
07/08/12	05:13:05.0 AM	21.127
07/08/12	06:13:05.0 AM	21.032
07/08/12	07:13:05.0 AM	20.984
07/08/12	08:13:05.0 AM	20.984
07/08/12	09:13:05.0 AM	21.127
07/08/12	10:13:05.0 AM	21.437
07/08/12	11:13:05.0 AM	21.987
07/08/12	12:13:05.0 PM	22.848
07/08/12	01:13:05.0 PM	23.761
07/08/12	02:13:05.0 PM	24.460
07/08/12	03:13:05.0 PM	24.871
07/08/12	04:13:05.0 PM	25.162
07/08/12	05:13:05.0 PM	25.307
07/08/12	06:13:05.0 PM	25.307
07/08/12	07:13:05.0 PM	25.234
07/08/12	08:13:05.0 PM	25.137
07/08/12	09:13:05.0 PM	24.992
07/08/12	10:13:05.0 PM	24.774
07/08/12	11:13:05.0 PM	24.484
07/09/12	12:13:05.0 AM	24.171
07/09/12	01:13:05.0 AM	23.857
07/09/12	02:13:05.0 AM	23.521
07/09/12	03:13:05.0 AM	23.208
07/09/12	04:13:05.0 AM	22.944
07/09/12	05:13:05.0 AM	22.657
07/09/12	06:13:05.0 AM	22.561
07/09/12	07:13:05.0 AM	22.369
07/09/12	08:13:05.0 AM	22.226
07/09/12	09:13:05.0 AM	22.226
07/09/12	10:13:05.0 AM	22.321
07/09/12	11:13:05.0 AM	22.250
07/09/12	12:13:05.0 PM	22.298
07/09/12	01:13:05.0 PM	22.082
07/09/12	02:13:05.0 PM	21.891
07/09/12	03:13:05.0 PM	21.795
07/09/12	04:13:05.0 PM	21.748
07/09/12	05:13:05.0 PM	21.795
07/09/12	06:13:05.0 PM	21.557
07/09/12	07:13:05.0 PM	21.318
07/09/12	08:13:05.0 PM	21.246
07/09/12	09:13:05.0 PM	21.413
07/09/12	10:13:05.0 PM	21.748
07/09/12	11:13:05.0 PM	21.963
07/10/12	12:13:05.0 AM	21.772
07/10/12	01:13:05.0 AM	21.557
07/10/12	02:13:05.0 AM	21.390
07/10/12	03:13:05.0 AM	21.246
07/10/12	04:13:05.0 AM	20.984
07/10/12	05:13:05.0 AM	20.674
07/10/12	06:13:05.0 AM	20.436
07/10/12	07:13:05.0 AM	20.269
07/10/12	08:13:05.0 AM	20.317
07/10/12	09:13:05.0 AM	15.796
07/10/12	10:13:05.0 AM	14.290
07/10/12	11:13:05.0 AM	12.992
07/10/12	12:13:05.0 PM	12.582
07/10/12	01:13:05.0 PM	13.642
07/10/12	02:13:05.0 PM	5.745
07/10/12	03:13:05.0 PM	5.411
07/10/12	04:13:05.0 PM	5.360
07/10/12	05:13:05.0 PM	5.360
07/10/12	06:13:05.0 PM	5.385
07/10/12	07:13:05.0 PM	5.385
07/10/12	08:13:05.0 PM	5.385
07/10/12	09:13:05.0 PM	5.462
07/10/12	10:13:05.0 PM	5.437
07/10/12	11:13:05.0 PM	5.488
07/11/12	12:13:05.0 AM	5.488
07/11/12	01:13:05.0 AM	5.514
