Date	Time	Temp (°C) c:1
07/06/12	01:08:18.0 PM	24.219
07/06/12	02:08:18.0 PM	23.737
07/06/12	03:08:18.0 PM	24.315
07/06/12	04:08:18.0 PM	25.453
07/06/12	05:08:18.0 PM	25.890
07/06/12	06:08:18.0 PM	25.866
07/06/12	07:08:18.0 PM	25.744
07/06/12	08:08:18.0 PM	25.428
07/06/12	09:08:18.0 PM	24.992
07/06/12	10:08:18.0 PM	24.436
07/06/12	11:08:18.0 PM	23.881
07/07/12	12:08:18.0 AM	23.328
07/07/12	01:08:18.0 AM	22.848
07/07/12	02:08:18.0 AM	22.441
07/07/12	03:08:18.0 AM	22.106
07/07/12	04:08:18.0 AM	21.795
07/07/12	05:08:18.0 AM	21.509
07/07/12	06:08:18.0 AM	21.246
07/07/12	07:08:18.0 AM	21.079
07/07/12	08:08:18.0 AM	20.936
07/07/12	09:08:18.0 AM	20.770
07/07/12	10:08:18.0 AM	20.627
07/07/12	11:08:18.0 AM	20.531
07/07/12	12:08:18.0 PM	20.436
07/07/12	01:08:18.0 PM	20.436
07/07/12	02:08:18.0 PM	20.531
07/07/12	03:08:18.0 PM	20.627
07/07/12	04:08:18.0 PM	20.817
07/07/12	05:08:18.0 PM	21.032
07/07/12	06:08:18.0 PM	21.175
07/07/12	07:08:18.0 PM	21.246
07/07/12	08:08:18.0 PM	21.366
07/07/12	09:08:18.0 PM	21.485
07/07/12	10:08:18.0 PM	21.461
07/07/12	11:08:18.0 PM	21.270
07/08/12	12:08:18.0 AM	21.056
07/08/12	01:08:18.0 AM	20.865
07/08/12	02:08:18.0 AM	20.674
07/08/12	03:08:18.0 AM	20.531
07/08/12	04:08:18.0 AM	20.412
07/08/12	05:08:18.0 AM	20.293
07/08/12	06:08:18.0 AM	20.222
07/08/12	07:08:18.0 AM	20.174
07/08/12	08:08:18.0 AM	20.174
07/08/12	09:08:18.0 AM	20.317
07/08/12	10:08:18.0 AM	20.746
07/08/12	11:08:18.0 AM	21.366
07/08/12	12:08:18.0 PM	22.369
07/08/12	01:08:18.0 PM	23.280
07/08/12	02:08:18.0 PM	23.930
07/08/12	03:08:18.0 PM	24.339
07/08/12	04:08:18.0 PM	24.702
07/08/12	05:08:18.0 PM	24.677
07/08/12	06:08:18.0 PM	24.581
07/08/12	07:08:18.0 PM	24.484
07/08/12	08:08:18.0 PM	24.339
07/08/12	09:08:18.0 PM	24.195
07/08/12	10:08:18.0 PM	23.930
07/08/12	11:08:18.0 PM	23.641
07/09/12	12:08:18.0 AM	23.304
07/09/12	01:08:18.0 AM	22.944
07/09/12	02:08:18.0 AM	22.609
07/09/12	03:08:18.0 AM	22.321
07/09/12	04:08:18.0 AM	22.058
07/09/12	05:08:18.0 AM	21.772
07/09/12	06:08:18.0 AM	21.652
07/09/12	07:08:18.0 AM	21.581
07/09/12	08:08:18.0 AM	21.390
07/09/12	09:08:18.0 AM	21.246
07/09/12	10:08:18.0 AM	21.509
07/09/12	11:08:18.0 AM	21.461
07/09/12	12:08:18.0 PM	21.342
07/09/12	01:08:18.0 PM	21.151
07/09/12	02:08:18.0 PM	21.127
07/09/12	03:08:18.0 PM	21.079
07/09/12	04:08:18.0 PM	21.079
07/09/12	05:08:18.0 PM	21.342
07/09/12	06:08:18.0 PM	20.841
07/09/12	07:08:18.0 PM	20.412
07/09/12	08:08:18.0 PM	20.746
07/09/12	09:08:18.0 PM	20.913
07/09/12	10:08:18.0 PM	20.936
07/09/12	11:08:18.0 PM	20.960
07/10/12	12:08:18.0 AM	20.865
07/10/12	01:08:18.0 AM	20.841
07/10/12	02:08:18.0 AM	20.770
07/10/12	03:08:18.0 AM	20.627
07/10/12	04:08:18.0 AM	20.436
07/10/12	05:08:18.0 AM	20.269
07/10/12	06:08:18.0 AM	20.055
07/10/12	07:08:18.0 AM	19.960
07/10/12	08:08:18.0 AM	20.079
07/10/12	09:08:18.0 AM	16.725
07/10/12	10:08:18.0 AM	14.481
07/10/12	11:08:18.0 AM	12.654
07/10/12	12:08:18.0 PM	12.558
07/10/12	01:08:18.0 PM	13.329
