Date	Time	Temp (°C) c:1
07/06/12	01:11:36.0 PM	23.665
07/06/12	02:11:36.0 PM	24.315
07/06/12	03:11:36.0 PM	24.944
07/06/12	04:11:36.0 PM	26.036
07/06/12	05:11:36.0 PM	26.549
07/06/12	06:11:36.0 PM	26.646
07/06/12	07:11:36.0 PM	26.671
07/06/12	08:11:36.0 PM	26.475
07/06/12	09:11:36.0 PM	26.085
07/06/12	10:11:36.0 PM	25.550
07/06/12	11:11:36.0 PM	25.016
07/07/12	12:11:36.0 AM	24.581
07/07/12	01:11:36.0 AM	24.146
07/07/12	02:11:36.0 AM	23.737
07/07/12	03:11:36.0 AM	23.400
07/07/12	04:11:36.0 AM	23.088
07/07/12	05:11:36.0 AM	22.800
07/07/12	06:11:36.0 AM	22.561
07/07/12	07:11:36.0 AM	22.369
07/07/12	08:11:36.0 AM	22.226
07/07/12	09:11:36.0 AM	22.058
07/07/12	10:11:36.0 AM	21.891
07/07/12	11:11:36.0 AM	21.795
07/07/12	12:11:36.0 PM	21.700
07/07/12	01:11:36.0 PM	21.652
07/07/12	02:11:36.0 PM	21.724
07/07/12	03:11:36.0 PM	21.819
07/07/12	04:11:36.0 PM	21.963
07/07/12	05:11:36.0 PM	22.154
07/07/12	06:11:36.0 PM	22.345
07/07/12	07:11:36.0 PM	22.489
07/07/12	08:11:36.0 PM	22.585
07/07/12	09:11:36.0 PM	22.681
07/07/12	10:11:36.0 PM	22.633
07/07/12	11:11:36.0 PM	22.465
07/08/12	12:11:36.0 AM	22.298
07/08/12	01:11:36.0 AM	22.106
07/08/12	02:11:36.0 AM	21.915
07/08/12	03:11:36.0 AM	21.795
07/08/12	04:11:36.0 AM	21.676
07/08/12	05:11:36.0 AM	21.557
07/08/12	06:11:36.0 AM	21.461
07/08/12	07:11:36.0 AM	21.437
07/08/12	08:11:36.0 AM	21.485
07/08/12	09:11:36.0 AM	21.628
07/08/12	10:11:36.0 AM	22.011
07/08/12	11:11:36.0 AM	22.657
07/08/12	12:11:36.0 PM	23.569
07/08/12	01:11:36.0 PM	24.436
07/08/12	02:11:36.0 PM	25.113
07/08/12	03:11:36.0 PM	25.453
07/08/12	04:11:36.0 PM	25.768
07/08/12	05:11:36.0 PM	25.817
07/08/12	06:11:36.0 PM	25.768
07/08/12	07:11:36.0 PM	25.671
07/08/12	08:11:36.0 PM	25.550
07/08/12	09:11:36.0 PM	25.404
07/08/12	10:11:36.0 PM	25.162
