Date	Time	Temperature  (*C)
07/11/12	03:19:25	5.71
07/11/12	04:19:25	5.71
07/11/12	05:19:25	5.71
07/11/12	06:19:25	5.71
07/11/12	07:19:25	5.71
07/11/12	08:19:25	5.71
07/11/12	09:19:25	5.71
07/11/12	10:19:25	5.71
07/11/12	11:19:25	11.16
07/11/12	12:19:25	11.16
07/11/12	13:19:25	11.31
07/11/12	14:19:25	5.71
07/11/12	15:19:25	5.71
07/11/12	16:19:25	5.71
07/11/12	17:19:25	5.71
07/11/12	18:19:25	5.71
07/11/12	19:19:25	5.71
07/11/12	20:19:25	5.71
07/11/12	21:19:25	5.71
07/11/12	22:19:25	5.71
07/11/12	23:19:25	5.71
07/12/12	00:19:25	5.71
07/12/12	01:19:25	5.71
07/12/12	02:19:25	5.71
07/12/12	03:19:25	5.71
07/12/12	04:19:25	5.71
07/12/12	05:19:25	5.71
07/12/12	06:19:25	5.71
07/12/12	07:19:25	5.71
07/12/12	08:19:25	5.54
07/12/12	09:19:25	11.93
07/12/12	10:19:25	11.78
07/12/12	11:19:25	12.72
07/12/12	12:19:25	13.18
07/12/12	13:19:25	14.27
07/12/12	14:19:25	13.34
07/12/12	15:19:25	15.06
07/12/12	16:19:25	14.43
07/12/12	17:19:25	13.49
07/12/12	18:19:25	13.49
07/12/12	19:19:25	11.78
07/12/12	20:19:25	11.62
07/12/12	21:19:25	11.78
07/12/12	22:19:25	11.47
07/12/12	23:19:25	11.16
07/13/12	00:19:25	10.84
07/13/12	01:19:25	10.69
07/13/12	02:19:25	10.69
07/13/12	03:19:25	10.69
07/13/12	04:19:25	10.38
07/13/12	05:19:25	10.53
07/13/12	06:19:25	10.69
07/13/12	07:19:25	10.84
07/13/12	08:19:25	11.00
07/13/12	09:19:25	11.47
07/13/12	10:19:25	11.93
07/13/12	11:19:25	12.72
07/13/12	12:19:25	13.18
07/13/12	13:19:25	14.11
07/13/12	14:19:25	14.11
07/13/12	15:19:25	13.18
07/13/12	16:19:25	5.39
07/13/12	17:19:25	5.39
07/13/12	18:19:25	5.39
07/13/12	19:19:25	5.39
07/13/12	20:19:25	5.39
07/13/12	21:19:25	5.39
07/13/12	22:19:25	5.39
07/13/12	23:19:25	5.39
07/14/12	00:19:25	5.39
07/14/12	01:19:25	5.39
07/14/12	02:19:25	5.39
07/14/12	03:19:25	5.39
07/14/12	04:19:25	5.39
07/14/12	05:19:25	5.39
07/14/12	06:19:25	5.39
07/14/12	07:19:25	5.39
07/14/12	08:19:25	5.39
07/14/12	09:19:25	5.39
07/14/12	10:19:25	5.39
07/14/12	11:19:25	5.39
07/14/12	12:19:25	12.72
07/14/12	13:19:25	13.03
07/14/12	14:19:25	17.61
07/14/12	15:19:25	5.54
07/14/12	16:19:25	5.54
07/14/12	17:19:25	5.54
07/14/12	18:19:25	5.54
07/14/12	19:19:25	5.54
07/14/12	20:19:25	5.54
07/14/12	21:19:25	5.54
07/14/12	22:19:25	5.54
07/14/12	23:19:25	5.54
07/15/12	00:19:25	5.54
07/15/12	01:19:25	5.54
07/15/12	02:19:25	5.54
07/15/12	03:19:25	5.54
07/15/12	04:19:25	5.54
07/15/12	05:19:25	5.54
07/15/12	06:19:25	5.54
07/15/12	07:19:25	5.54
07/15/12	08:19:25	5.54
07/15/12	09:19:25	13.03
07/15/12	10:19:25	12.24
07/15/12	11:19:25	11.93
07/15/12	12:19:25	12.41
07/15/12	13:19:25	12.72
07/15/12	14:19:25	12.41
07/15/12	15:19:25	14.43
07/15/12	16:19:25	16.18
07/15/12	17:19:25	15.70
07/15/12	18:19:25	5.54
07/15/12	19:19:25	5.54
07/15/12	20:19:25	5.54
07/15/12	21:19:25	5.54
07/15/12	22:19:25	5.54
07/15/12	23:19:25	5.54
07/16/12	00:19:25	5.54
07/16/12	01:19:25	5.54
07/16/12	02:19:25	5.54
07/16/12	03:19:25	5.54
07/16/12	04:19:25	5.54
07/16/12	05:19:25	5.54
07/16/12	06:19:25	5.54
07/16/12	07:19:25	5.54
07/16/12	08:19:25	5.54
07/16/12	09:19:25	5.54
07/16/12	10:19:25	5.54
07/16/12	11:19:25	5.54
07/16/12	12:19:25	10.53
07/16/12	13:19:25	10.53
07/16/12	14:19:25	7.27
07/16/12	15:19:25	5.54
07/16/12	16:19:25	5.71
07/16/12	17:19:25	5.54
07/16/12	18:19:25	5.54
07/16/12	19:19:25	5.54
07/16/12	20:19:25	5.54
07/16/12	21:19:25	5.54
07/16/12	22:19:25	5.54
07/16/12	23:19:25	5.54
07/17/12	00:19:25	5.71
07/17/12	01:19:25	5.71
07/17/12	02:19:25	5.86
07/17/12	03:19:25	5.71
07/17/12	04:19:25	5.71
07/17/12	05:19:25	5.71
07/17/12	06:19:25	5.71
07/17/12	07:19:25	5.54
07/17/12	08:19:25	5.54
07/17/12	09:19:25	11.47
07/17/12	10:19:25	11.62
07/17/12	11:19:25	11.78
07/17/12	12:19:25	12.56
07/17/12	13:19:25	12.56
07/17/12	14:19:25	13.96
07/17/12	15:19:25	14.90
07/17/12	16:19:25	15.22
07/17/12	17:19:25	15.54
07/17/12	18:19:25	18.42
07/17/12	19:19:25	17.13
07/17/12	20:19:25	16.49
07/17/12	21:19:25	16.18
07/17/12	22:19:25	15.38
07/17/12	23:19:25	14.43
07/18/12	00:19:25	14.11
07/18/12	01:19:25	13.49
07/18/12	02:19:25	13.03
07/18/12	03:19:25	12.24
07/18/12	04:19:25	11.62
07/18/12	05:19:25	11.47
07/18/12	06:19:25	11.47
07/18/12	07:19:25	11.62
07/18/12	08:19:25	11.78
07/18/12	09:19:25	12.24
07/18/12	10:19:25	12.87
07/18/12	11:19:25	13.34
07/18/12	12:19:25	14.11
07/18/12	13:19:25	15.06
