Date	Time	Temp (°C) c:1
07/06/12	01:11:17.0 PM	23.112
07/06/12	02:11:17.0 PM	23.448
07/06/12	03:11:17.0 PM	23.737
07/06/12	04:11:17.0 PM	24.291
07/06/12	05:11:17.0 PM	25.137
07/06/12	06:11:17.0 PM	25.501
07/06/12	07:11:17.0 PM	25.598
07/06/12	08:11:17.0 PM	25.453
07/06/12	09:11:17.0 PM	25.137
07/06/12	10:11:17.0 PM	24.629
07/06/12	11:11:17.0 PM	24.098
07/07/12	12:11:17.0 AM	23.569
07/07/12	01:11:17.0 AM	23.088
07/07/12	02:11:17.0 AM	22.633
07/07/12	03:11:17.0 AM	22.274
07/07/12	04:11:17.0 AM	21.963
07/07/12	05:11:17.0 AM	21.652
07/07/12	06:11:17.0 AM	21.390
07/07/12	07:11:17.0 AM	21.175
07/07/12	08:11:17.0 AM	21.008
07/07/12	09:11:17.0 AM	20.841
07/07/12	10:11:17.0 AM	20.674
07/07/12	11:11:17.0 AM	20.531
07/07/12	12:11:17.0 PM	20.436
07/07/12	01:11:17.0 PM	20.388
07/07/12	02:11:17.0 PM	20.412
07/07/12	03:11:17.0 PM	20.507
07/07/12	04:11:17.0 PM	20.650
07/07/12	05:11:17.0 PM	20.817
07/07/12	06:11:17.0 PM	21.008
07/07/12	07:11:17.0 PM	21.151
07/07/12	08:11:17.0 PM	21.246
07/07/12	09:11:17.0 PM	21.366
07/07/12	10:11:17.0 PM	21.413
07/07/12	11:11:17.0 PM	21.318
07/08/12	12:11:17.0 AM	21.127
07/08/12	01:11:17.0 AM	20.936
07/08/12	02:11:17.0 AM	20.746
07/08/12	03:11:17.0 AM	20.603
07/08/12	04:11:17.0 AM	20.484
07/08/12	05:11:17.0 AM	20.365
07/08/12	06:11:17.0 AM	20.246
07/08/12	07:11:17.0 AM	20.174
07/08/12	08:11:17.0 AM	20.126
07/08/12	09:11:17.0 AM	20.198
07/08/12	10:11:17.0 AM	20.460
07/08/12	11:11:17.0 AM	20.936
07/08/12	12:11:17.0 PM	21.700
07/08/12	01:11:17.0 PM	22.633
07/08/12	02:11:17.0 PM	23.376
07/08/12	03:11:17.0 PM	23.905
07/08/12	04:11:17.0 PM	24.219
07/08/12	05:11:17.0 PM	24.436
07/08/12	06:11:17.0 PM	24.484
07/08/12	07:11:17.0 PM	24.436
07/08/12	08:11:17.0 PM	24.339
07/08/12	09:11:17.0 PM	24.195
07/08/12	10:11:17.0 PM	24.002
07/08/12	11:11:17.0 PM	23.761
07/09/12	12:11:17.0 AM	23.424
07/09/12	01:11:17.0 AM	23.112
07/09/12	02:11:17.0 AM	22.776
07/09/12	03:11:17.0 AM	22.465
07/09/12	04:11:17.0 AM	22.178
07/09/12	05:11:17.0 AM	21.915
07/09/12	06:11:17.0 AM	21.795
07/09/12	07:11:17.0 AM	21.652
07/09/12	08:11:17.0 AM	21.461
07/09/12	09:11:17.0 AM	21.294
07/09/12	10:11:17.0 AM	21.342
07/09/12	11:11:17.0 AM	21.390
07/09/12	12:11:17.0 PM	21.413
07/09/12	01:11:17.0 PM	21.223
07/09/12	02:11:17.0 PM	21.056
07/09/12	03:11:17.0 PM	20.984
07/09/12	04:11:17.0 PM	20.960
07/09/12	05:11:17.0 PM	21.056
07/09/12	06:11:17.0 PM	20.960
07/09/12	07:11:17.0 PM	20.579
07/09/12	08:11:17.0 PM	20.555
07/09/12	09:11:17.0 PM	20.674
07/09/12	10:11:17.0 PM	20.817
07/09/12	11:11:17.0 PM	20.913
07/10/12	12:11:17.0 AM	20.865
07/10/12	01:11:17.0 AM	20.722
07/10/12	02:11:17.0 AM	20.627
07/10/12	03:11:17.0 AM	20.531
07/10/12	04:11:17.0 AM	20.365
07/10/12	05:11:17.0 AM	20.126
07/10/12	06:11:17.0 AM	19.912
07/10/12	07:11:17.0 AM	19.722
07/10/12	08:11:17.0 AM	19.746
07/10/12	09:11:17.0 AM	15.867
07/10/12	10:11:17.0 AM	13.930
07/10/12	11:11:17.0 AM	13.305
07/10/12	12:11:17.0 PM	12.727
07/10/12	01:11:17.0 PM	14.314
07/10/12	02:11:17.0 PM	13.137
07/10/12	03:11:17.0 PM	5.719
07/10/12	04:11:17.0 PM	5.719
07/10/12	05:11:17.0 PM	5.693
07/10/12	06:11:17.0 PM	5.719
07/10/12	07:11:17.0 PM	5.693
07/10/12	08:11:17.0 PM	5.693
07/10/12	09:11:17.0 PM	5.719
07/10/12	10:11:17.0 PM	5.693
07/10/12	11:11:17.0 PM	5.693
07/11/12	12:11:17.0 AM	5.719
07/11/12	01:11:17.0 AM	5.719
07/11/12	02:11:17.0 AM	5.719
07/11/12	03:11:17.0 AM	5.693
07/11/12	04:11:17.0 AM	5.693
07/11/12	05:11:17.0 AM	5.693
07/11/12	06:11:17.0 AM	5.719
07/11/12	07:11:17.0 AM	5.693
07/11/12	08:11:17.0 AM	5.693
07/11/12	09:11:17.0 AM	5.693
07/11/12	10:11:17.0 AM	5.693
07/11/12	11:11:17.0 AM	11.589
07/11/12	12:11:17.0 PM	10.883
07/11/12	01:11:17.0 PM	11.443
07/11/12	02:11:17.0 PM	5.796
07/11/12	03:11:17.0 PM	5.847
07/11/12	04:11:17.0 PM	5.821
07/11/12	05:11:17.0 PM	5.770
07/11/12	06:11:17.0 PM	5.745
07/11/12	07:11:17.0 PM	5.745
07/11/12	08:11:17.0 PM	5.719
07/11/12	09:11:17.0 PM	5.719
07/11/12	10:11:17.0 PM	5.745
07/11/12	11:11:17.0 PM	5.719
07/12/12	12:11:17.0 AM	5.719
07/12/12	01:11:17.0 AM	5.693
07/12/12	02:11:17.0 AM	5.693
07/12/12	03:11:17.0 AM	5.693
07/12/12	04:11:17.0 AM	5.745
07/12/12	05:11:17.0 AM	5.745
07/12/12	06:11:17.0 AM	5.693
07/12/12	07:11:17.0 AM	5.719
07/12/12	08:11:17.0 AM	5.719
07/12/12	09:11:17.0 AM	13.353
07/12/12	10:11:17.0 AM	11.734
07/12/12	11:11:17.0 AM	13.137
07/12/12	12:11:17.0 PM	13.594
07/12/12	01:11:17.0 PM	14.337
07/12/12	02:11:17.0 PM	13.810
07/12/12	03:11:17.0 PM	14.074
