Date	Time	Temp (°C) c:1
12/09/09	08:16:56.0 	23.809
12/09/09	09:16:56.0 	22.968
12/09/09	10:16:56.0 	19.008
12/09/09	11:16:56.0 	12.703
12/09/09	12:16:56.0 	16.272
12/09/09	13:16:56.0 	17.082
12/09/09	14:16:56.0 	18.438
12/09/09	15:16:56.0 	18.081
12/09/09	16:16:56.0 	16.915
12/09/09	17:16:56.0 	15.915
12/09/09	18:16:56.0 	14.385
12/09/09	19:16:56.0 	14.314
12/09/09	20:16:56.0 	5.924
12/09/09	21:16:56.0 	5.949
12/09/09	22:16:56.0 	5.847
12/09/09	23:16:56.0 	5.565
12/10/09	00:16:56.0 	5.872
12/10/09	01:16:56.0 	5.898
12/10/09	02:16:56.0 	6.051
12/10/09	03:16:56.0 	6.128
12/10/09	04:16:56.0 	6.102
12/10/09	05:16:56.0 	6.102
12/10/09	06:16:56.0 	6.026
12/10/09	07:16:56.0 	6.026
12/10/09	08:16:56.0 	6.000
12/10/09	09:16:56.0 	5.898
12/10/09	10:16:56.0 	5.847
12/10/09	11:16:56.0 	5.719
12/10/09	12:16:56.0 	5.719
12/10/09	13:16:56.0 	6.000
12/10/09	14:16:56.0 	6.051
12/10/09	15:16:56.0 	6.077
12/10/09	16:16:56.0 	19.722
12/10/09	17:16:56.0 	24.436
12/10/09	18:16:56.0 	25.040
12/10/09	19:16:56.0 	20.841
12/10/09	20:16:56.0 	24.026
12/10/09	21:16:56.0 	20.889
12/10/09	22:16:56.0 	18.509
12/10/09	23:16:56.0 	16.773
12/11/09	00:16:56.0 	15.485
12/11/09	01:16:56.0 	14.529
12/11/09	02:16:56.0 	13.834
12/11/09	03:16:56.0 	13.281
12/11/09	04:16:56.0 	12.896
12/11/09	05:16:56.0 	12.582
12/11/09	06:16:56.0 	12.340
12/11/09	07:16:56.0 	12.171
12/11/09	08:16:56.0 	11.880
12/11/09	09:16:56.0 	18.390
12/11/09	10:16:56.0 	23.376
12/11/09	11:16:56.0 	24.484
12/11/09	12:16:56.0 	24.677
12/11/09	13:16:56.0 	24.532
12/11/09	14:16:56.0 	24.436
12/11/09	15:16:56.0 	24.363
12/11/09	16:16:56.0 	24.315
12/11/09	17:16:56.0 	24.339
12/11/09	18:16:56.0 	24.315
12/11/09	19:16:56.0 	24.243
12/11/09	20:16:56.0 	24.219
12/11/09	21:16:56.0 	24.002
12/11/09	22:16:56.0 	23.448
12/11/09	23:16:56.0 	23.016
12/12/09	00:16:56.0 	22.705
12/12/09	01:16:56.0 	22.417
12/12/09	02:16:56.0 	22.202
12/12/09	03:16:56.0 	22.058
12/12/09	04:16:56.0 	21.987
12/12/09	05:16:56.0 	21.939
12/12/09	06:16:56.0 	21.891
12/12/09	07:16:56.0 	21.819
12/12/09	08:16:56.0 	21.795
12/12/09	09:16:56.0 	21.795
12/12/09	10:16:56.0 	21.795
12/12/09	11:16:56.0 	21.795
12/12/09	12:16:56.0 	21.795
12/12/09	13:16:56.0 	21.819
12/12/09	14:16:56.0 	21.867
12/12/09	15:16:56.0 	22.011
12/12/09	16:16:56.0 	22.369
12/12/09	17:16:56.0 	22.202
12/12/09	18:16:56.0 	21.987
12/12/09	19:16:56.0 	21.891
12/12/09	20:16:56.0 	21.819
12/12/09	21:16:56.0 	21.724
12/12/09	22:16:56.0 	21.652
12/12/09	23:16:56.0 	21.557
12/13/09	00:16:56.0 	21.461
12/13/09	01:16:56.0 	21.366
12/13/09	02:16:56.0 	21.270
12/13/09	03:16:56.0 	21.223
12/13/09	04:16:56.0 	21.151
12/13/09	05:16:56.0 	21.127
12/13/09	06:16:56.0 	21.032
12/13/09	07:16:56.0 	21.008
12/13/09	08:16:56.0 	20.936
12/13/09	09:16:56.0 	20.913
12/13/09	10:16:56.0 	20.913
12/13/09	11:16:56.0 	20.960
12/13/09	12:16:56.0 	20.984
12/13/09	13:16:56.0 	21.008
12/13/09	14:16:56.0 	21.056
12/13/09	15:16:56.0 	21.413
12/13/09	16:16:56.0 	21.724
12/13/09	17:16:56.0 	21.915
12/13/09	18:16:56.0 	22.082
12/13/09	19:16:56.0 	22.154
12/13/09	20:16:56.0 	22.058
12/13/09	21:16:56.0 	21.891
12/13/09	22:16:56.0 	21.604
12/13/09	23:16:56.0 	21.413
12/14/09	00:16:56.0 	21.270
12/14/09	01:16:56.0 	21.199
12/14/09	02:16:56.0 	21.175
12/14/09	03:16:56.0 	21.127
12/14/09	04:16:56.0 	21.103
12/14/09	05:16:56.0 	21.103
12/14/09	06:16:56.0 	21.079
12/14/09	07:16:56.0 	21.437
12/14/09	08:16:56.0 	21.819
