Date	Time	Temp (°C) c:1
06/09/10	09:48:31.0 	24.171
06/09/10	10:48:31.0 	25.453
06/09/10	11:48:31.0 	25.501
06/09/10	12:48:31.0 	25.866
06/09/10	13:48:31.0 	19.793
06/09/10	14:48:31.0 	17.011
06/09/10	15:48:31.0 	16.773
06/09/10	16:48:31.0 	6.763
06/09/10	17:48:31.0 	6.458
06/09/10	18:48:31.0 	6.509
06/09/10	19:48:31.0 	6.712
06/09/10	20:48:31.0 	6.535
06/09/10	21:48:31.0 	6.230
06/09/10	22:48:31.0 	6.281
06/09/10	23:48:31.0 	6.535
06/10/10	00:48:31.0 	6.484
06/10/10	01:48:31.0 	6.636
06/10/10	02:48:31.0 	6.433
06/10/10	03:48:31.0 	7.015
06/10/10	04:48:31.0 	7.268
06/10/10	05:48:31.0 	7.167
06/10/10	06:48:31.0 	7.393
06/10/10	07:48:31.0 	6.990
06/10/10	08:48:31.0 	6.458
06/10/10	09:48:31.0 	6.331
06/10/10	10:48:31.0 	6.051
06/10/10	11:48:31.0 	15.963
06/10/10	12:48:31.0 	17.938
06/10/10	13:48:31.0 	15.414
06/10/10	14:48:31.0 	5.334
06/10/10	15:48:31.0 	5.334
06/10/10	16:48:31.0 	5.360
06/10/10	17:48:31.0 	5.360
06/10/10	18:48:31.0 	5.360
06/10/10	19:48:31.0 	5.334
06/10/10	20:48:31.0 	5.334
06/10/10	21:48:31.0 	5.360
06/10/10	22:48:31.0 	5.334
06/10/10	23:48:31.0 	5.334
06/11/10	00:48:31.0 	5.334
06/11/10	01:48:31.0 	5.334
06/11/10	02:48:31.0 	5.334
06/11/10	03:48:31.0 	5.334
06/11/10	04:48:31.0 	5.334
06/11/10	05:48:31.0 	5.334
06/11/10	06:48:31.0 	5.334
06/11/10	07:48:31.0 	5.334
06/11/10	08:48:31.0 	12.243
06/11/10	09:48:31.0 	11.005
06/11/10	10:48:31.0 	11.248
06/11/10	11:48:31.0 	11.710
06/11/10	12:48:31.0 	11.516
06/11/10	13:48:31.0 	11.175
06/11/10	14:48:31.0 	10.785
06/11/10	15:48:31.0 	10.516
06/11/10	16:48:31.0 	5.462
06/11/10	17:48:31.0 	5.437
06/11/10	18:48:31.0 	5.411
06/11/10	19:48:31.0 	5.411
06/11/10	20:48:31.0 	5.411
06/11/10	21:48:31.0 	5.437
06/11/10	22:48:31.0 	5.411
06/11/10	23:48:31.0 	5.385
