Date	Time	Temperature  (*C)
06/09/10	10:04:14	25.03
06/09/10	11:04:14	26.33
06/09/10	12:04:14	27.32
06/09/10	13:04:14	27.65
06/09/10	14:04:14	29.34
06/09/10	15:04:14	5.46
06/09/10	16:04:14	5.46
06/09/10	17:04:14	5.46
06/09/10	18:04:14	5.46
06/09/10	19:04:14	5.46
06/09/10	20:04:14	5.46
06/09/10	21:04:14	5.46
06/09/10	22:04:14	5.46
06/09/10	23:04:14	5.46
06/10/10	00:04:14	5.46
06/10/10	01:04:14	5.46
06/10/10	02:04:14	5.46
06/10/10	03:04:14	5.46
06/10/10	04:04:14	5.46
06/10/10	05:04:14	5.46
06/10/10	06:04:14	5.46
06/10/10	07:04:14	5.46
06/10/10	08:04:14	9.21
06/10/10	09:04:14	12.08
06/10/10	10:04:14	12.08
06/10/10	11:04:14	12.66
06/10/10	12:04:14	13.53
06/10/10	13:04:14	13.82
06/10/10	14:04:14	14.11
06/10/10	15:04:14	14.11
06/10/10	16:04:14	5.46
06/10/10	17:04:14	5.46
06/10/10	18:04:14	5.46
06/10/10	19:04:14	5.46
06/10/10	20:04:14	5.46
06/10/10	21:04:14	5.46
06/10/10	22:04:14	5.46
06/10/10	23:04:14	5.46
06/11/10	00:04:14	5.46
06/11/10	01:04:14	5.46
06/11/10	02:04:14	5.46
06/11/10	03:04:14	5.46
06/11/10	04:04:14	5.46
06/11/10	05:04:14	5.46
06/11/10	06:04:14	5.46
06/11/10	07:04:14	5.46
06/11/10	08:04:14	5.46
06/11/10	09:04:14	5.46
06/11/10	10:04:14	5.46
06/11/10	11:04:14	5.46
06/11/10	12:04:14	10.07
06/11/10	13:04:14	10.93
06/11/10	14:04:14	5.46
06/11/10	15:04:14	5.46
06/11/10	16:04:14	5.46
06/11/10	17:04:14	5.46
06/11/10	18:04:14	5.46
06/11/10	19:04:14	5.46
06/11/10	20:04:14	5.46
06/11/10	21:04:14	5.46
06/11/10	22:04:14	5.46
06/11/10	23:04:14	5.46
06/12/10	00:04:14	5.46
06/12/10	01:04:14	5.46
06/12/10	02:04:14	5.46
06/12/10	03:04:14	5.46
06/12/10	04:04:14	5.46
06/12/10	05:04:14	5.46
06/12/10	06:04:14	5.46
06/12/10	07:04:14	5.46
06/12/10	08:04:14	5.46
06/12/10	09:04:14	9.49
06/12/10	10:04:14	9.21
06/12/10	11:04:14	9.78
06/12/10	12:04:14	9.78
06/12/10	13:04:14	9.49
06/12/10	14:04:14	9.49
06/12/10	15:04:14	9.78
06/12/10	16:04:14	5.74
06/12/10	17:04:14	5.74
06/12/10	18:04:14	5.74
06/12/10	19:04:14	5.74
06/12/10	20:04:14	5.74
06/12/10	21:04:14	5.74
06/12/10	22:04:14	5.74
06/12/10	23:04:14	5.46
06/13/10	00:04:14	5.46
06/13/10	01:04:14	5.46
06/13/10	02:04:14	5.74
06/13/10	03:04:14	5.46
06/13/10	04:04:14	5.46
06/13/10	05:04:14	5.46
06/13/10	06:04:14	5.74
06/13/10	07:04:14	5.74
06/13/10	08:04:14	5.74
06/13/10	09:04:14	5.74
06/13/10	10:04:14	5.74
06/13/10	11:04:14	5.46
06/13/10	12:04:14	9.49
06/13/10	13:04:14	14.11
06/13/10	14:04:14	6.32
06/13/10	15:04:14	6.03
06/13/10	16:04:14	5.74
06/13/10	17:04:14	5.46
06/13/10	18:04:14	5.74
06/13/10	19:04:14	8.06
06/13/10	20:04:14	7.19
06/13/10	21:04:14	6.61
06/13/10	22:04:14	7.19
06/13/10	23:04:14	6.03
06/14/10	00:04:14	5.74
06/14/10	01:04:14	5.74
06/14/10	02:04:14	6.03
06/14/10	03:04:14	6.03
06/14/10	04:04:14	6.03
06/14/10	05:04:14	5.74
06/14/10	06:04:14	5.74
06/14/10	07:04:14	6.03
06/14/10	08:04:14	8.34
06/14/10	09:04:14	10.36
06/14/10	10:04:14	9.49
06/14/10	11:04:14	10.07
06/14/10	12:04:14	9.78
06/14/10	13:04:14	10.07
06/14/10	14:04:14	10.64
06/14/10	15:04:14	11.79
06/14/10	16:04:14	5.46
06/14/10	17:04:14	5.46
06/14/10	18:04:14	5.46
06/14/10	19:04:14	5.46
06/14/10	20:04:14	5.46
06/14/10	21:04:14	5.46
06/14/10	22:04:14	5.46
06/14/10	23:04:14	5.46
06/15/10	00:04:14	5.46
06/15/10	01:04:14	5.46
06/15/10	02:04:14	5.46
06/15/10	03:04:14	5.46
06/15/10	04:04:14	5.46
06/15/10	05:04:14	5.46
06/15/10	06:04:14	5.46
06/15/10	07:04:14	5.46
06/15/10	08:04:14	5.46
06/15/10	09:04:14	5.46
06/15/10	10:04:14	5.46
06/15/10	11:04:14	5.46
06/15/10	12:04:14	11.79
06/15/10	13:04:14	20.63
06/15/10	14:04:14	7.48
06/15/10	15:04:14	7.19
06/15/10	16:04:14	7.48
06/15/10	17:04:14	7.19
06/15/10	18:04:14	7.48
06/15/10	19:04:14	7.48
06/15/10	20:04:14	7.48
06/15/10	21:04:14	7.48
06/15/10	22:04:14	7.77
06/15/10	23:04:14	7.77
06/16/10	00:04:14	7.19
06/16/10	01:04:14	7.19
06/16/10	02:04:14	7.19
06/16/10	03:04:14	6.90
06/16/10	04:04:14	6.90
06/16/10	05:04:14	6.90
06/16/10	06:04:14	7.19
06/16/10	07:04:14	6.90
06/16/10	08:04:14	7.19
06/16/10	09:04:14	15.86
06/16/10	10:04:14	16.74
06/16/10	11:04:14	17.33
06/16/10	12:04:14	18.23
06/16/10	13:04:14	18.53
