Date	Time	Temperature  (*C)
10/05/10	22:27:27	7.82
10/05/10	23:27:27	7.20
10/06/10	00:27:27	7.20
10/06/10	01:27:27	7.20
10/06/10	02:27:27	7.20
10/06/10	03:27:27	7.04
10/06/10	04:27:27	6.89
10/06/10	05:27:27	6.73
10/06/10	06:27:27	6.58
10/06/10	07:27:27	6.58
10/06/10	08:27:27	6.89
10/06/10	09:27:27	7.20
10/06/10	10:27:27	7.36
10/06/10	11:27:27	7.51
10/06/10	12:27:27	7.98
10/06/10	13:27:27	8.13
10/06/10	14:27:27	8.59
10/06/10	15:27:27	9.22
10/06/10	16:27:27	11.54
10/06/10	17:27:27	10.62
10/06/10	18:27:27	8.59
10/06/10	19:27:27	8.13
10/06/10	20:27:27	7.67
10/06/10	21:27:27	7.67
10/06/10	22:27:27	7.67
10/06/10	23:27:27	7.51
10/07/10	00:27:27	7.67
10/07/10	01:27:27	6.89
10/07/10	02:27:27	6.42
10/07/10	03:27:27	5.79
10/07/10	04:27:27	5.33
10/07/10	05:27:27	5.02
10/07/10	06:27:27	4.71
10/07/10	07:27:27	5.79
10/07/10	08:27:27	5.95
10/07/10	09:27:27	5.79
10/07/10	10:27:27	6.11
10/07/10	11:27:27	6.27
10/07/10	12:27:27	6.89
10/07/10	13:27:27	7.51
10/07/10	14:27:27	8.29
10/07/10	15:27:27	7.98
10/07/10	16:27:27	8.13
10/07/10	17:27:27	7.98
10/07/10	18:27:27	7.51
10/07/10	19:27:27	7.51
10/07/10	20:27:27	7.36
10/07/10	21:27:27	7.04
10/07/10	22:27:27	6.58
10/07/10	23:27:27	5.95
10/08/10	00:27:27	5.17
10/08/10	01:27:27	4.71
10/08/10	02:27:27	4.71
10/08/10	03:27:27	5.17
10/08/10	04:27:27	5.33
10/08/10	05:27:27	5.64
10/08/10	06:27:27	5.95
10/08/10	07:27:27	6.73
10/08/10	08:27:27	6.89
10/08/10	09:27:27	6.89
10/08/10	10:27:27	7.36
10/08/10	11:27:27	7.67
10/08/10	12:27:27	7.98
10/08/10	13:27:27	8.13
10/08/10	14:27:27	8.59
10/08/10	15:27:27	9.84
10/08/10	16:27:27	9.99
10/08/10	17:27:27	9.22
10/08/10	18:27:27	8.44
10/08/10	19:27:27	7.51
10/08/10	20:27:27	7.20
10/08/10	21:27:27	7.36
10/08/10	22:27:27	8.44
10/08/10	23:27:27	11.08
10/09/10	00:27:27	9.22
10/09/10	01:27:27	8.75
10/09/10	02:27:27	8.44
10/09/10	03:27:27	8.91
10/09/10	04:27:27	9.68
10/09/10	05:27:27	9.06
10/09/10	06:27:27	8.75
10/09/10	07:27:27	7.98
10/09/10	08:27:27	7.36
10/09/10	09:27:27	9.53
10/09/10	10:27:27	9.37
10/09/10	11:27:27	9.53
10/09/10	12:27:27	9.37
10/09/10	13:27:27	9.53
10/09/10	14:27:27	9.53
10/09/10	15:27:27	9.53
10/09/10	16:27:27	9.68
10/09/10	17:27:27	9.22
10/09/10	18:27:27	8.75
10/09/10	19:27:27	8.59
10/09/10	20:27:27	8.13
10/09/10	21:27:27	7.36
10/09/10	22:27:27	7.67
10/09/10	23:27:27	7.51
10/10/10	00:27:27	7.67
10/10/10	01:27:27	7.36
10/10/10	02:27:27	7.04
10/10/10	03:27:27	7.04
10/10/10	04:27:27	7.04
10/10/10	05:27:27	7.04
10/10/10	06:27:27	7.04
10/10/10	07:27:27	7.20
10/10/10	08:27:27	7.20
10/10/10	09:27:27	7.04
10/10/10	10:27:27	7.20
10/10/10	11:27:27	7.20
10/10/10	12:27:27	7.51
10/10/10	13:27:27	7.82
10/10/10	14:27:27	7.82
10/10/10	15:27:27	7.98
10/10/10	16:27:27	7.98
10/10/10	17:27:27	7.82
10/10/10	18:27:27	7.82
10/10/10	19:27:27	7.82
10/10/10	20:27:27	7.67
10/10/10	21:27:27	7.51
10/10/10	22:27:27	7.36
10/10/10	23:27:27	7.51
10/11/10	00:27:27	7.51
10/11/10	01:27:27	7.36
10/11/10	02:27:27	7.36
10/11/10	03:27:27	7.20
10/11/10	04:27:27	7.04
10/11/10	05:27:27	7.04
10/11/10	06:27:27	6.89
10/11/10	07:27:27	6.73
10/11/10	08:27:27	6.73
10/11/10	09:27:27	7.20
10/11/10	10:27:27	7.51
10/11/10	11:27:27	7.82
10/11/10	12:27:27	7.82
10/11/10	13:27:27	7.67
10/11/10	14:27:27	7.82
10/11/10	15:27:27	7.98
10/11/10	16:27:27	7.82
10/11/10	17:27:27	7.67
10/11/10	18:27:27	7.51
10/11/10	19:27:27	7.51
10/11/10	20:27:27	7.20
10/11/10	21:27:27	6.89
10/11/10	22:27:27	6.42
10/11/10	23:27:27	6.42
10/12/10	00:27:27	6.58
10/12/10	01:27:27	6.89
10/12/10	02:27:27	6.89
10/12/10	03:27:27	6.73
10/12/10	04:27:27	6.58
10/12/10	05:27:27	6.89
10/12/10	06:27:27	8.44
10/12/10	07:27:27	8.13
10/12/10	08:27:27	7.67
10/12/10	09:27:27	7.20
10/12/10	10:27:27	6.89
10/12/10	11:27:27	7.36
10/12/10	12:27:27	8.29
10/12/10	13:27:27	9.37
10/12/10	14:27:27	9.22
10/12/10	15:27:27	8.75
10/12/10	16:27:27	9.22
10/12/10	17:27:27	8.59
10/12/10	18:27:27	8.59
10/12/10	19:27:27	8.91
10/12/10	20:27:27	8.75
10/12/10	21:27:27	8.91
10/12/10	22:27:27	8.59
10/12/10	23:27:27	8.13
10/13/10	00:27:27	8.29
10/13/10	01:27:27	8.29
10/13/10	02:27:27	8.13
10/13/10	03:27:27	7.67
10/13/10	04:27:27	7.51
10/13/10	05:27:27	7.51
10/13/10	06:27:27	7.36
10/13/10	07:27:27	8.29
10/13/10	08:27:27	7.98
10/13/10	09:27:27	7.98
10/13/10	10:27:27	7.82
10/13/10	11:27:27	7.82
10/13/10	12:27:27	7.98
10/13/10	13:27:27	7.67
10/13/10	14:27:27	6.58
10/13/10	15:27:27	6.42
10/13/10	16:27:27	7.20
10/13/10	17:27:27	7.20
10/13/10	18:27:27	7.20
10/13/10	19:27:27	7.20
10/13/10	20:27:27	7.20
10/13/10	21:27:27	7.20
10/13/10	22:27:27	7.20
10/13/10	23:27:27	7.20
10/14/10	00:27:27	7.20
10/14/10	01:27:27	7.20
10/14/10	02:27:27	7.20
10/14/10	03:27:27	7.20
10/14/10	04:27:27	7.20
10/14/10	05:27:27	7.20
10/14/10	06:27:27	7.20
10/14/10	07:27:27	7.20
10/14/10	08:27:27	7.20
10/14/10	09:27:27	7.20
10/14/10	10:27:27	7.20
10/14/10	11:27:27	7.20
10/14/10	12:27:27	7.20
10/14/10	13:27:27	6.27
10/14/10	14:27:27	7.36
10/14/10	15:27:27	7.36
10/14/10	16:27:27	7.36
