Date	Time	Temperature  (*C)
07/08/09	11:04:18	25.12
07/08/09	12:04:18	21.03
07/08/09	13:04:18	21.87
07/08/09	14:04:18	29.05
07/08/09	15:04:18	5.56
07/08/09	16:04:18	6.03
07/08/09	17:04:18	5.72
07/08/09	18:04:18	5.72
07/08/09	19:04:18	5.56
07/08/09	20:04:18	5.41
07/08/09	21:04:18	5.72
07/08/09	22:04:18	6.03
07/08/09	23:04:18	6.19
07/09/09	00:04:18	5.56
07/09/09	01:04:18	5.25
07/09/09	02:04:18	5.25
07/09/09	03:04:18	5.25
07/09/09	04:04:18	5.56
07/09/09	05:04:18	5.72
07/09/09	06:04:18	5.56
07/09/09	07:04:18	5.88
07/09/09	08:04:18	5.88
07/09/09	09:04:18	5.88
07/09/09	10:04:18	16.49
07/09/09	11:04:18	16.66
07/09/09	12:04:18	16.18
07/09/09	13:04:18	17.13
07/09/09	14:04:18	5.72
07/09/09	15:04:18	5.09
07/09/09	16:04:18	5.09
07/09/09	17:04:18	5.09
07/09/09	18:04:18	5.09
07/09/09	19:04:18	5.09
07/09/09	20:04:18	5.09
07/09/09	21:04:18	5.09
07/09/09	22:04:18	5.09
07/09/09	23:04:18	5.09
07/10/09	00:04:18	5.09
07/10/09	01:04:18	5.09
07/10/09	02:04:18	5.09
07/10/09	03:04:18	5.09
07/10/09	04:04:18	5.09
07/10/09	05:04:18	5.09
07/10/09	06:04:18	5.09
07/10/09	07:04:18	5.09
07/10/09	08:04:18	5.09
07/10/09	09:04:18	13.65
07/10/09	10:04:18	13.19
07/10/09	11:04:18	14.43
07/10/09	12:04:18	15.70
07/10/09	13:04:18	15.38
07/10/09	14:04:18	15.54
07/10/09	15:04:18	15.22
07/10/09	16:04:18	15.38
07/10/09	17:04:18	15.70
07/10/09	18:04:18	15.54
07/10/09	19:04:18	14.74
07/10/09	20:04:18	15.06
07/10/09	21:04:18	12.41
07/10/09	22:04:18	12.10
07/10/09	23:04:18	11.48
07/11/09	00:04:18	11.17
07/11/09	01:04:18	11.48
07/11/09	02:04:18	11.63
07/11/09	03:04:18	11.63
07/11/09	04:04:18	11.32
07/11/09	05:04:18	11.32
07/11/09	06:04:18	10.86
07/11/09	07:04:18	10.86
07/11/09	08:04:18	11.32
07/11/09	09:04:18	11.01
07/11/09	10:04:18	11.79
07/11/09	11:04:18	12.10
07/11/09	12:04:18	12.57
07/11/09	13:04:18	13.50
07/11/09	14:04:18	5.09
07/11/09	15:04:18	5.09
07/11/09	16:04:18	5.25
07/11/09	17:04:18	5.25
07/11/09	18:04:18	5.09
07/11/09	19:04:18	5.41
07/11/09	20:04:18	5.25
07/11/09	21:04:18	5.41
07/11/09	22:04:18	5.41
07/11/09	23:04:18	5.09
07/12/09	00:04:18	5.09
07/12/09	01:04:18	5.09
07/12/09	02:04:18	5.09
07/12/09	03:04:18	5.09
07/12/09	04:04:18	5.25
07/12/09	05:04:18	5.25
07/12/09	06:04:18	5.25
07/12/09	07:04:18	5.41
07/12/09	08:04:18	5.56
07/12/09	09:04:18	11.79
07/12/09	10:04:18	12.41
07/12/09	11:04:18	13.03
07/12/09	12:04:18	12.57
07/12/09	13:04:18	14.59
07/12/09	14:04:18	15.54
