Date	Time	Temperature  (*C)
07/08/09	11:19:32	27.21
07/08/09	12:19:32	22.04
07/08/09	13:19:32	6.29
07/08/09	14:19:32	6.13
07/08/09	15:19:32	6.29
07/08/09	16:19:32	6.29
07/08/09	17:19:32	6.29
07/08/09	18:19:32	6.44
07/08/09	19:19:32	6.44
07/08/09	20:19:32	6.44
07/08/09	21:19:32	6.60
07/08/09	22:19:32	6.60
07/08/09	23:19:32	6.44
07/09/09	00:19:32	6.29
07/09/09	01:19:32	6.29
07/09/09	02:19:32	6.29
07/09/09	03:19:32	6.29
07/09/09	04:19:32	6.29
07/09/09	05:19:32	6.60
07/09/09	06:19:32	6.76
07/09/09	07:19:32	6.91
07/09/09	08:19:32	14.48
07/09/09	09:19:32	14.17
07/09/09	10:19:32	14.80
07/09/09	11:19:32	15.43
07/09/09	12:19:32	15.91
07/09/09	13:19:32	16.86
07/09/09	14:19:32	18.78
07/09/09	15:19:32	19.76
07/09/09	16:19:32	18.94
07/09/09	17:19:32	17.97
07/09/09	18:19:32	17.02
07/09/09	19:19:32	15.91
07/09/09	20:19:32	14.96
07/09/09	21:19:32	14.02
07/09/09	22:19:32	13.56
07/09/09	23:19:32	13.40
07/10/09	00:19:32	13.40
07/10/09	01:19:32	13.40
07/10/09	02:19:32	13.24
07/10/09	03:19:32	12.94
07/10/09	04:19:32	12.78
07/10/09	05:19:32	12.78
07/10/09	06:19:32	12.94
07/10/09	07:19:32	13.09
07/10/09	08:19:32	12.78
07/10/09	09:19:32	13.24
07/10/09	10:19:32	13.71
07/10/09	11:19:32	14.17
07/10/09	12:19:32	15.43
07/10/09	13:19:32	15.43
07/10/09	14:19:32	15.28
07/10/09	15:19:32	14.96
07/10/09	16:19:32	15.59
07/10/09	17:19:32	15.43
07/10/09	18:19:32	15.12
07/10/09	19:19:32	14.80
07/10/09	20:19:32	14.96
07/10/09	21:19:32	12.63
07/10/09	22:19:32	12.32
07/10/09	23:19:32	11.70
07/11/09	00:19:32	11.70
07/11/09	01:19:32	11.86
07/11/09	02:19:32	12.01
07/11/09	03:19:32	11.86
07/11/09	04:19:32	11.54
07/11/09	05:19:32	11.54
07/11/09	06:19:32	11.24
07/11/09	07:19:32	11.08
07/11/09	08:19:32	11.24
07/11/09	09:19:32	11.39
07/11/09	10:19:32	11.54
07/11/09	11:19:32	11.39
07/11/09	12:19:32	11.70
07/11/09	13:19:32	12.32
07/11/09	14:19:32	13.56
07/11/09	15:19:32	17.81
07/11/09	16:19:32	5.36
07/11/09	17:19:32	5.20
07/11/09	18:19:32	5.36
07/11/09	19:19:32	5.36
07/11/09	20:19:32	5.36
07/11/09	21:19:32	5.04
07/11/09	22:19:32	5.04
07/11/09	23:19:32	5.04
07/12/09	00:19:32	5.04
07/12/09	01:19:32	5.04
07/12/09	02:19:32	5.04
07/12/09	03:19:32	5.04
07/12/09	04:19:32	5.20
07/12/09	05:19:32	5.20
07/12/09	06:19:32	5.51
07/12/09	07:19:32	5.51
07/12/09	08:19:32	5.04
07/12/09	09:19:32	5.04
07/12/09	10:19:32	4.89
07/12/09	11:19:32	4.89
07/12/09	12:19:32	12.01
07/12/09	13:19:32	24.42
07/12/09	14:19:32	5.36
07/12/09	15:19:32	5.36
07/12/09	16:19:32	5.36
07/12/09	17:19:32	5.20
07/12/09	18:19:32	5.20
07/12/09	19:19:32	5.20
07/12/09	20:19:32	5.20
07/12/09	21:19:32	5.36
07/12/09	22:19:32	5.51
07/12/09	23:19:32	5.51
07/13/09	00:19:32	5.67
07/13/09	01:19:32	5.82
07/13/09	02:19:32	5.67
07/13/09	03:19:32	5.51
07/13/09	04:19:32	5.20
07/13/09	05:19:32	5.04
07/13/09	06:19:32	5.04
07/13/09	07:19:32	5.04
07/13/09	08:19:32	11.70
07/13/09	09:19:32	12.01
07/13/09	10:19:32	12.78
07/13/09	11:19:32	12.94
07/13/09	12:19:32	13.24
07/13/09	13:19:32	14.02
07/13/09	14:19:32	15.75
07/13/09	15:19:32	18.13
07/13/09	16:19:32	5.98
07/13/09	17:19:32	5.98
07/13/09	18:19:32	5.98
07/13/09	19:19:32	5.98
07/13/09	20:19:32	5.98
07/13/09	21:19:32	5.98
07/13/09	22:19:32	5.98
07/13/09	23:19:32	5.82
07/14/09	00:19:32	5.98
07/14/09	01:19:32	5.98
07/14/09	02:19:32	5.98
07/14/09	03:19:32	5.98
07/14/09	04:19:32	5.98
07/14/09	05:19:32	5.98
07/14/09	06:19:32	5.98
07/14/09	07:19:32	5.98
07/14/09	08:19:32	5.98
07/14/09	09:19:32	5.98
07/14/09	10:19:32	5.98
07/14/09	11:19:32	5.98
07/14/09	12:19:32	17.33
07/14/09	13:19:32	20.24
07/14/09	14:19:32	5.04
07/14/09	15:19:32	5.04
07/14/09	16:19:32	5.04
07/14/09	17:19:32	5.04
07/14/09	18:19:32	5.04
07/14/09	19:19:32	5.04
07/14/09	20:19:32	5.04
07/14/09	21:19:32	5.04
07/14/09	22:19:32	5.04
07/14/09	23:19:32	5.04
07/15/09	00:19:32	5.04
07/15/09	01:19:32	5.04
07/15/09	02:19:32	5.04
07/15/09	03:19:32	5.04
07/15/09	04:19:32	5.04
07/15/09	05:19:32	5.04
07/15/09	06:19:32	5.04
07/15/09	07:19:32	5.04
