Date	Time	Temp (°C) c:1
10/06/15	07:16:24.0 AM	14.170
10/06/15	08:16:24.0 AM	16.630
10/06/15	09:16:24.0 AM	17.463
10/06/15	10:16:24.0 AM	18.057
10/06/15	11:16:24.0 AM	18.771
10/06/15	12:16:24.0 PM	19.008
10/06/15	01:16:24.0 PM	10.663
10/06/15	02:16:24.0 PM	11.516
10/06/15	03:16:24.0 PM	7.970
10/06/15	04:16:24.0 PM	7.970
10/06/15	05:16:24.0 PM	7.995
10/06/15	06:16:24.0 PM	7.995
10/06/15	07:16:24.0 PM	7.970
10/06/15	08:16:24.0 PM	8.020
10/06/15	09:16:24.0 PM	7.970
10/06/15	10:16:24.0 PM	7.945
10/06/15	11:16:24.0 PM	7.970
10/07/15	12:16:24.0 AM	7.995
10/07/15	01:16:24.0 AM	8.020
10/07/15	02:16:24.0 AM	8.020
10/07/15	03:16:24.0 AM	8.020
10/07/15	04:16:24.0 AM	7.970
10/07/15	05:16:24.0 AM	7.970
10/07/15	06:16:24.0 AM	8.020
10/07/15	07:16:24.0 AM	7.995
10/07/15	08:16:24.0 AM	7.995
10/07/15	09:16:24.0 AM	8.020
10/07/15	10:16:24.0 AM	7.895
10/07/15	11:16:24.0 AM	6.560
10/07/15	12:16:24.0 PM	6.636
10/07/15	01:16:24.0 PM	6.712
10/07/15	02:16:24.0 PM	7.569
10/07/15	03:16:24.0 PM	7.619
10/07/15	04:16:24.0 PM	7.594
10/07/15	05:16:24.0 PM	7.594
10/07/15	06:16:24.0 PM	7.569
10/07/15	07:16:24.0 PM	7.594
10/07/15	08:16:24.0 PM	7.670
10/07/15	09:16:24.0 PM	7.670
10/07/15	10:16:24.0 PM	7.619
10/07/15	11:16:24.0 PM	7.569
10/08/15	12:16:24.0 AM	7.594
10/08/15	01:16:24.0 AM	7.645
10/08/15	02:16:24.0 AM	7.619
10/08/15	03:16:24.0 AM	7.594
10/08/15	04:16:24.0 AM	7.594
10/08/15	05:16:24.0 AM	7.594
10/08/15	06:16:24.0 AM	7.619
10/08/15	07:16:24.0 AM	7.619
10/08/15	08:16:24.0 AM	7.720
10/08/15	09:16:24.0 AM	7.695
10/08/15	10:16:24.0 AM	8.170
10/08/15	11:16:24.0 AM	8.045
10/08/15	12:16:24.0 PM	7.920
10/08/15	01:16:24.0 PM	8.344
10/08/15	02:16:24.0 PM	8.941
10/08/15	03:16:24.0 PM	9.558
10/08/15	04:16:24.0 PM	9.805
10/08/15	05:16:24.0 PM	6.813
10/08/15	06:16:24.0 PM	6.914
10/08/15	07:16:24.0 PM	6.889
10/08/15	08:16:24.0 PM	6.889
10/08/15	09:16:24.0 PM	6.965
10/08/15	10:16:24.0 PM	7.015
10/08/15	11:16:24.0 PM	7.116
10/09/15	12:16:24.0 AM	7.116
10/09/15	01:16:24.0 AM	7.116
10/09/15	02:16:24.0 AM	6.535
10/09/15	03:16:24.0 AM	6.458
10/09/15	04:16:24.0 AM	6.458
10/09/15	05:16:24.0 AM	6.560
10/09/15	06:16:24.0 AM	6.611
10/09/15	07:16:24.0 AM	6.737
10/09/15	08:16:24.0 AM	6.763
10/09/15	09:16:24.0 AM	6.889
10/09/15	10:16:24.0 AM	9.213
10/09/15	11:16:24.0 AM	9.509
10/09/15	12:16:24.0 PM	9.682
10/09/15	01:16:24.0 PM	9.829
10/09/15	02:16:24.0 PM	6.204
10/09/15	03:16:24.0 PM	6.230
10/09/15	04:16:24.0 PM	6.255
10/09/15	05:16:24.0 PM	6.331
10/09/15	06:16:24.0 PM	6.331
10/09/15	07:16:24.0 PM	6.382
10/09/15	08:16:24.0 PM	6.382
10/09/15	09:16:24.0 PM	6.408
10/09/15	10:16:24.0 PM	6.585
10/09/15	11:16:24.0 PM	6.611
10/10/15	12:16:24.0 AM	6.611
10/10/15	01:16:24.0 AM	6.255
10/10/15	02:16:24.0 AM	6.255
10/10/15	03:16:24.0 AM	6.281
10/10/15	04:16:24.0 AM	6.179
10/10/15	05:16:24.0 AM	6.230
10/10/15	06:16:24.0 AM	6.382
10/10/15	07:16:24.0 AM	6.484
10/10/15	08:16:24.0 AM	6.636
10/10/15	09:16:24.0 AM	6.839
10/10/15	10:16:24.0 AM	6.382
10/10/15	11:16:24.0 AM	6.331
10/10/15	12:16:24.0 PM	6.408
10/10/15	01:16:24.0 PM	10.271
10/10/15	02:16:24.0 PM	12.413
