Date	Time	Temp (°C) c:1
10/06/15	07:15:38.0 AM	14.385
10/06/15	08:15:38.0 AM	16.558
10/06/15	09:15:38.0 AM	17.225
10/06/15	10:15:38.0 AM	17.986
10/06/15	11:15:38.0 AM	18.390
10/06/15	12:15:38.0 PM	18.509
10/06/15	01:15:38.0 PM	10.687
10/06/15	02:15:38.0 PM	11.880
10/06/15	03:15:38.0 PM	7.066
10/06/15	04:15:38.0 PM	6.990
10/06/15	05:15:38.0 PM	6.940
10/06/15	06:15:38.0 PM	6.940
10/06/15	07:15:38.0 PM	6.965
10/06/15	08:15:38.0 PM	7.066
10/06/15	09:15:38.0 PM	6.990
10/06/15	10:15:38.0 PM	7.142
10/06/15	11:15:38.0 PM	7.268
10/07/15	12:15:38.0 AM	7.091
10/07/15	01:15:38.0 AM	7.015
10/07/15	02:15:38.0 AM	7.167
10/07/15	03:15:38.0 AM	7.015
10/07/15	04:15:38.0 AM	7.015
10/07/15	05:15:38.0 AM	6.864
10/07/15	06:15:38.0 AM	6.864
10/07/15	07:15:38.0 AM	6.914
10/07/15	08:15:38.0 AM	6.914
10/07/15	09:15:38.0 AM	7.091
10/07/15	10:15:38.0 AM	7.594
10/07/15	11:15:38.0 AM	7.116
10/07/15	12:15:38.0 PM	7.770
10/07/15	01:15:38.0 PM	8.045
10/07/15	02:15:38.0 PM	8.866
10/07/15	03:15:38.0 PM	9.558
10/07/15	04:15:38.0 PM	6.763
10/07/15	05:15:38.0 PM	6.737
10/07/15	06:15:38.0 PM	6.763
10/07/15	07:15:38.0 PM	6.813
10/07/15	08:15:38.0 PM	6.940
10/07/15	09:15:38.0 PM	7.015
10/07/15	10:15:38.0 PM	7.217
10/07/15	11:15:38.0 PM	7.066
10/08/15	12:15:38.0 AM	6.965
10/08/15	01:15:38.0 AM	6.990
10/08/15	02:15:38.0 AM	6.839
10/08/15	03:15:38.0 AM	6.712
10/08/15	04:15:38.0 AM	6.737
10/08/15	05:15:38.0 AM	6.712
10/08/15	06:15:38.0 AM	6.712
10/08/15	07:15:38.0 AM	6.788
10/08/15	08:15:38.0 AM	6.889
10/08/15	09:15:38.0 AM	6.914
10/08/15	10:15:38.0 AM	7.670
10/08/15	11:15:38.0 AM	8.220
10/08/15	12:15:38.0 PM	8.020
10/08/15	01:15:38.0 PM	8.270
10/08/15	02:15:38.0 PM	8.916
10/08/15	03:15:38.0 PM	9.583
10/08/15	04:15:38.0 PM	6.687
10/08/15	05:15:38.0 PM	6.763
10/08/15	06:15:38.0 PM	6.813
10/08/15	07:15:38.0 PM	6.813
10/08/15	08:15:38.0 PM	6.712
10/08/15	09:15:38.0 PM	6.687
10/08/15	10:15:38.0 PM	6.737
10/08/15	11:15:38.0 PM	6.839
10/09/15	12:15:38.0 AM	6.990
10/09/15	01:15:38.0 AM	7.167
10/09/15	02:15:38.0 AM	7.217
10/09/15	03:15:38.0 AM	7.041
10/09/15	04:15:38.0 AM	6.813
10/09/15	05:15:38.0 AM	6.813
10/09/15	06:15:38.0 AM	7.015
10/09/15	07:15:38.0 AM	7.116
10/09/15	08:15:38.0 AM	6.965
10/09/15	09:15:38.0 AM	6.914
10/09/15	10:15:38.0 AM	9.312
10/09/15	11:15:38.0 AM	9.435
10/09/15	12:15:38.0 PM	9.657
10/09/15	01:15:38.0 PM	9.682
10/09/15	02:15:38.0 PM	6.204
10/09/15	03:15:38.0 PM	6.153
10/09/15	04:15:38.0 PM	6.153
10/09/15	05:15:38.0 PM	6.128
10/09/15	06:15:38.0 PM	6.255
10/09/15	07:15:38.0 PM	6.281
10/09/15	08:15:38.0 PM	6.357
10/09/15	09:15:38.0 PM	6.357
10/09/15	10:15:38.0 PM	6.433
10/09/15	11:15:38.0 PM	6.535
10/10/15	12:15:38.0 AM	6.458
10/10/15	01:15:38.0 AM	6.255
10/10/15	02:15:38.0 AM	6.128
10/10/15	03:15:38.0 AM	6.102
10/10/15	04:15:38.0 AM	6.128
10/10/15	05:15:38.0 AM	6.179
10/10/15	06:15:38.0 AM	6.255
10/10/15	07:15:38.0 AM	6.306
10/10/15	08:15:38.0 AM	6.331
10/10/15	09:15:38.0 AM	6.611
10/10/15	10:15:38.0 AM	6.611
10/10/15	11:15:38.0 AM	6.306
10/10/15	12:15:38.0 PM	6.382
10/10/15	01:15:38.0 PM	10.663
10/10/15	02:15:38.0 PM	12.703
