Date	Time	Temp (°C) c:1
10/06/15	07:19:27.0 AM	15.031
10/06/15	08:19:27.0 AM	16.368
10/06/15	09:19:27.0 AM	17.486
10/06/15	10:19:27.0 AM	18.224
10/06/15	11:19:27.0 AM	18.794
10/06/15	12:19:27.0 PM	19.246
10/06/15	01:19:27.0 PM	11.394
10/06/15	02:19:27.0 PM	12.074
10/06/15	03:19:27.0 PM	11.783
10/06/15	04:19:27.0 PM	7.820
10/06/15	05:19:27.0 PM	7.845
10/06/15	06:19:27.0 PM	7.845
10/06/15	07:19:27.0 PM	7.820
10/06/15	08:19:27.0 PM	7.795
10/06/15	09:19:27.0 PM	7.795
10/06/15	10:19:27.0 PM	7.945
10/06/15	11:19:27.0 PM	7.920
10/07/15	12:19:27.0 AM	7.870
10/07/15	01:19:27.0 AM	7.795
10/07/15	02:19:27.0 AM	7.720
10/07/15	03:19:27.0 AM	7.695
10/07/15	04:19:27.0 AM	7.745
10/07/15	05:19:27.0 AM	7.770
10/07/15	06:19:27.0 AM	7.820
10/07/15	07:19:27.0 AM	7.820
10/07/15	08:19:27.0 AM	7.770
10/07/15	09:19:27.0 AM	7.770
10/07/15	10:19:27.0 AM	7.845
10/07/15	11:19:27.0 AM	7.920
10/07/15	12:19:27.0 PM	6.636
10/07/15	01:19:27.0 PM	6.990
10/07/15	02:19:27.0 PM	7.870
10/07/15	03:19:27.0 PM	7.870
10/07/15	04:19:27.0 PM	7.895
10/07/15	05:19:27.0 PM	7.870
10/07/15	06:19:27.0 PM	7.820
10/07/15	07:19:27.0 PM	7.845
10/07/15	08:19:27.0 PM	7.820
10/07/15	09:19:27.0 PM	7.845
10/07/15	10:19:27.0 PM	7.820
10/07/15	11:19:27.0 PM	7.845
10/08/15	12:19:27.0 AM	7.920
10/08/15	01:19:27.0 AM	7.870
10/08/15	02:19:27.0 AM	7.845
10/08/15	03:19:27.0 AM	7.870
10/08/15	04:19:27.0 AM	7.845
10/08/15	05:19:27.0 AM	7.845
10/08/15	06:19:27.0 AM	7.870
10/08/15	07:19:27.0 AM	7.845
10/08/15	08:19:27.0 AM	8.469
10/08/15	09:19:27.0 AM	8.494
10/08/15	10:19:27.0 AM	8.070
10/08/15	11:19:27.0 AM	7.995
10/08/15	12:19:27.0 PM	7.945
10/08/15	01:19:27.0 PM	8.270
10/08/15	02:19:27.0 PM	8.891
10/08/15	03:19:27.0 PM	9.509
10/08/15	04:19:27.0 PM	9.682
10/08/15	05:19:27.0 PM	6.509
10/08/15	06:19:27.0 PM	6.509
10/08/15	07:19:27.0 PM	6.484
10/08/15	08:19:27.0 PM	6.509
10/08/15	09:19:27.0 PM	6.737
10/08/15	10:19:27.0 PM	6.687
10/08/15	11:19:27.0 PM	6.788
10/09/15	12:19:27.0 AM	6.357
10/09/15	01:19:27.0 AM	6.306
10/09/15	02:19:27.0 AM	6.357
10/09/15	03:19:27.0 AM	6.357
10/09/15	04:19:27.0 AM	6.357
10/09/15	05:19:27.0 AM	6.433
10/09/15	06:19:27.0 AM	6.458
10/09/15	07:19:27.0 AM	6.535
10/09/15	08:19:27.0 AM	6.585
10/09/15	09:19:27.0 AM	6.813
10/09/15	10:19:27.0 AM	6.914
10/09/15	11:19:27.0 AM	9.460
10/09/15	12:19:27.0 PM	9.682
10/09/15	01:19:27.0 PM	9.879
10/09/15	02:19:27.0 PM	6.128
10/09/15	03:19:27.0 PM	6.153
10/09/15	04:19:27.0 PM	6.204
10/09/15	05:19:27.0 PM	6.357
10/09/15	06:19:27.0 PM	6.433
10/09/15	07:19:27.0 PM	6.458
10/09/15	08:19:27.0 PM	6.306
10/09/15	09:19:27.0 PM	6.408
10/09/15	10:19:27.0 PM	6.306
10/09/15	11:19:27.0 PM	6.408
10/10/15	12:19:27.0 AM	6.585
10/10/15	01:19:27.0 AM	6.306
10/10/15	02:19:27.0 AM	6.128
10/10/15	03:19:27.0 AM	6.128
10/10/15	04:19:27.0 AM	6.128
10/10/15	05:19:27.0 AM	6.204
10/10/15	06:19:27.0 AM	6.230
10/10/15	07:19:27.0 AM	6.306
10/10/15	08:19:27.0 AM	8.817
10/10/15	09:19:27.0 AM	9.386
10/10/15	10:19:27.0 AM	9.805
10/10/15	11:19:27.0 AM	9.805
10/10/15	12:19:27.0 PM	10.712
10/10/15	01:19:27.0 PM	10.834
10/10/15	02:19:27.0 PM	13.714
