Date	Time	Temperature  (*C)
10/09/09	08:57:45	7.63
10/09/09	09:57:45	8.09
10/09/09	10:57:45	8.40
10/09/09	11:57:45	8.71
10/09/09	12:57:45	9.02
10/09/09	13:57:45	8.71
10/09/09	14:57:45	8.87
10/09/09	15:57:45	6.23
10/09/09	16:57:45	5.91
10/09/09	17:57:45	5.76
10/09/09	18:57:45	5.76
10/09/09	19:57:45	5.76
10/09/09	20:57:45	5.76
10/09/09	21:57:45	5.76
10/09/09	22:57:45	5.91
10/09/09	23:57:45	5.91
10/10/09	00:57:45	5.91
10/10/09	01:57:45	6.23
10/10/09	02:57:45	6.54
10/10/09	03:57:45	5.76
10/10/09	04:57:45	5.76
10/10/09	05:57:45	5.76
10/10/09	06:57:45	5.91
10/10/09	07:57:45	5.91
10/10/09	08:57:45	5.76
10/10/09	09:57:45	5.76
10/10/09	10:57:45	5.76
10/10/09	11:57:45	8.09
10/10/09	12:57:45	8.09
10/10/09	13:57:45	7.94
10/10/09	14:57:45	6.07
10/10/09	15:57:45	6.07
10/10/09	16:57:45	6.07
10/10/09	17:57:45	6.07
10/10/09	18:57:45	6.07
10/10/09	19:57:45	5.91
10/10/09	20:57:45	5.76
10/10/09	21:57:45	5.76
10/10/09	22:57:45	5.91
10/10/09	23:57:45	5.91
10/11/09	00:57:45	5.91
10/11/09	01:57:45	5.91
10/11/09	02:57:45	6.07
10/11/09	03:57:45	6.23
10/11/09	04:57:45	6.23
10/11/09	05:57:45	6.07
10/11/09	06:57:45	6.23
10/11/09	07:57:45	5.91
10/11/09	08:57:45	7.47
10/11/09	09:57:45	7.47
10/11/09	10:57:45	7.94
10/11/09	11:57:45	8.56
10/11/09	12:57:45	11.66
10/11/09	13:57:45	10.89
10/11/09	14:57:45	7.16
10/11/09	15:57:45	7.16
10/11/09	16:57:45	7.16
10/11/09	17:57:45	7.16
10/11/09	18:57:45	7.16
10/11/09	19:57:45	7.16
10/11/09	20:57:45	7.16
10/11/09	21:57:45	7.16
10/11/09	22:57:45	7.16
10/11/09	23:57:45	7.16
10/12/09	00:57:45	7.16
10/12/09	01:57:45	7.16
10/12/09	02:57:45	7.16
10/12/09	03:57:45	7.16
10/12/09	04:57:45	7.16
10/12/09	05:57:45	7.16
10/12/09	06:57:45	7.16
10/12/09	07:57:45	7.16
10/12/09	08:57:45	7.16
10/12/09	09:57:45	7.16
10/12/09	10:57:45	6.85
10/12/09	11:57:45	5.76
10/12/09	12:57:45	5.13
10/12/09	13:57:45	5.59
10/12/09	14:57:45	5.13
10/12/09	15:57:45	5.13
10/12/09	16:57:45	5.13
10/12/09	17:57:45	5.13
10/12/09	18:57:45	5.13
10/12/09	19:57:45	5.13
10/12/09	20:57:45	5.13
10/12/09	21:57:45	5.13
10/12/09	22:57:45	5.13
10/12/09	23:57:45	5.13
10/13/09	00:57:45	5.13
10/13/09	01:57:45	4.97
10/13/09	02:57:45	4.97
10/13/09	03:57:45	4.97
10/13/09	04:57:45	5.13
10/13/09	05:57:45	4.97
10/13/09	06:57:45	4.97
10/13/09	07:57:45	4.97
10/13/09	08:57:45	5.13
10/13/09	09:57:45	6.69
10/13/09	10:57:45	7.63
10/13/09	11:57:45	8.87
10/13/09	12:57:45	9.02
10/13/09	13:57:45	8.25
10/13/09	14:57:45	8.56
10/13/09	15:57:45	8.71
10/13/09	16:57:45	5.13
10/13/09	17:57:45	5.13
10/13/09	18:57:45	5.13
10/13/09	19:57:45	5.13
10/13/09	20:57:45	5.13
10/13/09	21:57:45	5.13
10/13/09	22:57:45	5.13
10/13/09	23:57:45	5.28
10/14/09	00:57:45	5.13
10/14/09	01:57:45	5.13
10/14/09	02:57:45	5.13
10/14/09	03:57:45	4.97
10/14/09	04:57:45	4.97
10/14/09	05:57:45	4.97
10/14/09	06:57:45	5.28
10/14/09	07:57:45	5.44
10/14/09	08:57:45	5.13
10/14/09	09:57:45	5.13
10/14/09	10:57:45	5.76
10/14/09	11:57:45	15.89
10/14/09	12:57:45	19.11
10/14/09	13:57:45	20.90
10/14/09	14:57:45	20.90
10/14/09	15:57:45	19.60
