Date	Time	Temperature  (*C)
10/18/12	07:53:06.0	22.02
10/18/12	08:53:06.0	10.11
10/18/12	09:53:06.0	6.55
10/18/12	10:53:06.0	5.31
10/18/12	11:53:06.0	4.99
10/18/12	12:53:06.0	5.62
10/18/12	13:53:06.0	5.62
10/18/12	14:53:06.0	6.86
10/18/12	15:53:06.0	6.86
10/18/12	16:53:06.0	6.86
10/18/12	17:53:06.0	6.86
10/18/12	18:53:06.0	7.02
10/18/12	19:53:06.0	7.02
10/18/12	20:53:06.0	7.02
10/18/12	21:53:06.0	6.86
10/18/12	22:53:06.0	6.86
10/18/12	23:53:06.0	6.86
10/19/12	00:53:06.0	6.86
10/19/12	01:53:06.0	6.86
10/19/12	02:53:06.0	6.71
10/19/12	03:53:06.0	6.71
10/19/12	04:53:06.0	6.71
10/19/12	05:53:06.0	6.86
10/19/12	06:53:06.0	6.71
10/19/12	07:53:06.0	6.86
10/19/12	08:53:06.0	6.86
10/19/12	09:53:06.0	6.86
10/19/12	10:53:06.0	7.02
10/19/12	11:53:06.0	4.99
10/19/12	12:53:06.0	3.27
10/19/12	13:53:06.0	6.71
10/19/12	14:53:06.0	6.71
10/19/12	15:53:06.0	6.71
10/19/12	16:53:06.0	6.71
10/19/12	17:53:06.0	6.71
10/19/12	18:53:06.0	6.71
10/19/12	19:53:06.0	6.71
10/19/12	20:53:06.0	6.71
10/19/12	21:53:06.0	6.71
10/19/12	22:53:06.0	6.71
10/19/12	23:53:06.0	6.71
10/20/12	00:53:06.0	6.71
10/20/12	01:53:06.0	6.71
10/20/12	02:53:06.0	6.71
10/20/12	03:53:06.0	6.71
10/20/12	04:53:06.0	6.71
10/20/12	05:53:06.0	6.71
10/20/12	06:53:06.0	6.71
10/20/12	07:53:06.0	-0.06
10/20/12	08:53:06.0	-0.06
10/20/12	09:53:06.0	1.22
10/20/12	10:53:06.0	1.85
10/20/12	11:53:06.0	2.33
10/20/12	12:53:06.0	3.58
10/20/12	13:53:06.0	4.37
10/20/12	14:53:06.0	4.68
10/20/12	15:53:06.0	5.31
10/20/12	16:53:06.0	5.46
10/20/12	17:53:06.0	3.90
10/20/12	18:53:06.0	3.74
10/20/12	19:53:06.0	3.43
10/20/12	20:53:06.0	3.43
10/20/12	21:53:06.0	3.12
10/20/12	22:53:06.0	3.27
10/20/12	23:53:06.0	2.80
10/21/12	00:53:06.0	2.96
10/21/12	01:53:06.0	2.17
10/21/12	02:53:06.0	2.33
10/21/12	03:53:06.0	2.01
10/21/12	04:53:06.0	2.96
10/21/12	05:53:06.0	2.64
10/21/12	06:53:06.0	2.80
10/21/12	07:53:06.0	3.58
10/21/12	08:53:06.0	2.33
10/21/12	09:53:06.0	2.33
10/21/12	10:53:06.0	2.80
10/21/12	11:53:06.0	3.12
10/21/12	12:53:06.0	4.52
10/21/12	13:53:06.0	5.31
10/21/12	14:53:06.0	6.39
10/21/12	15:53:06.0	7.79
10/21/12	16:53:06.0	7.63
10/21/12	17:53:06.0	7.63
10/21/12	18:53:06.0	7.63
10/21/12	19:53:06.0	7.63
10/21/12	20:53:06.0	7.48
10/21/12	21:53:06.0	7.63
10/21/12	22:53:06.0	7.63
10/21/12	23:53:06.0	7.63
10/22/12	00:53:06.0	7.63
10/22/12	01:53:06.0	7.63
10/22/12	02:53:06.0	7.79
10/22/12	03:53:06.0	7.63
10/22/12	04:53:06.0	7.63
10/22/12	05:53:06.0	7.63
10/22/12	06:53:06.0	7.63
10/22/12	07:53:06.0	7.63
10/22/12	08:53:06.0	7.63
10/22/12	09:53:06.0	7.48
10/22/12	10:53:06.0	7.63
10/22/12	11:53:06.0	3.12
10/22/12	12:53:06.0	4.99
10/22/12	13:53:06.0	5.62
10/22/12	14:53:06.0	6.08
10/22/12	15:53:06.0	6.24
10/22/12	16:53:06.0	5.93
10/22/12	17:53:06.0	5.46
10/22/12	18:53:06.0	5.31
10/22/12	19:53:06.0	4.84
10/22/12	20:53:06.0	4.37
10/22/12	21:53:06.0	5.15
10/22/12	22:53:06.0	5.15
10/22/12	23:53:06.0	4.84
10/23/12	00:53:06.0	4.84
10/23/12	01:53:06.0	4.68
10/23/12	02:53:06.0	4.37
10/23/12	03:53:06.0	4.52
10/23/12	04:53:06.0	4.21
10/23/12	05:53:06.0	4.52
10/23/12	06:53:06.0	4.21
10/23/12	07:53:06.0	2.80
10/23/12	08:53:06.0	2.96
10/23/12	09:53:06.0	5.15
10/23/12	10:53:06.0	6.55
10/23/12	11:53:06.0	8.56
