Date	Time	Temp (°C) c:1
07/10/15	09:38:14.0 AM	21.246
07/10/15	10:38:14.0 AM	19.294
07/10/15	11:38:14.0 AM	16.582
07/10/15	12:38:14.0 PM	17.249
07/10/15	01:38:14.0 PM	17.843
07/10/15	02:38:14.0 PM	17.439
07/10/15	03:38:14.0 PM	6.585
07/10/15	04:38:14.0 PM	6.458
07/10/15	05:38:14.0 PM	6.433
07/10/15	06:38:14.0 PM	6.509
07/10/15	07:38:14.0 PM	6.509
07/10/15	08:38:14.0 PM	6.509
07/10/15	09:38:14.0 PM	6.484
07/10/15	10:38:14.0 PM	6.458
07/10/15	11:38:14.0 PM	6.433
07/11/15	12:38:14.0 AM	6.458
07/11/15	01:38:14.0 AM	6.433
07/11/15	02:38:14.0 AM	6.408
07/11/15	03:38:14.0 AM	6.408
07/11/15	04:38:14.0 AM	6.509
07/11/15	05:38:14.0 AM	6.408
07/11/15	06:38:14.0 AM	6.382
07/11/15	07:38:14.0 AM	6.433
07/11/15	08:38:14.0 AM	6.535
07/11/15	09:38:14.0 AM	6.408
07/11/15	10:38:14.0 AM	6.382
07/11/15	11:38:14.0 AM	16.463
07/11/15	12:38:14.0 PM	18.414
07/11/15	01:38:14.0 PM	7.192
07/11/15	02:38:14.0 PM	6.839
07/11/15	03:38:14.0 PM	6.889
07/11/15	04:38:14.0 PM	7.091
07/11/15	05:38:14.0 PM	7.318
07/11/15	06:38:14.0 PM	7.293
07/11/15	07:38:14.0 PM	7.444
07/11/15	08:38:14.0 PM	6.611
07/11/15	09:38:14.0 PM	6.940
07/11/15	10:38:14.0 PM	6.535
07/11/15	11:38:14.0 PM	6.661
07/12/15	12:38:14.0 AM	6.813
07/12/15	01:38:14.0 AM	6.509
07/12/15	02:38:14.0 AM	6.408
07/12/15	03:38:14.0 AM	6.585
07/12/15	04:38:14.0 AM	6.864
07/12/15	05:38:14.0 AM	7.015
07/12/15	06:38:14.0 AM	6.990
07/12/15	07:38:14.0 AM	7.142
07/12/15	08:38:14.0 AM	14.673
07/12/15	09:38:14.0 AM	14.577
07/12/15	10:38:14.0 AM	14.768
07/12/15	11:38:14.0 AM	14.577
07/12/15	12:38:14.0 PM	14.840
07/12/15	01:38:14.0 PM	14.673
07/12/15	02:38:14.0 PM	14.577
07/12/15	03:38:14.0 PM	15.031
07/12/15	04:38:14.0 PM	14.529
07/12/15	05:38:14.0 PM	14.649
07/12/15	06:38:14.0 PM	14.649
07/12/15	07:38:14.0 PM	14.888
07/12/15	08:38:14.0 PM	14.314
07/12/15	09:38:14.0 PM	14.361
07/12/15	10:38:14.0 PM	14.337
07/12/15	11:38:14.0 PM	14.218
07/13/15	12:38:14.0 AM	14.122
07/13/15	01:38:14.0 AM	14.026
07/13/15	02:38:14.0 AM	13.930
07/13/15	03:38:14.0 AM	13.570
07/13/15	04:38:14.0 AM	13.401
07/13/15	05:38:14.0 AM	13.353
07/13/15	06:38:14.0 AM	13.449
07/13/15	07:38:14.0 AM	13.642
07/13/15	08:38:14.0 AM	13.810
07/13/15	09:38:14.0 AM	13.666
07/13/15	10:38:14.0 AM	14.026
07/13/15	11:38:14.0 AM	14.074
07/13/15	12:38:14.0 PM	13.425
07/13/15	01:38:14.0 PM	13.594
07/13/15	02:38:14.0 PM	14.218
07/13/15	03:38:14.0 PM	5.975
07/13/15	04:38:14.0 PM	5.924
07/13/15	05:38:14.0 PM	5.898
07/13/15	06:38:14.0 PM	5.898
07/13/15	07:38:14.0 PM	5.898
07/13/15	08:38:14.0 PM	5.924
07/13/15	09:38:14.0 PM	5.949
07/13/15	10:38:14.0 PM	5.898
07/13/15	11:38:14.0 PM	5.949
07/14/15	12:38:14.0 AM	5.924
07/14/15	01:38:14.0 AM	5.949
07/14/15	02:38:14.0 AM	5.949
07/14/15	03:38:14.0 AM	5.898
07/14/15	04:38:14.0 AM	5.975
07/14/15	05:38:14.0 AM	5.924
07/14/15	06:38:14.0 AM	5.924
07/14/15	07:38:14.0 AM	5.924
07/14/15	08:38:14.0 AM	5.924
07/14/15	09:38:14.0 AM	5.924
07/14/15	10:38:14.0 AM	5.898
07/14/15	11:38:14.0 AM	8.195
07/14/15	12:38:14.0 PM	15.963
07/14/15	01:38:14.0 PM	6.026
07/14/15	02:38:14.0 PM	5.975
07/14/15	03:38:14.0 PM	6.000
07/14/15	04:38:14.0 PM	5.924
07/14/15	05:38:14.0 PM	5.898
07/14/15	06:38:14.0 PM	5.975
07/14/15	07:38:14.0 PM	5.975
07/14/15	08:38:14.0 PM	5.975
07/14/15	09:38:14.0 PM	5.975
07/14/15	10:38:14.0 PM	6.000
07/14/15	11:38:14.0 PM	6.000
07/15/15	12:38:14.0 AM	6.000
07/15/15	01:38:14.0 AM	6.000
07/15/15	02:38:14.0 AM	6.000
07/15/15	03:38:14.0 AM	6.000
07/15/15	04:38:14.0 AM	6.026
07/15/15	05:38:14.0 AM	6.000
07/15/15	06:38:14.0 AM	6.026
07/15/15	07:38:14.0 AM	6.000
07/15/15	08:38:14.0 AM	11.419
07/15/15	09:38:14.0 AM	11.565
07/15/15	10:38:14.0 AM	12.340
07/15/15	11:38:14.0 AM	12.558
07/15/15	12:38:14.0 PM	12.389
07/15/15	01:38:14.0 PM	12.122
07/15/15	02:38:14.0 PM	12.292
07/15/15	03:38:14.0 PM	12.098
07/15/15	04:38:14.0 PM	12.678
07/15/15	05:38:14.0 PM	13.112
07/15/15	06:38:14.0 PM	13.064
07/15/15	07:38:14.0 PM	12.896
07/15/15	08:38:14.0 PM	12.775
07/15/15	09:38:14.0 PM	12.703
07/15/15	10:38:14.0 PM	12.703
07/15/15	11:38:14.0 PM	12.340
07/16/15	12:38:14.0 AM	12.292
07/16/15	01:38:14.0 AM	12.437
07/16/15	02:38:14.0 AM	12.243
07/16/15	03:38:14.0 AM	12.243
07/16/15	04:38:14.0 AM	12.268
07/16/15	05:38:14.0 AM	12.340
07/16/15	06:38:14.0 AM	12.243
07/16/15	07:38:14.0 AM	12.485
07/16/15	08:38:14.0 AM	12.606
07/16/15	09:38:14.0 AM	12.799
07/16/15	10:38:14.0 AM	13.305
07/16/15	11:38:14.0 AM	13.449
07/16/15	12:38:14.0 PM	13.882
07/16/15	01:38:14.0 PM	6.077
07/16/15	02:38:14.0 PM	6.204
07/16/15	03:38:14.0 PM	6.281
07/16/15	04:38:14.0 PM	6.914
07/16/15	05:38:14.0 PM	6.990
07/16/15	06:38:14.0 PM	6.965
07/16/15	07:38:14.0 PM	6.940
07/16/15	08:38:14.0 PM	7.015
07/16/15	09:38:14.0 PM	6.179
07/16/15	10:38:14.0 PM	6.128
07/16/15	11:38:14.0 PM	6.128
07/17/15	12:38:14.0 AM	6.128
07/17/15	01:38:14.0 AM	6.179
07/17/15	02:38:14.0 AM	6.255
07/17/15	03:38:14.0 AM	6.408
07/17/15	04:38:14.0 AM	6.864
07/17/15	05:38:14.0 AM	6.864
07/17/15	06:38:14.0 AM	7.041
07/17/15	07:38:14.0 AM	7.066
07/17/15	08:38:14.0 AM	6.990
07/17/15	09:38:14.0 AM	13.281
