Date	Time	Temp (°C) c:1
07/10/15	09:37:22.0 AM	21.127
07/10/15	10:37:22.0 AM	19.008
07/10/15	11:37:22.0 AM	16.844
07/10/15	12:37:22.0 PM	17.177
07/10/15	01:37:22.0 PM	6.990
07/10/15	02:37:22.0 PM	6.914
07/10/15	03:37:22.0 PM	6.914
07/10/15	04:37:22.0 PM	6.914
07/10/15	05:37:22.0 PM	6.914
07/10/15	06:37:22.0 PM	6.940
07/10/15	07:37:22.0 PM	6.965
07/10/15	08:37:22.0 PM	7.015
07/10/15	09:37:22.0 PM	7.015
07/10/15	10:37:22.0 PM	7.116
07/10/15	11:37:22.0 PM	7.217
07/11/15	12:37:22.0 AM	7.343
07/11/15	01:37:22.0 AM	7.393
07/11/15	02:37:22.0 AM	7.293
07/11/15	03:37:22.0 AM	6.940
07/11/15	04:37:22.0 AM	6.990
07/11/15	05:37:22.0 AM	7.015
07/11/15	06:37:22.0 AM	6.965
07/11/15	07:37:22.0 AM	13.064
07/11/15	08:37:22.0 AM	13.738
07/11/15	09:37:22.0 AM	13.666
07/11/15	10:37:22.0 AM	14.122
07/11/15	11:37:22.0 AM	14.290
07/11/15	12:37:22.0 PM	14.625
07/11/15	01:37:22.0 PM	14.481
07/11/15	02:37:22.0 PM	14.697
07/11/15	03:37:22.0 PM	6.204
07/11/15	04:37:22.0 PM	6.255
07/11/15	05:37:22.0 PM	6.230
07/11/15	06:37:22.0 PM	6.153
07/11/15	07:37:22.0 PM	6.153
07/11/15	08:37:22.0 PM	6.179
07/11/15	09:37:22.0 PM	6.230
07/11/15	10:37:22.0 PM	6.179
07/11/15	11:37:22.0 PM	6.179
07/12/15	12:37:22.0 AM	6.204
07/12/15	01:37:22.0 AM	6.179
07/12/15	02:37:22.0 AM	6.179
07/12/15	03:37:22.0 AM	6.179
07/12/15	04:37:22.0 AM	6.204
07/12/15	05:37:22.0 AM	6.179
07/12/15	06:37:22.0 AM	6.179
07/12/15	07:37:22.0 AM	6.204
07/12/15	08:37:22.0 AM	6.230
07/12/15	09:37:22.0 AM	6.230
07/12/15	10:37:22.0 AM	6.230
07/12/15	11:37:22.0 AM	15.127
07/12/15	12:37:22.0 PM	15.724
07/12/15	01:37:22.0 PM	15.796
07/12/15	02:37:22.0 PM	18.105
07/12/15	03:37:22.0 PM	20.579
07/12/15	04:37:22.0 PM	16.987
07/12/15	05:37:22.0 PM	16.010
07/12/15	06:37:22.0 PM	15.915
07/12/15	07:37:22.0 PM	15.461
07/12/15	08:37:22.0 PM	14.625
07/12/15	09:37:22.0 PM	14.218
07/12/15	10:37:22.0 PM	14.026
07/12/15	11:37:22.0 PM	13.978
07/13/15	12:37:22.0 AM	13.930
07/13/15	01:37:22.0 AM	13.834
07/13/15	02:37:22.0 AM	13.690
07/13/15	03:37:22.0 AM	13.281
07/13/15	04:37:22.0 AM	13.185
07/13/15	05:37:22.0 AM	13.161
07/13/15	06:37:22.0 AM	13.570
07/13/15	07:37:22.0 AM	13.738
07/13/15	08:37:22.0 AM	13.930
07/13/15	09:37:22.0 AM	14.385
07/13/15	10:37:22.0 AM	15.676
07/13/15	11:37:22.0 AM	15.843
07/13/15	12:37:22.0 PM	14.266
07/13/15	01:37:22.0 PM	6.026
07/13/15	02:37:22.0 PM	6.077
07/13/15	03:37:22.0 PM	6.026
07/13/15	04:37:22.0 PM	6.026
07/13/15	05:37:22.0 PM	6.026
07/13/15	06:37:22.0 PM	6.026
07/13/15	07:37:22.0 PM	6.026
07/13/15	08:37:22.0 PM	6.026
07/13/15	09:37:22.0 PM	6.051
07/13/15	10:37:22.0 PM	6.026
07/13/15	11:37:22.0 PM	6.026
07/14/15	12:37:22.0 AM	6.026
07/14/15	01:37:22.0 AM	6.077
07/14/15	02:37:22.0 AM	6.051
07/14/15	03:37:22.0 AM	6.026
07/14/15	04:37:22.0 AM	6.051
07/14/15	05:37:22.0 AM	6.077
07/14/15	06:37:22.0 AM	6.051
07/14/15	07:37:22.0 AM	6.153
07/14/15	08:37:22.0 AM	12.485
07/14/15	09:37:22.0 AM	13.016
07/14/15	10:37:22.0 AM	13.209
07/14/15	11:37:22.0 AM	13.377
07/14/15	12:37:22.0 PM	13.690
07/14/15	01:37:22.0 PM	13.954
07/14/15	02:37:22.0 PM	14.337
07/14/15	03:37:22.0 PM	5.745
07/14/15	04:37:22.0 PM	5.745
07/14/15	05:37:22.0 PM	5.770
07/14/15	06:37:22.0 PM	6.000
07/14/15	07:37:22.0 PM	6.026
07/14/15	08:37:22.0 PM	6.000
07/14/15	09:37:22.0 PM	5.975
07/14/15	10:37:22.0 PM	6.026
07/14/15	11:37:22.0 PM	5.975
07/15/15	12:37:22.0 AM	5.872
07/15/15	01:37:22.0 AM	5.745
07/15/15	02:37:22.0 AM	5.796
07/15/15	03:37:22.0 AM	5.796
07/15/15	04:37:22.0 AM	5.796
07/15/15	05:37:22.0 AM	5.847
07/15/15	06:37:22.0 AM	5.872
07/15/15	07:37:22.0 AM	5.924
07/15/15	08:37:22.0 AM	6.026
07/15/15	09:37:22.0 AM	6.153
07/15/15	10:37:22.0 AM	6.026
07/15/15	11:37:22.0 AM	5.898
07/15/15	12:37:22.0 PM	13.401
07/15/15	01:37:22.0 PM	13.425
07/15/15	02:37:22.0 PM	14.625
07/15/15	03:37:22.0 PM	14.098
07/15/15	04:37:22.0 PM	14.697
07/15/15	05:37:22.0 PM	16.010
07/15/15	06:37:22.0 PM	14.529
07/15/15	07:37:22.0 PM	14.409
07/15/15	08:37:22.0 PM	13.762
07/15/15	09:37:22.0 PM	13.473
07/15/15	10:37:22.0 PM	13.137
07/15/15	11:37:22.0 PM	12.751
07/16/15	12:37:22.0 AM	12.751
07/16/15	01:37:22.0 AM	12.775
07/16/15	02:37:22.0 AM	12.437
07/16/15	03:37:22.0 AM	12.534
07/16/15	04:37:22.0 AM	12.558
07/16/15	05:37:22.0 AM	12.630
07/16/15	06:37:22.0 AM	12.751
07/16/15	07:37:22.0 AM	13.546
07/16/15	08:37:22.0 AM	14.098
07/16/15	09:37:22.0 AM	14.601
07/16/15	10:37:22.0 AM	15.605
07/16/15	11:37:22.0 AM	5.949
07/16/15	12:37:22.0 PM	5.821
07/16/15	01:37:22.0 PM	5.719
07/16/15	02:37:22.0 PM	5.719
07/16/15	03:37:22.0 PM	5.719
07/16/15	04:37:22.0 PM	5.719
07/16/15	05:37:22.0 PM	5.745
07/16/15	06:37:22.0 PM	5.770
07/16/15	07:37:22.0 PM	5.770
07/16/15	08:37:22.0 PM	5.745
07/16/15	09:37:22.0 PM	5.770
07/16/15	10:37:22.0 PM	5.770
07/16/15	11:37:22.0 PM	5.796
07/17/15	12:37:22.0 AM	5.872
07/17/15	01:37:22.0 AM	5.693
07/17/15	02:37:22.0 AM	5.693
07/17/15	03:37:22.0 AM	5.719
07/17/15	04:37:22.0 AM	5.719
07/17/15	05:37:22.0 AM	5.745
07/17/15	06:37:22.0 AM	12.727
07/17/15	07:37:22.0 AM	12.896
07/17/15	08:37:22.0 AM	13.161
07/17/15	09:37:22.0 AM	13.281
