Date	Time	Temp (°C) c:1
10/22/15	11:07:22.0 AM	17.724
10/22/15	12:07:22.0 PM	8.866
10/22/15	01:07:22.0 PM	9.952
10/22/15	02:07:22.0 PM	7.845
10/22/15	03:07:22.0 PM	7.041
10/22/15	04:07:22.0 PM	7.041
10/22/15	05:07:22.0 PM	7.041
10/22/15	06:07:22.0 PM	7.066
10/22/15	07:07:22.0 PM	7.091
10/22/15	08:07:22.0 PM	7.091
10/22/15	09:07:22.0 PM	7.116
10/22/15	10:07:22.0 PM	7.116
10/22/15	11:07:22.0 PM	7.091
10/23/15	12:07:22.0 AM	7.066
10/23/15	01:07:22.0 AM	7.015
10/23/15	02:07:22.0 AM	7.041
10/23/15	03:07:22.0 AM	7.015
10/23/15	04:07:22.0 AM	7.015
10/23/15	05:07:22.0 AM	7.041
10/23/15	06:07:22.0 AM	7.041
10/23/15	07:07:22.0 AM	7.066
10/23/15	08:07:22.0 AM	7.091
10/23/15	09:07:22.0 AM	7.116
10/23/15	10:07:22.0 AM	4.921
10/23/15	11:07:22.0 AM	5.257
10/23/15	12:07:22.0 PM	5.050
10/23/15	01:07:22.0 PM	5.128
10/23/15	02:07:22.0 PM	7.368
10/23/15	03:07:22.0 PM	7.318
10/23/15	04:07:22.0 PM	7.393
10/23/15	05:07:22.0 PM	7.444
10/23/15	06:07:22.0 PM	7.469
10/23/15	07:07:22.0 PM	7.519
10/23/15	08:07:22.0 PM	7.393
10/23/15	09:07:22.0 PM	7.393
10/23/15	10:07:22.0 PM	7.444
10/23/15	11:07:22.0 PM	7.419
10/24/15	12:07:22.0 AM	7.419
10/24/15	01:07:22.0 AM	7.469
10/24/15	02:07:22.0 AM	7.419
10/24/15	03:07:22.0 AM	7.393
10/24/15	04:07:22.0 AM	7.419
10/24/15	05:07:22.0 AM	7.368
10/24/15	06:07:22.0 AM	7.419
10/24/15	07:07:22.0 AM	7.469
10/24/15	08:07:22.0 AM	7.419
10/24/15	09:07:22.0 AM	4.272
10/24/15	10:07:22.0 AM	5.024
10/24/15	11:07:22.0 AM	5.411
10/24/15	12:07:22.0 PM	6.585
10/24/15	01:07:22.0 PM	6.077
10/24/15	02:07:22.0 PM	6.839
10/24/15	03:07:22.0 PM	7.066
10/24/15	04:07:22.0 PM	6.914
10/24/15	05:07:22.0 PM	6.687
10/24/15	06:07:22.0 PM	6.153
10/24/15	07:07:22.0 PM	5.282
10/24/15	08:07:22.0 PM	4.895
10/24/15	09:07:22.0 PM	4.844
10/24/15	10:07:22.0 PM	4.610
10/24/15	11:07:22.0 PM	4.376
10/25/15	12:07:22.0 AM	4.298
10/25/15	01:07:22.0 AM	4.011
10/25/15	02:07:22.0 AM	4.324
10/25/15	03:07:22.0 AM	4.272
10/25/15	04:07:22.0 AM	4.454
10/25/15	05:07:22.0 AM	4.454
10/25/15	06:07:22.0 AM	4.194
10/25/15	07:07:22.0 AM	3.985
10/25/15	08:07:22.0 AM	3.932
10/25/15	09:07:22.0 AM	4.089
10/25/15	10:07:22.0 AM	4.532
10/25/15	11:07:22.0 AM	5.154
10/25/15	12:07:22.0 PM	6.000
10/25/15	01:07:22.0 PM	6.357
10/25/15	02:07:22.0 PM	6.636
10/25/15	03:07:22.0 PM	6.382
10/25/15	04:07:22.0 PM	6.357
10/25/15	05:07:22.0 PM	6.357
10/25/15	06:07:22.0 PM	6.357
10/25/15	07:07:22.0 PM	6.357
10/25/15	08:07:22.0 PM	6.357
10/25/15	09:07:22.0 PM	6.357
10/25/15	10:07:22.0 PM	6.357
10/25/15	11:07:22.0 PM	6.357
10/26/15	12:07:22.0 AM	6.357
10/26/15	01:07:22.0 AM	6.357
10/26/15	02:07:22.0 AM	6.357
10/26/15	03:07:22.0 AM	6.357
10/26/15	04:07:22.0 AM	6.331
10/26/15	05:07:22.0 AM	6.357
10/26/15	06:07:22.0 AM	6.331
10/26/15	07:07:22.0 AM	6.357
10/26/15	08:07:22.0 AM	6.357
10/26/15	09:07:22.0 AM	6.357
10/26/15	10:07:22.0 AM	6.357
10/26/15	11:07:22.0 AM	6.357
10/26/15	12:07:22.0 PM	5.539
10/26/15	01:07:22.0 PM	5.872
10/26/15	02:07:22.0 PM	6.230
10/26/15	03:07:22.0 PM	6.611
10/26/15	04:07:22.0 PM	6.585
10/26/15	05:07:22.0 PM	6.585
10/26/15	06:07:22.0 PM	6.585
10/26/15	07:07:22.0 PM	6.585
10/26/15	08:07:22.0 PM	6.585
10/26/15	09:07:22.0 PM	6.585
10/26/15	10:07:22.0 PM	6.585
10/26/15	11:07:22.0 PM	6.585
