Date	Time	Temp (°C) c:1
10/22/15	11:05:25.0 AM	18.818
10/22/15	12:05:25.0 PM	8.965
10/22/15	01:05:25.0 PM	10.124
10/22/15	02:05:25.0 PM	6.990
10/22/15	03:05:25.0 PM	6.990
10/22/15	04:05:25.0 PM	6.990
10/22/15	05:05:25.0 PM	7.015
10/22/15	06:05:25.0 PM	7.015
10/22/15	07:05:25.0 PM	7.041
10/22/15	08:05:25.0 PM	7.041
10/22/15	09:05:25.0 PM	7.066
10/22/15	10:05:25.0 PM	7.066
10/22/15	11:05:25.0 PM	6.990
10/23/15	12:05:25.0 AM	6.990
10/23/15	01:05:25.0 AM	6.990
10/23/15	02:05:25.0 AM	6.990
10/23/15	03:05:25.0 AM	6.990
10/23/15	04:05:25.0 AM	6.990
10/23/15	05:05:25.0 AM	6.990
10/23/15	06:05:25.0 AM	7.015
10/23/15	07:05:25.0 AM	7.015
10/23/15	08:05:25.0 AM	7.041
10/23/15	09:05:25.0 AM	5.385
10/23/15	10:05:25.0 AM	4.662
10/23/15	11:05:25.0 AM	5.231
10/23/15	12:05:25.0 PM	5.745
10/23/15	01:05:25.0 PM	5.257
10/23/15	02:05:25.0 PM	6.940
10/23/15	03:05:25.0 PM	7.770
10/23/15	04:05:25.0 PM	7.770
10/23/15	05:05:25.0 PM	7.770
10/23/15	06:05:25.0 PM	7.770
10/23/15	07:05:25.0 PM	7.770
10/23/15	08:05:25.0 PM	7.770
10/23/15	09:05:25.0 PM	7.770
10/23/15	10:05:25.0 PM	7.770
10/23/15	11:05:25.0 PM	7.770
10/24/15	12:05:25.0 AM	7.770
10/24/15	01:05:25.0 AM	7.770
10/24/15	02:05:25.0 AM	7.770
10/24/15	03:05:25.0 AM	7.770
10/24/15	04:05:25.0 AM	7.770
10/24/15	05:05:25.0 AM	7.770
10/24/15	06:05:25.0 AM	7.770
10/24/15	07:05:25.0 AM	7.770
10/24/15	08:05:25.0 AM	7.770
10/24/15	09:05:25.0 AM	7.770
10/24/15	10:05:25.0 AM	5.411
10/24/15	11:05:25.0 AM	5.437
10/24/15	12:05:25.0 PM	5.770
10/24/15	01:05:25.0 PM	5.719
10/24/15	02:05:25.0 PM	6.535
10/24/15	03:05:25.0 PM	6.839
10/24/15	04:05:25.0 PM	6.737
10/24/15	05:05:25.0 PM	6.788
10/24/15	06:05:25.0 PM	6.255
10/24/15	07:05:25.0 PM	5.488
10/24/15	08:05:25.0 PM	5.102
10/24/15	09:05:25.0 PM	4.973
10/24/15	10:05:25.0 PM	4.740
10/24/15	11:05:25.0 PM	4.428
10/25/15	12:05:25.0 AM	4.480
10/25/15	01:05:25.0 AM	4.272
10/25/15	02:05:25.0 AM	4.454
10/25/15	03:05:25.0 AM	4.350
10/25/15	04:05:25.0 AM	4.454
10/25/15	05:05:25.0 AM	4.454
10/25/15	06:05:25.0 AM	4.350
10/25/15	07:05:25.0 AM	4.194
10/25/15	08:05:25.0 AM	4.089
10/25/15	09:05:25.0 AM	4.220
10/25/15	10:05:25.0 AM	4.454
10/25/15	11:05:25.0 AM	4.869
10/25/15	12:05:25.0 PM	5.231
10/25/15	01:05:25.0 PM	5.719
10/25/15	02:05:25.0 PM	6.788
10/25/15	03:05:25.0 PM	6.331
10/25/15	04:05:25.0 PM	6.306
10/25/15	05:05:25.0 PM	6.306
10/25/15	06:05:25.0 PM	6.281
10/25/15	07:05:25.0 PM	6.281
10/25/15	08:05:25.0 PM	6.281
10/25/15	09:05:25.0 PM	6.281
10/25/15	10:05:25.0 PM	6.306
10/25/15	11:05:25.0 PM	6.306
10/26/15	12:05:25.0 AM	6.281
10/26/15	01:05:25.0 AM	6.331
10/26/15	02:05:25.0 AM	6.331
10/26/15	03:05:25.0 AM	6.331
10/26/15	04:05:25.0 AM	6.306
10/26/15	05:05:25.0 AM	6.306
10/26/15	06:05:25.0 AM	6.306
10/26/15	07:05:25.0 AM	6.281
10/26/15	08:05:25.0 AM	6.281
10/26/15	09:05:25.0 AM	6.306
10/26/15	10:05:25.0 AM	4.869
10/26/15	11:05:25.0 AM	6.535
10/26/15	12:05:25.0 PM	7.469
10/26/15	01:05:25.0 PM	9.262
10/26/15	02:05:25.0 PM	13.642
10/26/15	03:05:25.0 PM	11.977
10/26/15	04:05:25.0 PM	6.509
10/26/15	05:05:25.0 PM	6.509
10/26/15	06:05:25.0 PM	6.509
10/26/15	07:05:25.0 PM	6.509
10/26/15	08:05:25.0 PM	6.509
10/26/15	09:05:25.0 PM	6.509
10/26/15	10:05:25.0 PM	6.509
10/26/15	11:05:25.0 PM	6.509
10/27/15	12:05:25.0 AM	6.509
10/27/15	01:05:25.0 AM	6.509
10/27/15	02:05:25.0 AM	6.509
10/27/15	03:05:25.0 AM	6.509
10/27/15	04:05:25.0 AM	6.535
10/27/15	05:05:25.0 AM	6.535
10/27/15	06:05:25.0 AM	6.535
10/27/15	07:05:25.0 AM	6.535
10/27/15	08:05:25.0 AM	6.509
10/27/15	09:05:25.0 AM	6.509
10/27/15	10:05:25.0 AM	6.509
10/27/15	11:05:25.0 AM	4.584
