Date	Time	Temp (°C) c:1
10/22/15	11:05:09.0 AM	18.771
10/22/15	12:05:09.0 PM	8.941
10/22/15	01:05:09.0 PM	9.854
10/22/15	02:05:09.0 PM	6.965
10/22/15	03:05:09.0 PM	6.965
10/22/15	04:05:09.0 PM	6.965
10/22/15	05:05:09.0 PM	6.990
10/22/15	06:05:09.0 PM	6.990
10/22/15	07:05:09.0 PM	7.015
10/22/15	08:05:09.0 PM	7.041
10/22/15	09:05:09.0 PM	7.066
10/22/15	10:05:09.0 PM	7.041
10/22/15	11:05:09.0 PM	6.965
10/23/15	12:05:09.0 AM	6.965
10/23/15	01:05:09.0 AM	6.965
10/23/15	02:05:09.0 AM	6.940
10/23/15	03:05:09.0 AM	6.940
10/23/15	04:05:09.0 AM	6.965
10/23/15	05:05:09.0 AM	6.965
10/23/15	06:05:09.0 AM	6.990
10/23/15	07:05:09.0 AM	6.990
10/23/15	08:05:09.0 AM	7.066
10/23/15	09:05:09.0 AM	5.872
10/23/15	10:05:09.0 AM	4.844
10/23/15	11:05:09.0 AM	5.488
10/23/15	12:05:09.0 PM	6.433
10/23/15	01:05:09.0 PM	5.796
10/23/15	02:05:09.0 PM	6.864
10/23/15	03:05:09.0 PM	7.770
10/23/15	04:05:09.0 PM	7.745
10/23/15	05:05:09.0 PM	7.745
10/23/15	06:05:09.0 PM	7.770
10/23/15	07:05:09.0 PM	7.770
10/23/15	08:05:09.0 PM	7.745
10/23/15	09:05:09.0 PM	7.770
10/23/15	10:05:09.0 PM	7.770
10/23/15	11:05:09.0 PM	7.820
10/24/15	12:05:09.0 AM	7.870
10/24/15	01:05:09.0 AM	7.845
10/24/15	02:05:09.0 AM	7.795
10/24/15	03:05:09.0 AM	7.770
10/24/15	04:05:09.0 AM	7.770
10/24/15	05:05:09.0 AM	7.770
10/24/15	06:05:09.0 AM	7.770
10/24/15	07:05:09.0 AM	7.745
10/24/15	08:05:09.0 AM	7.745
10/24/15	09:05:09.0 AM	7.770
10/24/15	10:05:09.0 AM	6.864
10/24/15	11:05:09.0 AM	7.945
10/24/15	12:05:09.0 PM	7.343
10/24/15	01:05:09.0 PM	7.268
10/24/15	02:05:09.0 PM	7.870
10/24/15	03:05:09.0 PM	8.045
10/24/15	04:05:09.0 PM	7.569
10/24/15	05:05:09.0 PM	7.041
10/24/15	06:05:09.0 PM	6.230
10/24/15	07:05:09.0 PM	4.818
10/24/15	08:05:09.0 PM	4.168
10/24/15	09:05:09.0 PM	4.376
10/24/15	10:05:09.0 PM	4.063
10/24/15	11:05:09.0 PM	3.880
10/25/15	12:05:09.0 AM	3.827
10/25/15	01:05:09.0 AM	3.459
10/25/15	02:05:09.0 AM	4.011
10/25/15	03:05:09.0 AM	3.722
10/25/15	04:05:09.0 AM	4.063
10/25/15	05:05:09.0 AM	4.141
10/25/15	06:05:09.0 AM	3.854
10/25/15	07:05:09.0 AM	3.643
10/25/15	08:05:09.0 AM	3.722
10/25/15	09:05:09.0 AM	4.037
10/25/15	10:05:09.0 AM	4.740
10/25/15	11:05:09.0 AM	6.281
10/25/15	12:05:09.0 PM	9.952
10/25/15	01:05:09.0 PM	10.075
10/25/15	02:05:09.0 PM	9.114
10/25/15	03:05:09.0 PM	6.408
10/25/15	04:05:09.0 PM	6.306
10/25/15	05:05:09.0 PM	6.306
10/25/15	06:05:09.0 PM	6.306
10/25/15	07:05:09.0 PM	6.306
10/25/15	08:05:09.0 PM	6.306
10/25/15	09:05:09.0 PM	6.331
10/25/15	10:05:09.0 PM	6.509
10/25/15	11:05:09.0 PM	6.484
10/26/15	12:05:09.0 AM	6.357
10/26/15	01:05:09.0 AM	6.382
10/26/15	02:05:09.0 AM	6.408
10/26/15	03:05:09.0 AM	6.331
10/26/15	04:05:09.0 AM	6.331
10/26/15	05:05:09.0 AM	6.306
10/26/15	06:05:09.0 AM	6.306
10/26/15	07:05:09.0 AM	6.281
10/26/15	08:05:09.0 AM	6.306
10/26/15	09:05:09.0 AM	6.458
10/26/15	10:05:09.0 AM	6.611
10/26/15	11:05:09.0 AM	4.869
10/26/15	12:05:09.0 PM	5.050
10/26/15	01:05:09.0 PM	5.745
10/26/15	02:05:09.0 PM	6.153
10/26/15	03:05:09.0 PM	7.569
10/26/15	04:05:09.0 PM	6.484
10/26/15	05:05:09.0 PM	6.484
10/26/15	06:05:09.0 PM	6.484
10/26/15	07:05:09.0 PM	6.484
10/26/15	08:05:09.0 PM	6.484
10/26/15	09:05:09.0 PM	6.484
10/26/15	10:05:09.0 PM	6.484
10/26/15	11:05:09.0 PM	6.484
10/27/15	12:05:09.0 AM	6.484
10/27/15	01:05:09.0 AM	6.484
10/27/15	02:05:09.0 AM	6.484
10/27/15	03:05:09.0 AM	6.484
10/27/15	04:05:09.0 AM	6.484
10/27/15	05:05:09.0 AM	6.484
10/27/15	06:05:09.0 AM	6.484
10/27/15	07:05:09.0 AM	6.484
10/27/15	08:05:09.0 AM	6.484
10/27/15	09:05:09.0 AM	6.484
10/27/15	10:05:09.0 AM	6.484
10/27/15	11:05:09.0 AM	4.324
10/27/15	12:05:09.0 PM	7.368
10/27/15	01:05:09.0 PM	7.970
10/27/15	02:05:09.0 PM	5.949
10/27/15	03:05:09.0 PM	6.509
10/27/15	04:05:09.0 PM	6.509
10/27/15	05:05:09.0 PM	6.509
10/27/15	06:05:09.0 PM	6.509
10/27/15	07:05:09.0 PM	6.509
10/27/15	08:05:09.0 PM	6.560
10/27/15	09:05:09.0 PM	6.535
10/27/15	10:05:09.0 PM	6.509
10/27/15	11:05:09.0 PM	6.509
10/28/15	12:05:09.0 AM	6.509
10/28/15	01:05:09.0 AM	6.560
10/28/15	02:05:09.0 AM	6.560
