Date	Time	Temp (°C) c:1
10/22/15	11:11:42.0 AM	18.961
10/22/15	12:11:42.0 PM	8.693
10/22/15	01:11:42.0 PM	8.369
10/22/15	02:11:42.0 PM	7.041
10/22/15	03:11:42.0 PM	7.066
10/22/15	04:11:42.0 PM	7.041
10/22/15	05:11:42.0 PM	7.393
10/22/15	06:11:42.0 PM	7.469
10/22/15	07:11:42.0 PM	7.444
10/22/15	08:11:42.0 PM	7.444
10/22/15	09:11:42.0 PM	7.444
10/22/15	10:11:42.0 PM	7.469
10/22/15	11:11:42.0 PM	7.368
10/23/15	12:11:42.0 AM	7.116
10/23/15	01:11:42.0 AM	7.066
10/23/15	02:11:42.0 AM	7.041
10/23/15	03:11:42.0 AM	7.066
10/23/15	04:11:42.0 AM	7.015
10/23/15	05:11:42.0 AM	7.293
10/23/15	06:11:42.0 AM	7.444
10/23/15	07:11:42.0 AM	7.469
10/23/15	08:11:42.0 AM	5.385
10/23/15	09:11:42.0 AM	4.921
10/23/15	10:11:42.0 AM	4.610
10/23/15	11:11:42.0 AM	5.076
10/23/15	12:11:42.0 PM	5.102
10/23/15	01:11:42.0 PM	4.921
10/23/15	02:11:42.0 PM	5.462
10/23/15	03:11:42.0 PM	7.695
10/23/15	04:11:42.0 PM	7.695
10/23/15	05:11:42.0 PM	7.695
10/23/15	06:11:42.0 PM	7.695
10/23/15	07:11:42.0 PM	7.695
10/23/15	08:11:42.0 PM	7.695
10/23/15	09:11:42.0 PM	7.695
10/23/15	10:11:42.0 PM	7.695
10/23/15	11:11:42.0 PM	7.695
10/24/15	12:11:42.0 AM	7.720
10/24/15	01:11:42.0 AM	7.720
10/24/15	02:11:42.0 AM	7.720
10/24/15	03:11:42.0 AM	7.695
10/24/15	04:11:42.0 AM	7.695
10/24/15	05:11:42.0 AM	7.695
10/24/15	06:11:42.0 AM	7.720
10/24/15	07:11:42.0 AM	7.720
10/24/15	08:11:42.0 AM	7.720
10/24/15	09:11:42.0 AM	7.745
10/24/15	10:11:42.0 AM	7.720
10/24/15	11:11:42.0 AM	6.636
10/24/15	12:11:42.0 PM	6.357
10/24/15	01:11:42.0 PM	6.230
10/24/15	02:11:42.0 PM	7.066
10/24/15	03:11:42.0 PM	7.268
10/24/15	04:11:42.0 PM	7.116
10/24/15	05:11:42.0 PM	7.015
10/24/15	06:11:42.0 PM	6.281
10/24/15	07:11:42.0 PM	5.179
10/24/15	08:11:42.0 PM	4.662
10/24/15	09:11:42.0 PM	4.714
10/24/15	10:11:42.0 PM	4.350
10/24/15	11:11:42.0 PM	4.141
10/25/15	12:11:42.0 AM	4.168
10/25/15	01:11:42.0 AM	3.775
10/25/15	02:11:42.0 AM	4.324
10/25/15	03:11:42.0 AM	4.063
10/25/15	04:11:42.0 AM	4.350
10/25/15	05:11:42.0 AM	4.402
10/25/15	06:11:42.0 AM	4.141
10/25/15	07:11:42.0 AM	3.932
10/25/15	08:11:42.0 AM	3.880
10/25/15	09:11:42.0 AM	4.220
10/25/15	10:11:42.0 AM	4.688
10/25/15	11:11:42.0 AM	5.591
10/25/15	12:11:42.0 PM	8.866
10/25/15	01:11:42.0 PM	7.091
10/25/15	02:11:42.0 PM	6.990
10/25/15	03:11:42.0 PM	7.167
10/25/15	04:11:42.0 PM	7.041
10/25/15	05:11:42.0 PM	6.737
10/25/15	06:11:42.0 PM	7.091
10/25/15	07:11:42.0 PM	6.965
10/25/15	08:11:42.0 PM	7.041
10/25/15	09:11:42.0 PM	6.889
10/25/15	10:11:42.0 PM	6.965
10/25/15	11:11:42.0 PM	7.015
10/26/15	12:11:42.0 AM	7.066
10/26/15	01:11:42.0 AM	7.066
10/26/15	02:11:42.0 AM	6.940
10/26/15	03:11:42.0 AM	7.015
10/26/15	04:11:42.0 AM	7.091
10/26/15	05:11:42.0 AM	6.990
10/26/15	06:11:42.0 AM	6.940
10/26/15	07:11:42.0 AM	6.687
10/26/15	08:11:42.0 AM	3.354
10/26/15	09:11:42.0 AM	3.906
10/26/15	10:11:42.0 AM	3.696
10/26/15	11:11:42.0 AM	4.454
10/26/15	12:11:42.0 PM	4.792
10/26/15	01:11:42.0 PM	5.437
10/26/15	02:11:42.0 PM	6.230
10/26/15	03:11:42.0 PM	6.179
10/26/15	04:11:42.0 PM	5.693
10/26/15	05:11:42.0 PM	6.864
10/26/15	06:11:42.0 PM	6.839
10/26/15	07:11:42.0 PM	6.839
10/26/15	08:11:42.0 PM	6.813
10/26/15	09:11:42.0 PM	6.813
10/26/15	10:11:42.0 PM	6.813
10/26/15	11:11:42.0 PM	6.813
10/27/15	12:11:42.0 AM	6.813
10/27/15	01:11:42.0 AM	6.839
10/27/15	02:11:42.0 AM	6.864
10/27/15	03:11:42.0 AM	6.839
10/27/15	04:11:42.0 AM	6.839
10/27/15	05:11:42.0 AM	6.864
10/27/15	06:11:42.0 AM	6.864
10/27/15	07:11:42.0 AM	6.813
10/27/15	08:11:42.0 AM	6.813
10/27/15	09:11:42.0 AM	6.839
10/27/15	10:11:42.0 AM	6.813
10/27/15	11:11:42.0 AM	6.813
10/27/15	12:11:42.0 PM	6.839
10/27/15	01:11:42.0 PM	7.318
10/27/15	02:11:42.0 PM	6.864
10/27/15	03:11:42.0 PM	6.914
10/27/15	04:11:42.0 PM	6.864
10/27/15	05:11:42.0 PM	6.839
10/27/15	06:11:42.0 PM	6.839
10/27/15	07:11:42.0 PM	6.864
10/27/15	08:11:42.0 PM	6.788
10/27/15	09:11:42.0 PM	6.763
10/27/15	10:11:42.0 PM	6.788
10/27/15	11:11:42.0 PM	6.839
10/28/15	12:11:42.0 AM	6.839
10/28/15	01:11:42.0 AM	6.839
10/28/15	02:11:42.0 AM	6.864
10/28/15	03:11:42.0 AM	6.839
10/28/15	04:11:42.0 AM	6.889
10/28/15	05:11:42.0 AM	6.889
10/28/15	06:11:42.0 AM	6.839
10/28/15	07:11:42.0 AM	6.839
10/28/15	08:11:42.0 AM	6.839
