Date	Time	Temp (°C) c:1
10/22/15	01:24:32.0 PM	12.437
10/22/15	02:24:32.0 PM	9.879
10/22/15	03:24:32.0 PM	7.116
10/22/15	04:24:32.0 PM	7.217
10/22/15	05:24:32.0 PM	7.343
10/22/15	06:24:32.0 PM	7.444
10/22/15	07:24:32.0 PM	7.444
10/22/15	08:24:32.0 PM	7.469
10/22/15	09:24:32.0 PM	7.368
10/22/15	10:24:32.0 PM	7.293
10/22/15	11:24:32.0 PM	7.142
10/23/15	12:24:32.0 AM	7.091
10/23/15	01:24:32.0 AM	7.167
10/23/15	02:24:32.0 AM	7.116
10/23/15	03:24:32.0 AM	7.142
10/23/15	04:24:32.0 AM	7.192
10/23/15	05:24:32.0 AM	7.293
10/23/15	06:24:32.0 AM	7.469
10/23/15	07:24:32.0 AM	7.444
10/23/15	08:24:32.0 AM	7.368
10/23/15	09:24:32.0 AM	7.393
10/23/15	10:24:32.0 AM	7.318
10/23/15	11:24:32.0 AM	6.306
10/23/15	12:24:32.0 PM	5.975
10/23/15	01:24:32.0 PM	7.343
10/23/15	02:24:32.0 PM	7.419
10/23/15	03:24:32.0 PM	7.268
10/23/15	04:24:32.0 PM	7.368
10/23/15	05:24:32.0 PM	7.393
10/23/15	06:24:32.0 PM	7.519
10/23/15	07:24:32.0 PM	7.569
10/23/15	08:24:32.0 PM	7.594
10/23/15	09:24:32.0 PM	7.519
10/23/15	10:24:32.0 PM	7.469
10/23/15	11:24:32.0 PM	7.469
10/24/15	12:24:32.0 AM	7.268
10/24/15	01:24:32.0 AM	7.368
10/24/15	02:24:32.0 AM	7.393
10/24/15	03:24:32.0 AM	7.318
10/24/15	04:24:32.0 AM	7.293
10/24/15	05:24:32.0 AM	7.393
10/24/15	06:24:32.0 AM	7.494
10/24/15	07:24:32.0 AM	6.611
10/24/15	08:24:32.0 AM	3.906
10/24/15	09:24:32.0 AM	4.194
10/24/15	10:24:32.0 AM	4.869
10/24/15	11:24:32.0 AM	5.334
10/24/15	12:24:32.0 PM	5.488
10/24/15	01:24:32.0 PM	5.770
10/24/15	02:24:32.0 PM	6.636
10/24/15	03:24:32.0 PM	6.636
10/24/15	04:24:32.0 PM	6.560
10/24/15	05:24:32.0 PM	6.560
10/24/15	06:24:32.0 PM	5.719
10/24/15	07:24:32.0 PM	5.257
10/24/15	08:24:32.0 PM	4.921
10/24/15	09:24:32.0 PM	4.818
10/24/15	10:24:32.0 PM	4.610
10/24/15	11:24:32.0 PM	4.428
10/25/15	12:24:32.0 AM	4.324
10/25/15	01:24:32.0 AM	4.220
10/25/15	02:24:32.0 AM	4.350
10/25/15	03:24:32.0 AM	4.246
10/25/15	04:24:32.0 AM	4.376
10/25/15	05:24:32.0 AM	4.350
10/25/15	06:24:32.0 AM	4.141
10/25/15	07:24:32.0 AM	4.011
10/25/15	08:24:32.0 AM	3.985
10/25/15	09:24:32.0 AM	4.168
10/25/15	10:24:32.0 AM	4.454
10/25/15	11:24:32.0 AM	4.818
10/25/15	12:24:32.0 PM	5.642
10/25/15	01:24:32.0 PM	5.591
10/25/15	02:24:32.0 PM	5.539
10/25/15	03:24:32.0 PM	6.560
10/25/15	04:24:32.0 PM	6.230
10/25/15	05:24:32.0 PM	6.230
10/25/15	06:24:32.0 PM	6.230
10/25/15	07:24:32.0 PM	6.230
10/25/15	08:24:32.0 PM	6.255
10/25/15	09:24:32.0 PM	6.255
10/25/15	10:24:32.0 PM	6.255
10/25/15	11:24:32.0 PM	6.255
10/26/15	12:24:32.0 AM	6.255
10/26/15	01:24:32.0 AM	6.255
10/26/15	02:24:32.0 AM	6.255
10/26/15	03:24:32.0 AM	6.255
10/26/15	04:24:32.0 AM	6.255
10/26/15	05:24:32.0 AM	6.255
10/26/15	06:24:32.0 AM	6.255
10/26/15	07:24:32.0 AM	6.230
10/26/15	08:24:32.0 AM	6.255
10/26/15	09:24:32.0 AM	6.255
10/26/15	10:24:32.0 AM	6.281
10/26/15	11:24:32.0 AM	6.306
10/26/15	12:24:32.0 PM	6.281
10/26/15	01:24:32.0 PM	8.270
10/26/15	02:24:32.0 PM	8.344
10/26/15	03:24:32.0 PM	6.509
