Date	Time	Temp (°C) c:1
10/22/15	11:04:51.0 AM	19.532
10/22/15	12:04:51.0 PM	8.519
10/22/15	01:04:51.0 PM	8.817
10/22/15	02:04:51.0 PM	7.091
10/22/15	03:04:51.0 PM	7.167
10/22/15	04:04:51.0 PM	7.116
10/22/15	05:04:51.0 PM	7.116
10/22/15	06:04:51.0 PM	7.116
10/22/15	07:04:51.0 PM	7.318
10/22/15	08:04:51.0 PM	7.419
10/22/15	09:04:51.0 PM	7.419
10/22/15	10:04:51.0 PM	7.444
10/22/15	11:04:51.0 PM	7.494
10/23/15	12:04:51.0 AM	7.167
10/23/15	01:04:51.0 AM	7.116
10/23/15	02:04:51.0 AM	7.066
10/23/15	03:04:51.0 AM	7.116
10/23/15	04:04:51.0 AM	7.091
10/23/15	05:04:51.0 AM	7.091
10/23/15	06:04:51.0 AM	7.217
10/23/15	07:04:51.0 AM	7.268
10/23/15	08:04:51.0 AM	5.411
10/23/15	09:04:51.0 AM	4.844
10/23/15	10:04:51.0 AM	4.662
10/23/15	11:04:51.0 AM	4.947
10/23/15	12:04:51.0 PM	5.024
10/23/15	01:04:51.0 PM	4.688
10/23/15	02:04:51.0 PM	5.334
10/23/15	03:04:51.0 PM	7.870
10/23/15	04:04:51.0 PM	7.820
10/23/15	05:04:51.0 PM	7.845
10/23/15	06:04:51.0 PM	7.870
10/23/15	07:04:51.0 PM	7.845
10/23/15	08:04:51.0 PM	7.845
10/23/15	09:04:51.0 PM	7.845
10/23/15	10:04:51.0 PM	7.845
10/23/15	11:04:51.0 PM	7.845
10/24/15	12:04:51.0 AM	7.870
10/24/15	01:04:51.0 AM	7.870
10/24/15	02:04:51.0 AM	7.870
10/24/15	03:04:51.0 AM	7.870
10/24/15	04:04:51.0 AM	7.870
10/24/15	05:04:51.0 AM	7.845
10/24/15	06:04:51.0 AM	7.845
10/24/15	07:04:51.0 AM	7.845
10/24/15	08:04:51.0 AM	7.845
10/24/15	09:04:51.0 AM	7.820
10/24/15	10:04:51.0 AM	7.845
10/24/15	11:04:51.0 AM	7.845
10/24/15	12:04:51.0 PM	8.394
10/24/15	01:04:51.0 PM	7.469
10/24/15	02:04:51.0 PM	8.270
10/24/15	03:04:51.0 PM	7.845
10/24/15	04:04:51.0 PM	7.469
10/24/15	05:04:51.0 PM	6.889
10/24/15	06:04:51.0 PM	6.230
10/24/15	07:04:51.0 PM	5.024
10/24/15	08:04:51.0 PM	4.454
10/24/15	09:04:51.0 PM	4.740
10/24/15	10:04:51.0 PM	4.428
10/24/15	11:04:51.0 PM	4.063
10/25/15	12:04:51.0 AM	3.958
10/25/15	01:04:51.0 AM	3.617
10/25/15	02:04:51.0 AM	4.063
10/25/15	03:04:51.0 AM	4.115
10/25/15	04:04:51.0 AM	4.402
10/25/15	05:04:51.0 AM	4.298
10/25/15	06:04:51.0 AM	3.932
10/25/15	07:04:51.0 AM	3.775
10/25/15	08:04:51.0 AM	3.696
10/25/15	09:04:51.0 AM	4.115
10/25/15	10:04:51.0 AM	4.714
10/25/15	11:04:51.0 AM	5.924
10/25/15	12:04:51.0 PM	8.170
10/25/15	01:04:51.0 PM	9.188
10/25/15	02:04:51.0 PM	6.889
10/25/15	03:04:51.0 PM	6.965
10/25/15	04:04:51.0 PM	6.636
10/25/15	05:04:51.0 PM	6.535
10/25/15	06:04:51.0 PM	6.914
10/25/15	07:04:51.0 PM	6.864
10/25/15	08:04:51.0 PM	6.889
10/25/15	09:04:51.0 PM	6.788
10/25/15	10:04:51.0 PM	6.889
10/25/15	11:04:51.0 PM	6.990
10/26/15	12:04:51.0 AM	7.066
10/26/15	01:04:51.0 AM	6.914
10/26/15	02:04:51.0 AM	6.813
10/26/15	03:04:51.0 AM	6.940
10/26/15	04:04:51.0 AM	6.914
10/26/15	05:04:51.0 AM	6.839
10/26/15	06:04:51.0 AM	6.661
10/26/15	07:04:51.0 AM	6.560
10/26/15	08:04:51.0 AM	3.327
10/26/15	09:04:51.0 AM	4.011
10/26/15	10:04:51.0 AM	3.696
10/26/15	11:04:51.0 AM	4.350
10/26/15	12:04:51.0 PM	4.792
10/26/15	01:04:51.0 PM	5.360
10/26/15	02:04:51.0 PM	6.102
10/26/15	03:04:51.0 PM	6.102
10/26/15	04:04:51.0 PM	5.770
10/26/15	05:04:51.0 PM	6.788
10/26/15	06:04:51.0 PM	6.788
10/26/15	07:04:51.0 PM	6.813
10/26/15	08:04:51.0 PM	6.737
10/26/15	09:04:51.0 PM	6.763
10/26/15	10:04:51.0 PM	6.788
10/26/15	11:04:51.0 PM	6.737
10/27/15	12:04:51.0 AM	6.788
10/27/15	01:04:51.0 AM	6.839
10/27/15	02:04:51.0 AM	6.788
10/27/15	03:04:51.0 AM	6.737
10/27/15	04:04:51.0 AM	6.763
10/27/15	05:04:51.0 AM	6.864
10/27/15	06:04:51.0 AM	6.788
10/27/15	07:04:51.0 AM	6.813
10/27/15	08:04:51.0 AM	6.813
10/27/15	09:04:51.0 AM	6.788
10/27/15	10:04:51.0 AM	6.788
10/27/15	11:04:51.0 AM	6.788
10/27/15	12:04:51.0 PM	6.813
10/27/15	01:04:51.0 PM	7.343
10/27/15	02:04:51.0 PM	6.940
10/27/15	03:04:51.0 PM	6.965
10/27/15	04:04:51.0 PM	6.889
10/27/15	05:04:51.0 PM	6.914
10/27/15	06:04:51.0 PM	6.914
10/27/15	07:04:51.0 PM	6.914
10/27/15	08:04:51.0 PM	6.864
10/27/15	09:04:51.0 PM	6.864
10/27/15	10:04:51.0 PM	6.864
10/27/15	11:04:51.0 PM	6.839
10/28/15	12:04:51.0 AM	6.889
10/28/15	01:04:51.0 AM	6.914
10/28/15	02:04:51.0 AM	6.914
10/28/15	03:04:51.0 AM	6.965
10/28/15	04:04:51.0 AM	6.965
10/28/15	05:04:51.0 AM	6.940
10/28/15	06:04:51.0 AM	6.889
10/28/15	07:04:51.0 AM	6.914
10/28/15	08:04:51.0 AM	6.914
