Date	Time	Temp (°C) c:1
10/22/15	11:07:06.0 AM	17.724
10/22/15	12:07:06.0 PM	8.717
10/22/15	01:07:06.0 PM	10.810
10/22/15	02:07:06.0 PM	6.990
10/22/15	03:07:06.0 PM	6.990
10/22/15	04:07:06.0 PM	7.015
10/22/15	05:07:06.0 PM	7.015
10/22/15	06:07:06.0 PM	7.041
10/22/15	07:07:06.0 PM	7.041
10/22/15	08:07:06.0 PM	7.066
10/22/15	09:07:06.0 PM	7.167
10/22/15	10:07:06.0 PM	7.066
10/22/15	11:07:06.0 PM	7.015
10/23/15	12:07:06.0 AM	7.041
10/23/15	01:07:06.0 AM	7.041
10/23/15	02:07:06.0 AM	7.015
10/23/15	03:07:06.0 AM	6.990
10/23/15	04:07:06.0 AM	6.990
10/23/15	05:07:06.0 AM	7.015
10/23/15	06:07:06.0 AM	7.041
10/23/15	07:07:06.0 AM	7.041
10/23/15	08:07:06.0 AM	7.066
10/23/15	09:07:06.0 AM	5.179
10/23/15	10:07:06.0 AM	4.584
10/23/15	11:07:06.0 AM	5.385
10/23/15	12:07:06.0 PM	5.385
10/23/15	01:07:06.0 PM	5.179
10/23/15	02:07:06.0 PM	6.357
10/23/15	03:07:06.0 PM	7.770
10/23/15	04:07:06.0 PM	7.795
10/23/15	05:07:06.0 PM	7.795
10/23/15	06:07:06.0 PM	7.795
10/23/15	07:07:06.0 PM	7.795
10/23/15	08:07:06.0 PM	7.770
10/23/15	09:07:06.0 PM	7.770
10/23/15	10:07:06.0 PM	7.770
10/23/15	11:07:06.0 PM	7.770
10/24/15	12:07:06.0 AM	7.770
10/24/15	01:07:06.0 AM	7.770
10/24/15	02:07:06.0 AM	7.770
10/24/15	03:07:06.0 AM	7.770
10/24/15	04:07:06.0 AM	7.770
10/24/15	05:07:06.0 AM	7.795
10/24/15	06:07:06.0 AM	7.770
10/24/15	07:07:06.0 AM	7.795
10/24/15	08:07:06.0 AM	7.770
10/24/15	09:07:06.0 AM	7.770
10/24/15	10:07:06.0 AM	6.000
10/24/15	11:07:06.0 AM	5.591
10/24/15	12:07:06.0 PM	5.668
10/24/15	01:07:06.0 PM	5.668
10/24/15	02:07:06.0 PM	6.509
10/24/15	03:07:06.0 PM	6.788
10/24/15	04:07:06.0 PM	6.661
10/24/15	05:07:06.0 PM	6.661
10/24/15	06:07:06.0 PM	6.153
10/24/15	07:07:06.0 PM	5.488
10/24/15	08:07:06.0 PM	5.050
10/24/15	09:07:06.0 PM	4.921
10/24/15	10:07:06.0 PM	4.662
10/24/15	11:07:06.0 PM	4.402
10/25/15	12:07:06.0 AM	4.454
10/25/15	01:07:06.0 AM	4.220
10/25/15	02:07:06.0 AM	4.402
10/25/15	03:07:06.0 AM	4.298
10/25/15	04:07:06.0 AM	4.428
10/25/15	05:07:06.0 AM	4.428
10/25/15	06:07:06.0 AM	4.324
10/25/15	07:07:06.0 AM	4.194
10/25/15	08:07:06.0 AM	4.063
10/25/15	09:07:06.0 AM	4.168
10/25/15	10:07:06.0 AM	4.428
10/25/15	11:07:06.0 AM	4.844
10/25/15	12:07:06.0 PM	5.411
10/25/15	01:07:06.0 PM	5.821
10/25/15	02:07:06.0 PM	12.823
10/25/15	03:07:06.0 PM	6.255
10/25/15	04:07:06.0 PM	6.255
10/25/15	05:07:06.0 PM	6.255
10/25/15	06:07:06.0 PM	6.255
10/25/15	07:07:06.0 PM	6.230
10/25/15	08:07:06.0 PM	6.255
10/25/15	09:07:06.0 PM	6.255
10/25/15	10:07:06.0 PM	6.255
10/25/15	11:07:06.0 PM	6.255
10/26/15	12:07:06.0 AM	6.255
10/26/15	01:07:06.0 AM	6.255
10/26/15	02:07:06.0 AM	6.255
10/26/15	03:07:06.0 AM	6.255
10/26/15	04:07:06.0 AM	6.255
10/26/15	05:07:06.0 AM	6.255
10/26/15	06:07:06.0 AM	6.281
10/26/15	07:07:06.0 AM	6.255
10/26/15	08:07:06.0 AM	6.255
10/26/15	09:07:06.0 AM	6.255
10/26/15	10:07:06.0 AM	5.257
10/26/15	11:07:06.0 AM	6.281
10/26/15	12:07:06.0 PM	7.594
10/26/15	01:07:06.0 PM	7.995
10/26/15	02:07:06.0 PM	9.312
10/26/15	03:07:06.0 PM	10.198
10/26/15	04:07:06.0 PM	6.535
10/26/15	05:07:06.0 PM	6.535
