Date	Time	Temp (°C) c:1
10/22/15	11:09:26.0 AM	18.438
10/22/15	12:09:26.0 PM	8.618
10/22/15	01:09:26.0 PM	10.222
10/22/15	02:09:26.0 PM	9.805
10/22/15	03:09:26.0 PM	7.594
10/22/15	04:09:26.0 PM	7.670
10/22/15	05:09:26.0 PM	7.720
10/22/15	06:09:26.0 PM	7.720
10/22/15	07:09:26.0 PM	7.745
10/22/15	08:09:26.0 PM	7.745
10/22/15	09:09:26.0 PM	7.695
10/22/15	10:09:26.0 PM	7.670
10/22/15	11:09:26.0 PM	7.619
10/23/15	12:09:26.0 AM	7.469
10/23/15	01:09:26.0 AM	7.544
10/23/15	02:09:26.0 AM	7.569
10/23/15	03:09:26.0 AM	7.619
10/23/15	04:09:26.0 AM	7.619
10/23/15	05:09:26.0 AM	7.745
10/23/15	06:09:26.0 AM	7.695
10/23/15	07:09:26.0 AM	7.695
10/23/15	08:09:26.0 AM	7.645
10/23/15	09:09:26.0 AM	7.695
10/23/15	10:09:26.0 AM	7.670
10/23/15	11:09:26.0 AM	7.041
10/23/15	12:09:26.0 PM	6.864
10/23/15	01:09:26.0 PM	6.813
10/23/15	02:09:26.0 PM	7.192
10/23/15	03:09:26.0 PM	7.217
10/23/15	04:09:26.0 PM	7.217
10/23/15	05:09:26.0 PM	7.268
10/23/15	06:09:26.0 PM	7.242
10/23/15	07:09:26.0 PM	7.242
10/23/15	08:09:26.0 PM	7.318
10/23/15	09:09:26.0 PM	7.318
10/23/15	10:09:26.0 PM	7.343
10/23/15	11:09:26.0 PM	7.343
10/24/15	12:09:26.0 AM	7.393
10/24/15	01:09:26.0 AM	7.293
10/24/15	02:09:26.0 AM	7.167
10/24/15	03:09:26.0 AM	7.217
10/24/15	04:09:26.0 AM	7.217
10/24/15	05:09:26.0 AM	7.242
10/24/15	06:09:26.0 AM	7.242
10/24/15	07:09:26.0 AM	7.242
10/24/15	08:09:26.0 AM	3.827
10/24/15	09:09:26.0 AM	4.011
10/24/15	10:09:26.0 AM	4.792
10/24/15	11:09:26.0 AM	5.154
10/24/15	12:09:26.0 PM	5.539
10/24/15	01:09:26.0 PM	5.693
10/24/15	02:09:26.0 PM	6.509
10/24/15	03:09:26.0 PM	6.763
10/24/15	04:09:26.0 PM	6.585
10/24/15	05:09:26.0 PM	6.585
10/24/15	06:09:26.0 PM	6.102
10/24/15	07:09:26.0 PM	5.437
10/24/15	08:09:26.0 PM	5.102
10/24/15	09:09:26.0 PM	4.869
10/24/15	10:09:26.0 PM	4.636
10/24/15	11:09:26.0 PM	4.480
10/25/15	12:09:26.0 AM	4.428
10/25/15	01:09:26.0 AM	4.298
10/25/15	02:09:26.0 AM	4.376
10/25/15	03:09:26.0 AM	4.298
10/25/15	04:09:26.0 AM	4.350
10/25/15	05:09:26.0 AM	4.402
10/25/15	06:09:26.0 AM	4.272
10/25/15	07:09:26.0 AM	4.089
10/25/15	08:09:26.0 AM	4.011
10/25/15	09:09:26.0 AM	4.115
10/25/15	10:09:26.0 AM	4.350
10/25/15	11:09:26.0 AM	4.714
10/25/15	12:09:26.0 PM	5.360
10/25/15	01:09:26.0 PM	5.693
10/25/15	02:09:26.0 PM	5.668
10/25/15	03:09:26.0 PM	6.509
10/25/15	04:09:26.0 PM	6.281
10/25/15	05:09:26.0 PM	6.281
10/25/15	06:09:26.0 PM	6.281
10/25/15	07:09:26.0 PM	6.306
10/25/15	08:09:26.0 PM	6.281
10/25/15	09:09:26.0 PM	6.281
10/25/15	10:09:26.0 PM	6.281
10/25/15	11:09:26.0 PM	6.281
10/26/15	12:09:26.0 AM	6.281
10/26/15	01:09:26.0 AM	6.306
10/26/15	02:09:26.0 AM	6.306
10/26/15	03:09:26.0 AM	6.281
10/26/15	04:09:26.0 AM	6.281
10/26/15	05:09:26.0 AM	6.281
10/26/15	06:09:26.0 AM	6.281
10/26/15	07:09:26.0 AM	6.281
10/26/15	08:09:26.0 AM	6.306
10/26/15	09:09:26.0 AM	6.306
10/26/15	10:09:26.0 AM	6.281
10/26/15	11:09:26.0 AM	6.281
10/26/15	12:09:26.0 PM	6.281
10/26/15	01:09:26.0 PM	9.558
10/26/15	02:09:26.0 PM	11.248
10/26/15	03:09:26.0 PM	6.535
10/26/15	04:09:26.0 PM	6.535
10/26/15	05:09:26.0 PM	6.535
10/26/15	06:09:26.0 PM	6.535
10/26/15	07:09:26.0 PM	6.535
10/26/15	08:09:26.0 PM	6.535
10/26/15	09:09:26.0 PM	6.560
10/26/15	10:09:26.0 PM	6.560
10/26/15	11:09:26.0 PM	6.560
10/27/15	12:09:26.0 AM	6.560
10/27/15	01:09:26.0 AM	6.560
10/27/15	02:09:26.0 AM	6.560
10/27/15	03:09:26.0 AM	6.560
10/27/15	04:09:26.0 AM	6.560
10/27/15	05:09:26.0 AM	6.560
10/27/15	06:09:26.0 AM	6.560
10/27/15	07:09:26.0 AM	6.560
10/27/15	08:09:26.0 AM	6.560
10/27/15	09:09:26.0 AM	3.248
10/27/15	10:09:26.0 AM	3.274
10/27/15	11:09:26.0 AM	3.696
10/27/15	12:09:26.0 PM	4.089
10/27/15	01:09:26.0 PM	4.636
10/27/15	02:09:26.0 PM	4.869
10/27/15	03:09:26.0 PM	5.154
10/27/15	04:09:26.0 PM	7.318
10/27/15	05:09:26.0 PM	7.116
10/27/15	06:09:26.0 PM	7.268
10/27/15	07:09:26.0 PM	7.318
10/27/15	08:09:26.0 PM	7.293
10/27/15	09:09:26.0 PM	7.192
10/27/15	10:09:26.0 PM	7.116
10/27/15	11:09:26.0 PM	7.192
10/28/15	12:09:26.0 AM	7.217
10/28/15	01:09:26.0 AM	7.343
10/28/15	02:09:26.0 AM	7.343
10/28/15	03:09:26.0 AM	7.343
10/28/15	04:09:26.0 AM	7.293
10/28/15	05:09:26.0 AM	7.091
10/28/15	06:09:26.0 AM	7.192
10/28/15	07:09:26.0 AM	7.192
10/28/15	08:09:26.0 AM	7.217
10/28/15	09:09:26.0 AM	7.116
10/28/15	10:09:26.0 AM	7.268
10/28/15	11:09:26.0 AM	7.217
10/28/15	12:09:26.0 PM	6.484
