Date	Time	Temp (°C) c:1
10/22/15	11:06:29.0 AM	18.461
10/22/15	12:06:29.0 PM	9.114
10/22/15	01:06:29.0 PM	10.736
10/22/15	02:06:29.0 PM	7.041
10/22/15	03:06:29.0 PM	7.041
10/22/15	04:06:29.0 PM	7.091
10/22/15	05:06:29.0 PM	7.116
10/22/15	06:06:29.0 PM	7.116
10/22/15	07:06:29.0 PM	7.192
10/22/15	08:06:29.0 PM	7.116
10/22/15	09:06:29.0 PM	7.142
10/22/15	10:06:29.0 PM	7.116
10/22/15	11:06:29.0 PM	7.066
10/23/15	12:06:29.0 AM	7.041
10/23/15	01:06:29.0 AM	7.041
10/23/15	02:06:29.0 AM	7.041
10/23/15	03:06:29.0 AM	7.041
10/23/15	04:06:29.0 AM	7.041
10/23/15	05:06:29.0 AM	7.066
10/23/15	06:06:29.0 AM	7.091
10/23/15	07:06:29.0 AM	7.217
10/23/15	08:06:29.0 AM	7.116
10/23/15	09:06:29.0 AM	4.999
10/23/15	10:06:29.0 AM	4.662
10/23/15	11:06:29.0 AM	5.102
10/23/15	12:06:29.0 PM	5.128
10/23/15	01:06:29.0 PM	4.869
10/23/15	02:06:29.0 PM	5.514
10/23/15	03:06:29.0 PM	7.720
10/23/15	04:06:29.0 PM	7.745
10/23/15	05:06:29.0 PM	7.720
10/23/15	06:06:29.0 PM	7.720
10/23/15	07:06:29.0 PM	7.720
10/23/15	08:06:29.0 PM	7.720
10/23/15	09:06:29.0 PM	7.770
10/23/15	10:06:29.0 PM	7.770
10/23/15	11:06:29.0 PM	7.745
10/24/15	12:06:29.0 AM	7.745
10/24/15	01:06:29.0 AM	7.745
10/24/15	02:06:29.0 AM	7.745
10/24/15	03:06:29.0 AM	7.745
10/24/15	04:06:29.0 AM	7.745
10/24/15	05:06:29.0 AM	7.745
10/24/15	06:06:29.0 AM	7.745
10/24/15	07:06:29.0 AM	7.745
10/24/15	08:06:29.0 AM	7.745
10/24/15	09:06:29.0 AM	7.745
10/24/15	10:06:29.0 AM	7.820
10/24/15	11:06:29.0 AM	6.458
10/24/15	12:06:29.0 PM	6.026
10/24/15	01:06:29.0 PM	5.796
10/24/15	02:06:29.0 PM	6.611
10/24/15	03:06:29.0 PM	6.965
10/24/15	04:06:29.0 PM	6.914
10/24/15	05:06:29.0 PM	6.813
10/24/15	06:06:29.0 PM	6.255
10/24/15	07:06:29.0 PM	5.437
10/24/15	08:06:29.0 PM	4.895
10/24/15	09:06:29.0 PM	4.818
10/24/15	10:06:29.0 PM	4.558
10/24/15	11:06:29.0 PM	4.272
10/25/15	12:06:29.0 AM	4.298
10/25/15	01:06:29.0 AM	4.037
10/25/15	02:06:29.0 AM	4.324
10/25/15	03:06:29.0 AM	4.246
10/25/15	04:06:29.0 AM	4.376
10/25/15	05:06:29.0 AM	4.428
10/25/15	06:06:29.0 AM	4.272
10/25/15	07:06:29.0 AM	4.089
10/25/15	08:06:29.0 AM	3.985
10/25/15	09:06:29.0 AM	4.141
10/25/15	10:06:29.0 AM	4.454
10/25/15	11:06:29.0 AM	4.973
10/25/15	12:06:29.0 PM	6.408
10/25/15	01:06:29.0 PM	6.230
10/25/15	02:06:29.0 PM	7.015
10/25/15	03:06:29.0 PM	7.142
10/25/15	04:06:29.0 PM	6.839
10/25/15	05:06:29.0 PM	6.839
10/25/15	06:06:29.0 PM	7.192
10/25/15	07:06:29.0 PM	6.864
10/25/15	08:06:29.0 PM	6.990
10/25/15	09:06:29.0 PM	6.889
10/25/15	10:06:29.0 PM	6.990
10/25/15	11:06:29.0 PM	7.066
10/26/15	12:06:29.0 AM	7.041
10/26/15	01:06:29.0 AM	7.041
10/26/15	02:06:29.0 AM	6.839
10/26/15	03:06:29.0 AM	7.066
10/26/15	04:06:29.0 AM	7.015
10/26/15	05:06:29.0 AM	7.041
10/26/15	06:06:29.0 AM	6.737
10/26/15	07:06:29.0 AM	6.712
10/26/15	08:06:29.0 AM	6.914
10/26/15	09:06:29.0 AM	4.558
10/26/15	10:06:29.0 AM	3.880
10/26/15	11:06:29.0 AM	4.662
10/26/15	12:06:29.0 PM	5.024
10/26/15	01:06:29.0 PM	5.821
10/26/15	02:06:29.0 PM	7.293
10/26/15	03:06:29.0 PM	6.965
10/26/15	04:06:29.0 PM	6.535
10/26/15	05:06:29.0 PM	6.509
10/26/15	06:06:29.0 PM	6.509
10/26/15	07:06:29.0 PM	6.509
10/26/15	08:06:29.0 PM	6.509
10/26/15	09:06:29.0 PM	6.509
10/26/15	10:06:29.0 PM	6.535
10/26/15	11:06:29.0 PM	6.535
10/27/15	12:06:29.0 AM	6.535
10/27/15	01:06:29.0 AM	6.509
10/27/15	02:06:29.0 AM	6.509
10/27/15	03:06:29.0 AM	6.509
10/27/15	04:06:29.0 AM	6.509
10/27/15	05:06:29.0 AM	6.509
10/27/15	06:06:29.0 AM	6.509
10/27/15	07:06:29.0 AM	6.509
10/27/15	08:06:29.0 AM	6.509
10/27/15	09:06:29.0 AM	6.509
10/27/15	10:06:29.0 AM	6.535
10/27/15	11:06:29.0 AM	6.535
10/27/15	12:06:29.0 PM	6.965
10/27/15	01:06:29.0 PM	5.308
10/27/15	02:06:29.0 PM	5.949
10/27/15	03:06:29.0 PM	6.560
10/27/15	04:06:29.0 PM	6.560
10/27/15	05:06:29.0 PM	6.611
10/27/15	06:06:29.0 PM	6.687
10/27/15	07:06:29.0 PM	6.535
10/27/15	08:06:29.0 PM	6.560
10/27/15	09:06:29.0 PM	6.585
10/27/15	10:06:29.0 PM	6.585
10/27/15	11:06:29.0 PM	6.636
10/28/15	12:06:29.0 AM	6.585
10/28/15	01:06:29.0 AM	6.611
10/28/15	02:06:29.0 AM	6.585
10/28/15	03:06:29.0 AM	6.585
10/28/15	04:06:29.0 AM	6.585
10/28/15	05:06:29.0 AM	6.611
10/28/15	06:06:29.0 AM	6.611
10/28/15	07:06:29.0 AM	6.585
10/28/15	08:06:29.0 AM	6.560
