Date	Time	Temp (°C) c:1
07/22/13	05:37:56.0 AM	21.032
07/22/13	06:37:56.0 AM	20.960
07/22/13	07:37:56.0 AM	21.127
07/22/13	08:37:56.0 AM	21.199
07/22/13	09:37:56.0 AM	21.246
07/22/13	10:37:56.0 AM	20.555
07/22/13	11:37:56.0 AM	19.603
07/22/13	12:37:56.0 PM	19.175
07/22/13	01:37:56.0 PM	17.962
07/22/13	02:37:56.0 PM	17.605
07/22/13	03:37:56.0 PM	20.555
07/22/13	04:37:56.0 PM	15.533
07/22/13	05:37:56.0 PM	14.146
07/22/13	06:37:56.0 PM	14.170
07/22/13	07:37:56.0 PM	14.697
07/22/13	08:37:56.0 PM	15.485
07/22/13	09:37:56.0 PM	13.040
07/22/13	10:37:56.0 PM	12.025
07/22/13	11:37:56.0 PM	11.346
07/23/13	12:37:56.0 AM	10.932
07/23/13	01:37:56.0 AM	10.614
07/23/13	02:37:56.0 AM	10.394
07/23/13	03:37:56.0 AM	10.516
07/23/13	04:37:56.0 AM	10.394
07/23/13	05:37:56.0 AM	10.222
07/23/13	06:37:56.0 AM	10.834
07/23/13	07:37:56.0 AM	11.832
07/23/13	08:37:56.0 AM	11.880
07/23/13	09:37:56.0 AM	11.734
07/23/13	10:37:56.0 AM	12.437
07/23/13	11:37:56.0 AM	13.978
07/23/13	12:37:56.0 PM	15.867
07/23/13	01:37:56.0 PM	17.130
07/23/13	02:37:56.0 PM	6.102
07/23/13	03:37:56.0 PM	6.102
07/23/13	04:37:56.0 PM	6.102
07/23/13	05:37:56.0 PM	6.128
07/23/13	06:37:56.0 PM	6.128
07/23/13	07:37:56.0 PM	6.128
07/23/13	08:37:56.0 PM	6.128
07/23/13	09:37:56.0 PM	6.128
07/23/13	10:37:56.0 PM	6.077
07/23/13	11:37:56.0 PM	6.077
07/24/13	12:37:56.0 AM	6.077
07/24/13	01:37:56.0 AM	6.077
07/24/13	02:37:56.0 AM	6.102
07/24/13	03:37:56.0 AM	6.153
07/24/13	04:37:56.0 AM	6.153
07/24/13	05:37:56.0 AM	6.153
07/24/13	06:37:56.0 AM	6.153
07/24/13	07:37:56.0 AM	6.153
07/24/13	08:37:56.0 AM	6.153
07/24/13	09:37:56.0 AM	11.175
07/24/13	10:37:56.0 AM	14.625
07/24/13	11:37:56.0 AM	14.337
07/24/13	12:37:56.0 PM	14.673
07/24/13	01:37:56.0 PM	8.990
07/24/13	02:37:56.0 PM	5.975
07/24/13	03:37:56.0 PM	6.077
07/24/13	04:37:56.0 PM	5.949
07/24/13	05:37:56.0 PM	5.975
07/24/13	06:37:56.0 PM	5.872
07/24/13	07:37:56.0 PM	5.949
07/24/13	08:37:56.0 PM	5.924
07/24/13	09:37:56.0 PM	5.898
07/24/13	10:37:56.0 PM	5.898
07/24/13	11:37:56.0 PM	5.949
07/25/13	12:37:56.0 AM	6.026
07/25/13	01:37:56.0 AM	5.975
07/25/13	02:37:56.0 AM	6.000
07/25/13	03:37:56.0 AM	5.898
07/25/13	04:37:56.0 AM	5.924
07/25/13	05:37:56.0 AM	5.924
07/25/13	06:37:56.0 AM	5.924
07/25/13	07:37:56.0 AM	5.949
07/25/13	08:37:56.0 AM	11.175
07/25/13	09:37:56.0 AM	12.268
07/25/13	10:37:56.0 AM	13.209
07/25/13	11:37:56.0 AM	12.920
07/25/13	12:37:56.0 PM	13.064
07/25/13	01:37:56.0 PM	13.762
07/25/13	02:37:56.0 PM	5.796
07/25/13	03:37:56.0 PM	5.745
07/25/13	04:37:56.0 PM	5.719
07/25/13	05:37:56.0 PM	5.719
07/25/13	06:37:56.0 PM	5.719
07/25/13	07:37:56.0 PM	5.719
07/25/13	08:37:56.0 PM	5.796
07/25/13	09:37:56.0 PM	5.898
07/25/13	10:37:56.0 PM	5.872
07/25/13	11:37:56.0 PM	5.872
07/26/13	12:37:56.0 AM	5.847
07/26/13	01:37:56.0 AM	5.821
07/26/13	02:37:56.0 AM	5.821
07/26/13	03:37:56.0 AM	5.847
07/26/13	04:37:56.0 AM	5.770
07/26/13	05:37:56.0 AM	5.745
07/26/13	06:37:56.0 AM	5.745
07/26/13	07:37:56.0 AM	5.719
07/26/13	08:37:56.0 AM	5.847
07/26/13	09:37:56.0 AM	5.898
07/26/13	10:37:56.0 AM	5.898
07/26/13	11:37:56.0 AM	12.364
07/26/13	12:37:56.0 PM	12.654
07/26/13	01:37:56.0 PM	13.738
07/26/13	02:37:56.0 PM	5.770
07/26/13	03:37:56.0 PM	5.821
07/26/13	04:37:56.0 PM	5.796
07/26/13	05:37:56.0 PM	5.847
07/26/13	06:37:56.0 PM	5.796
07/26/13	07:37:56.0 PM	5.745
07/26/13	08:37:56.0 PM	5.796
07/26/13	09:37:56.0 PM	5.770
07/26/13	10:37:56.0 PM	5.847
07/26/13	11:37:56.0 PM	5.796
07/27/13	12:37:56.0 AM	5.796
07/27/13	01:37:56.0 AM	5.821
07/27/13	02:37:56.0 AM	5.847
07/27/13	03:37:56.0 AM	5.847
07/27/13	04:37:56.0 AM	5.796
07/27/13	05:37:56.0 AM	5.796
07/27/13	06:37:56.0 AM	5.847
07/27/13	07:37:56.0 AM	5.821
07/27/13	08:37:56.0 AM	13.137
07/27/13	09:37:56.0 AM	11.929
07/27/13	10:37:56.0 AM	11.759
07/27/13	11:37:56.0 AM	11.589
07/27/13	12:37:56.0 PM	12.871
07/27/13	01:37:56.0 PM	13.594
07/27/13	02:37:56.0 PM	5.949
07/27/13	03:37:56.0 PM	5.898
07/27/13	04:37:56.0 PM	5.898
07/27/13	05:37:56.0 PM	5.949
07/27/13	06:37:56.0 PM	6.000
07/27/13	07:37:56.0 PM	5.949
07/27/13	08:37:56.0 PM	5.975
07/27/13	09:37:56.0 PM	6.000
07/27/13	10:37:56.0 PM	6.000
07/27/13	11:37:56.0 PM	6.000
07/28/13	12:37:56.0 AM	6.000
07/28/13	01:37:56.0 AM	6.000
07/28/13	02:37:56.0 AM	6.000
07/28/13	03:37:56.0 AM	6.026
07/28/13	04:37:56.0 AM	5.898
07/28/13	05:37:56.0 AM	5.949
07/28/13	06:37:56.0 AM	5.949
07/28/13	07:37:56.0 AM	5.949
07/28/13	08:37:56.0 AM	5.949
07/28/13	09:37:56.0 AM	13.714
07/28/13	10:37:56.0 AM	15.438
07/28/13	11:37:56.0 AM	15.270
07/28/13	12:37:56.0 PM	15.891
07/28/13	01:37:56.0 PM	5.642
07/28/13	02:37:56.0 PM	5.591
07/28/13	03:37:56.0 PM	5.591
07/28/13	04:37:56.0 PM	5.591
07/28/13	05:37:56.0 PM	5.616
07/28/13	06:37:56.0 PM	5.616
07/28/13	07:37:56.0 PM	5.591
07/28/13	08:37:56.0 PM	5.591
07/28/13	09:37:56.0 PM	5.591
07/28/13	10:37:56.0 PM	5.591
07/28/13	11:37:56.0 PM	5.591
07/29/13	12:37:56.0 AM	5.591
07/29/13	01:37:56.0 AM	5.616
07/29/13	02:37:56.0 AM	5.616
07/29/13	03:37:56.0 AM	5.616
07/29/13	04:37:56.0 AM	5.616
07/29/13	05:37:56.0 AM	5.616
07/29/13	06:37:56.0 AM	5.616
07/29/13	07:37:56.0 AM	5.616
07/29/13	08:37:56.0 AM	15.127
07/29/13	09:37:56.0 AM	15.342
07/29/13	10:37:56.0 AM	15.509
07/29/13	11:37:56.0 AM	15.223
07/29/13	12:37:56.0 PM	16.177
