Date	Time	Temp (°C) c:1
07/22/13	05:26:08.0 AM	20.198
07/22/13	06:26:08.0 AM	20.817
07/22/13	07:26:08.0 AM	21.079
07/22/13	08:26:08.0 AM	21.079
07/22/13	09:26:08.0 AM	21.127
07/22/13	10:26:08.0 AM	20.174
07/22/13	11:26:08.0 AM	19.175
07/22/13	12:26:08.0 PM	18.913
07/22/13	01:26:08.0 PM	18.794
07/22/13	02:26:08.0 PM	5.924
07/22/13	03:26:08.0 PM	5.591
07/22/13	04:26:08.0 PM	5.565
07/22/13	05:26:08.0 PM	5.539
07/22/13	06:26:08.0 PM	5.539
07/22/13	07:26:08.0 PM	5.591
07/22/13	08:26:08.0 PM	5.642
07/22/13	09:26:08.0 PM	5.745
07/22/13	10:26:08.0 PM	5.796
07/22/13	11:26:08.0 PM	5.693
07/23/13	12:26:08.0 AM	5.719
07/23/13	01:26:08.0 AM	5.591
07/23/13	02:26:08.0 AM	5.591
07/23/13	03:26:08.0 AM	5.591
07/23/13	04:26:08.0 AM	5.591
07/23/13	05:26:08.0 AM	5.591
07/23/13	06:26:08.0 AM	5.591
07/23/13	07:26:08.0 AM	5.616
07/23/13	08:26:08.0 AM	5.693
07/23/13	09:26:08.0 AM	10.271
07/23/13	10:26:08.0 AM	11.175
07/23/13	11:26:08.0 AM	12.025
07/23/13	12:26:08.0 PM	13.161
07/23/13	01:26:08.0 PM	14.337
07/23/13	02:26:08.0 PM	6.128
07/23/13	03:26:08.0 PM	6.128
07/23/13	04:26:08.0 PM	6.204
07/23/13	05:26:08.0 PM	6.128
07/23/13	06:26:08.0 PM	6.204
07/23/13	07:26:08.0 PM	6.204
07/23/13	08:26:08.0 PM	6.230
07/23/13	09:26:08.0 PM	6.204
07/23/13	10:26:08.0 PM	6.230
07/23/13	11:26:08.0 PM	6.102
07/24/13	12:26:08.0 AM	6.102
07/24/13	01:26:08.0 AM	6.102
07/24/13	02:26:08.0 AM	6.128
07/24/13	03:26:08.0 AM	6.153
07/24/13	04:26:08.0 AM	6.230
07/24/13	05:26:08.0 AM	6.255
07/24/13	06:26:08.0 AM	6.230
07/24/13	07:26:08.0 AM	6.230
07/24/13	08:26:08.0 AM	6.204
07/24/13	09:26:08.0 AM	13.954
07/24/13	10:26:08.0 AM	15.676
07/24/13	11:26:08.0 AM	14.577
07/24/13	12:26:08.0 PM	15.461
07/24/13	01:26:08.0 PM	14.721
07/24/13	02:26:08.0 PM	15.008
07/24/13	03:26:08.0 PM	6.026
07/24/13	04:26:08.0 PM	5.975
07/24/13	05:26:08.0 PM	6.102
07/24/13	06:26:08.0 PM	6.230
07/24/13	07:26:08.0 PM	6.255
07/24/13	08:26:08.0 PM	6.230
07/24/13	09:26:08.0 PM	6.408
07/24/13	10:26:08.0 PM	6.051
07/24/13	11:26:08.0 PM	6.102
07/25/13	12:26:08.0 AM	6.128
07/25/13	01:26:08.0 AM	7.217
07/25/13	02:26:08.0 AM	6.153
07/25/13	03:26:08.0 AM	5.949
07/25/13	04:26:08.0 AM	5.949
07/25/13	05:26:08.0 AM	5.975
07/25/13	06:26:08.0 AM	6.179
07/25/13	07:26:08.0 AM	6.255
07/25/13	08:26:08.0 AM	6.382
07/25/13	09:26:08.0 AM	6.611
07/25/13	10:26:08.0 AM	15.939
07/25/13	11:26:08.0 AM	13.209
07/25/13	12:26:08.0 PM	12.485
07/25/13	01:26:08.0 PM	16.606
07/25/13	02:26:08.0 PM	5.642
07/25/13	03:26:08.0 PM	5.642
07/25/13	04:26:08.0 PM	5.616
07/25/13	05:26:08.0 PM	5.616
07/25/13	06:26:08.0 PM	5.616
07/25/13	07:26:08.0 PM	5.642
07/25/13	08:26:08.0 PM	5.668
07/25/13	09:26:08.0 PM	5.693
07/25/13	10:26:08.0 PM	5.745
07/25/13	11:26:08.0 PM	5.693
07/26/13	12:26:08.0 AM	5.693
07/26/13	01:26:08.0 AM	5.770
07/26/13	02:26:08.0 AM	5.668
07/26/13	03:26:08.0 AM	5.642
07/26/13	04:26:08.0 AM	5.642
07/26/13	05:26:08.0 AM	5.642
07/26/13	06:26:08.0 AM	5.642
07/26/13	07:26:08.0 AM	5.642
07/26/13	08:26:08.0 AM	5.668
07/26/13	09:26:08.0 AM	5.719
07/26/13	10:26:08.0 AM	15.700
07/26/13	11:26:08.0 AM	12.098
07/26/13	12:26:08.0 PM	12.122
07/26/13	01:26:08.0 PM	12.364
07/26/13	02:26:08.0 PM	6.153
07/26/13	03:26:08.0 PM	5.949
07/26/13	04:26:08.0 PM	5.872
07/26/13	05:26:08.0 PM	6.281
07/26/13	06:26:08.0 PM	6.026
07/26/13	07:26:08.0 PM	5.924
07/26/13	08:26:08.0 PM	6.102
07/26/13	09:26:08.0 PM	6.611
07/26/13	10:26:08.0 PM	6.331
07/26/13	11:26:08.0 PM	6.204
07/27/13	12:26:08.0 AM	6.102
07/27/13	01:26:08.0 AM	6.128
07/27/13	02:26:08.0 AM	6.382
07/27/13	03:26:08.0 AM	6.102
07/27/13	04:26:08.0 AM	5.924
07/27/13	05:26:08.0 AM	6.102
07/27/13	06:26:08.0 AM	6.255
07/27/13	07:26:08.0 AM	5.898
07/27/13	08:26:08.0 AM	6.000
07/27/13	09:26:08.0 AM	16.892
07/27/13	10:26:08.0 AM	16.129
07/27/13	11:26:08.0 AM	13.449
07/27/13	12:26:08.0 PM	16.010
07/27/13	01:26:08.0 PM	16.082
07/27/13	02:26:08.0 PM	5.565
07/27/13	03:26:08.0 PM	5.565
07/27/13	04:26:08.0 PM	5.565
07/27/13	05:26:08.0 PM	5.565
07/27/13	06:26:08.0 PM	5.565
07/27/13	07:26:08.0 PM	5.565
07/27/13	08:26:08.0 PM	5.565
07/27/13	09:26:08.0 PM	5.565
07/27/13	10:26:08.0 PM	5.565
07/27/13	11:26:08.0 PM	5.565
07/28/13	12:26:08.0 AM	5.539
07/28/13	01:26:08.0 AM	5.565
07/28/13	02:26:08.0 AM	5.565
07/28/13	03:26:08.0 AM	5.591
07/28/13	04:26:08.0 AM	5.565
07/28/13	05:26:08.0 AM	5.565
07/28/13	06:26:08.0 AM	5.539
07/28/13	07:26:08.0 AM	5.565
07/28/13	08:26:08.0 AM	5.565
07/28/13	09:26:08.0 AM	15.390
07/28/13	10:26:08.0 AM	15.031
07/28/13	11:26:08.0 AM	14.697
07/28/13	12:26:08.0 PM	15.390
07/28/13	01:26:08.0 PM	16.034
07/28/13	02:26:08.0 PM	5.539
07/28/13	03:26:08.0 PM	5.514
07/28/13	04:26:08.0 PM	5.539
07/28/13	05:26:08.0 PM	5.539
07/28/13	06:26:08.0 PM	5.539
07/28/13	07:26:08.0 PM	5.539
07/28/13	08:26:08.0 PM	5.539
07/28/13	09:26:08.0 PM	5.539
07/28/13	10:26:08.0 PM	5.539
07/28/13	11:26:08.0 PM	5.539
07/29/13	12:26:08.0 AM	5.539
07/29/13	01:26:08.0 AM	5.539
07/29/13	02:26:08.0 AM	5.539
07/29/13	03:26:08.0 AM	5.539
07/29/13	04:26:08.0 AM	5.539
07/29/13	05:26:08.0 AM	5.539
07/29/13	06:26:08.0 AM	5.539
07/29/13	07:26:08.0 AM	5.565
07/29/13	08:26:08.0 AM	5.539
07/29/13	09:26:08.0 AM	17.082
07/29/13	10:26:08.0 AM	21.557
07/29/13	11:26:08.0 AM	17.843
07/29/13	12:26:08.0 PM	17.938
07/29/13	01:26:08.0 PM	22.513
07/29/13	02:26:08.0 PM	5.565
07/29/13	03:26:08.0 PM	5.591
07/29/13	04:26:08.0 PM	5.591
07/29/13	05:26:08.0 PM	5.591
07/29/13	06:26:08.0 PM	5.591
07/29/13	07:26:08.0 PM	5.591
07/29/13	08:26:08.0 PM	5.591
07/29/13	09:26:08.0 PM	5.565
07/29/13	10:26:08.0 PM	5.565
07/29/13	11:26:08.0 PM	5.565
07/30/13	12:26:08.0 AM	5.565
07/30/13	01:26:08.0 AM	5.565
07/30/13	02:26:08.0 AM	5.565
07/30/13	03:26:08.0 AM	5.565
07/30/13	04:26:08.0 AM	5.591
07/30/13	05:26:08.0 AM	5.591
07/30/13	06:26:08.0 AM	5.591
07/30/13	07:26:08.0 AM	5.591
07/30/13	08:26:08.0 AM	5.591
07/30/13	09:26:08.0 AM	5.719
07/30/13	10:26:08.0 AM	19.365
07/30/13	11:26:08.0 AM	15.223
07/30/13	12:26:08.0 PM	15.270
07/30/13	01:26:08.0 PM	16.320
07/30/13	02:26:08.0 PM	5.668
07/30/13	03:26:08.0 PM	5.796
07/30/13	04:26:08.0 PM	5.642
07/30/13	05:26:08.0 PM	5.565
07/30/13	06:26:08.0 PM	5.591
07/30/13	07:26:08.0 PM	5.668
07/30/13	08:26:08.0 PM	5.642
07/30/13	09:26:08.0 PM	5.616
07/30/13	10:26:08.0 PM	5.642
07/30/13	11:26:08.0 PM	5.668
07/31/13	12:26:08.0 AM	5.693
07/31/13	01:26:08.0 AM	5.668
07/31/13	02:26:08.0 AM	5.668
07/31/13	03:26:08.0 AM	5.693
07/31/13	04:26:08.0 AM	5.616
07/31/13	05:26:08.0 AM	5.642
07/31/13	06:26:08.0 AM	5.591
07/31/13	07:26:08.0 AM	5.642
07/31/13	08:26:08.0 AM	5.642
07/31/13	09:26:08.0 AM	14.266
07/31/13	10:26:08.0 AM	14.553
07/31/13	11:26:08.0 AM	15.461
07/31/13	12:26:08.0 PM	15.652
07/31/13	01:26:08.0 PM	15.461
07/31/13	02:26:08.0 PM	18.152
07/31/13	03:26:08.0 PM	19.698
07/31/13	04:26:08.0 PM	19.841
07/31/13	05:26:08.0 PM	20.341
07/31/13	06:26:08.0 PM	20.341
07/31/13	07:26:08.0 PM	20.246
07/31/13	08:26:08.0 PM	20.269
07/31/13	09:26:08.0 PM	19.008
07/31/13	10:26:08.0 PM	18.033
07/31/13	11:26:08.0 PM	17.106
08/01/13	12:26:08.0 AM	16.439
08/01/13	01:26:08.0 AM	15.891
08/01/13	02:26:08.0 AM	15.509
08/01/13	03:26:08.0 AM	15.079
08/01/13	04:26:08.0 AM	14.864
08/01/13	05:26:08.0 AM	14.074
08/01/13	06:26:08.0 AM	14.529
08/01/13	07:26:08.0 AM	15.700
08/01/13	08:26:08.0 AM	16.868
08/01/13	09:26:08.0 AM	17.986
08/01/13	10:26:08.0 AM	18.604
08/01/13	11:26:08.0 AM	19.460
08/01/13	12:26:08.0 PM	21.724
08/01/13	01:26:08.0 PM	23.016
08/01/13	02:26:08.0 PM	5.847
08/01/13	03:26:08.0 PM	5.770
08/01/13	04:26:08.0 PM	5.745
08/01/13	05:26:08.0 PM	5.745
08/01/13	06:26:08.0 PM	5.770
08/01/13	07:26:08.0 PM	5.796
08/01/13	08:26:08.0 PM	5.821
08/01/13	09:26:08.0 PM	5.847
08/01/13	10:26:08.0 PM	5.898
08/01/13	11:26:08.0 PM	5.872
08/02/13	12:26:08.0 AM	5.821
08/02/13	01:26:08.0 AM	5.796
08/02/13	02:26:08.0 AM	5.796
08/02/13	03:26:08.0 AM	5.745
08/02/13	04:26:08.0 AM	5.745
08/02/13	05:26:08.0 AM	5.745
08/02/13	06:26:08.0 AM	5.770
08/02/13	07:26:08.0 AM	5.796
08/02/13	08:26:08.0 AM	5.821
08/02/13	09:26:08.0 AM	5.821
08/02/13	10:26:08.0 AM	17.249
08/02/13	11:26:08.0 AM	16.463
08/02/13	12:26:08.0 PM	16.987
08/02/13	01:26:08.0 PM	18.319
08/02/13	02:26:08.0 PM	5.231
08/02/13	03:26:08.0 PM	5.231
08/02/13	04:26:08.0 PM	5.231
08/02/13	05:26:08.0 PM	5.231
08/02/13	06:26:08.0 PM	5.231
08/02/13	07:26:08.0 PM	5.231
08/02/13	08:26:08.0 PM	5.231
08/02/13	09:26:08.0 PM	5.231
08/02/13	10:26:08.0 PM	5.231
08/02/13	11:26:08.0 PM	5.231
08/03/13	12:26:08.0 AM	5.231
08/03/13	01:26:08.0 AM	5.231
08/03/13	02:26:08.0 AM	5.231
08/03/13	03:26:08.0 AM	5.231
08/03/13	04:26:08.0 AM	5.231
08/03/13	05:26:08.0 AM	5.231
08/03/13	06:26:08.0 AM	5.231
08/03/13	07:26:08.0 AM	5.231
08/03/13	08:26:08.0 AM	5.231
08/03/13	09:26:08.0 AM	15.485
08/03/13	10:26:08.0 AM	15.772
08/03/13	11:26:08.0 AM	15.819
08/03/13	12:26:08.0 PM	15.700
08/03/13	01:26:08.0 PM	15.963
08/03/13	02:26:08.0 PM	15.748
08/03/13	03:26:08.0 PM	18.723
08/03/13	04:26:08.0 PM	18.509
08/03/13	05:26:08.0 PM	5.308
08/03/13	06:26:08.0 PM	5.282
08/03/13	07:26:08.0 PM	5.282
08/03/13	08:26:08.0 PM	5.257
08/03/13	09:26:08.0 PM	5.257
08/03/13	10:26:08.0 PM	5.257
08/03/13	11:26:08.0 PM	5.282
08/04/13	12:26:08.0 AM	5.334
08/04/13	01:26:08.0 AM	5.385
08/04/13	02:26:08.0 AM	5.360
08/04/13	03:26:08.0 AM	5.385
08/04/13	04:26:08.0 AM	5.411
08/04/13	05:26:08.0 AM	5.334
08/04/13	06:26:08.0 AM	5.334
08/04/13	07:26:08.0 AM	5.282
08/04/13	08:26:08.0 AM	5.282
08/04/13	09:26:08.0 AM	5.308
08/04/13	10:26:08.0 AM	11.880
08/04/13	11:26:08.0 AM	12.364
08/04/13	12:26:08.0 PM	12.727
08/04/13	01:26:08.0 PM	5.257
08/04/13	02:26:08.0 PM	5.385
08/04/13	03:26:08.0 PM	5.514
08/04/13	04:26:08.0 PM	5.591
08/04/13	05:26:08.0 PM	5.360
08/04/13	06:26:08.0 PM	5.257
08/04/13	07:26:08.0 PM	5.257
08/04/13	08:26:08.0 PM	5.231
08/04/13	09:26:08.0 PM	5.231
08/04/13	10:26:08.0 PM	5.231
08/04/13	11:26:08.0 PM	5.231
08/05/13	12:26:08.0 AM	5.231
08/05/13	01:26:08.0 AM	5.282
08/05/13	02:26:08.0 AM	5.462
08/05/13	03:26:08.0 AM	5.745
08/05/13	04:26:08.0 AM	5.821
08/05/13	05:26:08.0 AM	5.668
08/05/13	06:26:08.0 AM	5.385
08/05/13	07:26:08.0 AM	9.534
