Date	Time	Temp (°C) c:1
10/07/14	05:51:17.0 AM	17.748
10/07/14	06:51:17.0 AM	17.796
10/07/14	07:51:17.0 AM	9.336
10/07/14	08:51:17.0 AM	8.519
10/07/14	09:51:17.0 AM	9.114
10/07/14	10:51:17.0 AM	8.618
10/07/14	11:51:17.0 AM	8.841
10/07/14	12:51:17.0 PM	10.001
10/07/14	01:51:17.0 PM	9.262
10/07/14	02:51:17.0 PM	6.204
10/07/14	03:51:17.0 PM	6.128
10/07/14	04:51:17.0 PM	6.408
10/07/14	05:51:17.0 PM	6.712
10/07/14	06:51:17.0 PM	6.889
10/07/14	07:51:17.0 PM	7.041
10/07/14	08:51:17.0 PM	7.217
10/07/14	09:51:17.0 PM	7.318
10/07/14	10:51:17.0 PM	6.661
10/07/14	11:51:17.0 PM	6.737
10/08/14	12:51:17.0 AM	6.839
10/08/14	01:51:17.0 AM	6.077
10/08/14	02:51:17.0 AM	5.924
10/08/14	03:51:17.0 AM	6.484
10/08/14	04:51:17.0 AM	6.458
10/08/14	05:51:17.0 AM	6.585
10/08/14	06:51:17.0 AM	6.839
10/08/14	07:51:17.0 AM	7.041
10/08/14	08:51:17.0 AM	7.167
10/08/14	09:51:17.0 AM	7.268
10/08/14	10:51:17.0 AM	5.565
10/08/14	11:51:17.0 AM	5.179
10/08/14	12:51:17.0 PM	6.535
10/08/14	01:51:17.0 PM	7.569
10/08/14	02:51:17.0 PM	7.670
10/08/14	03:51:17.0 PM	7.419
10/08/14	04:51:17.0 PM	7.419
10/08/14	05:51:17.0 PM	7.569
10/08/14	06:51:17.0 PM	7.167
10/08/14	07:51:17.0 PM	7.268
10/08/14	08:51:17.0 PM	7.393
10/08/14	09:51:17.0 PM	7.469
10/08/14	10:51:17.0 PM	7.519
10/08/14	11:51:17.0 PM	7.519
10/09/14	12:51:17.0 AM	7.519
10/09/14	01:51:17.0 AM	7.544
10/09/14	02:51:17.0 AM	7.695
10/09/14	03:51:17.0 AM	7.594
10/09/14	04:51:17.0 AM	7.544
10/09/14	05:51:17.0 AM	7.569
10/09/14	06:51:17.0 AM	6.737
10/09/14	07:51:17.0 AM	7.041
10/09/14	08:51:17.0 AM	7.770
10/09/14	09:51:17.0 AM	8.941
10/09/14	10:51:17.0 AM	8.344
10/09/14	11:51:17.0 AM	9.386
10/09/14	12:51:17.0 PM	9.854
10/09/14	01:51:17.0 PM	10.369
10/09/14	02:51:17.0 PM	12.001
10/09/14	03:51:17.0 PM	11.394
10/09/14	04:51:17.0 PM	12.122
10/09/14	05:51:17.0 PM	12.268
10/09/14	06:51:17.0 PM	11.856
10/09/14	07:51:17.0 PM	12.340
10/09/14	08:51:17.0 PM	12.558
10/09/14	09:51:17.0 PM	12.268
10/09/14	10:51:17.0 PM	12.122
10/09/14	11:51:17.0 PM	12.025
10/10/14	12:51:17.0 AM	11.734
10/10/14	01:51:17.0 AM	11.394
10/10/14	02:51:17.0 AM	11.419
10/10/14	03:51:17.0 AM	11.394
10/10/14	04:51:17.0 AM	11.419
10/10/14	05:51:17.0 AM	11.516
10/10/14	06:51:17.0 AM	11.565
10/10/14	07:51:17.0 AM	10.541
10/10/14	08:51:17.0 AM	10.712
10/10/14	09:51:17.0 AM	11.783
10/10/14	10:51:17.0 AM	11.807
10/10/14	11:51:17.0 AM	11.832
10/10/14	12:51:17.0 PM	12.775
10/10/14	01:51:17.0 PM	11.807
10/10/14	02:51:17.0 PM	12.823
10/10/14	03:51:17.0 PM	8.717
10/10/14	04:51:17.0 PM	8.717
10/10/14	05:51:17.0 PM	8.717
10/10/14	06:51:17.0 PM	8.717
10/10/14	07:51:17.0 PM	8.717
10/10/14	08:51:17.0 PM	8.742
10/10/14	09:51:17.0 PM	8.717
10/10/14	10:51:17.0 PM	8.717
10/10/14	11:51:17.0 PM	8.767
10/11/14	12:51:17.0 AM	8.717
10/11/14	01:51:17.0 AM	8.717
10/11/14	02:51:17.0 AM	8.717
10/11/14	03:51:17.0 AM	8.742
10/11/14	04:51:17.0 AM	8.742
10/11/14	05:51:17.0 AM	8.742
10/11/14	06:51:17.0 AM	8.742
10/11/14	07:51:17.0 AM	8.717
10/11/14	08:51:17.0 AM	8.717
10/11/14	09:51:17.0 AM	8.717
10/11/14	10:51:17.0 AM	11.321
10/11/14	11:51:17.0 AM	11.321
10/11/14	12:51:17.0 PM	11.662
